Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:12,"Stravičan pritisak je nametnut na tu romantičnu ljubav gdje svi mi očekujemo, neovisno koliko smo inteligentni, emocije su emocije, svi mi očekujemo da nas napuni partner."
0:00:13,0:00:19,I onda se može razgovarati o svim odnosima i svim ljubavima kojima se može čovjek u životu puniti.
0:00:19,0:00:21,Prije svega ljubav prema sebi.
0:00:21,0:00:28,"Ne na onaj neki jeftin sebičan način, nego istinski si želje dobro, istinski si činiti dobro."
0:00:29,0:00:32,"Kad smo pričali o roditeljstvu, dijete je dobro kad je mama dobro."
0:00:33,0:00:34,Što može dati mama koja nije dobro?
0:00:36,0:00:43,"usamljeno, jadno, ljudi ne govore dovoljno glasno o tome koliko je žena izolirana u trudnoći nakon poroda."
0:00:44,0:00:54,"Nakon poroda se dogodi neki vakum, mi žene nestanemo u jednom momentu i tu je i taj fizički aspekt koji se zaboravlja, to je bolno."
0:00:54,0:01:03,"Mislim da sam stekla novi respekt za žene kad sam prošla ovo iskustvo i prošla sam ga, moram biti iskrena u najboljem mogućim uvjetima."
0:01:04,0:01:14,"Ako ne želiš propustiti ni jednu epizodu Lut Podcast-a, zaprati naš YouTube kanal i primaj obavijesti nakon izlaska svakog novog videa."
0:01:14,0:01:22,"Ja se zovem Vinko Mihaljević, a ti pratiš Lud, podkast u kojem istražujemo prirodu čovjeka i ideje našeg razvoja na osobnoj i društvenoj razini."
0:01:23,0:01:34,"E sad, danas imamo posebnu gošću, Mateju Leko, istaknutu hrvatsku pijanisticu koja svojom strasti i talentom osvojila srce publike širom svijeta."
0:01:35,0:01:43,"Mateja odrasla u Zagrebu gdje je započela svoj glazbeni put, a obrazovanje nasilila na prezižnim akademijama u Beću i Italiji."
0:01:43,0:01:50,Svojim jedinstvenim projektom Musical Stories by Mateja spaja klasičnu glazbu s pričama čime je dodatno obogaćenauje iskustvo slušanja.
0:01:50,0:01:57,Njezina posvećenost glazbi i umjetnosti kao i sposobnost da prenese duboke emocije kroz svoje izvedbe čini je jedinstvenom.
0:01:57,0:01:58,Ovo sam ja napisao.
0:01:59,0:02:00,Nije čaj dripiti.
0:02:01,0:02:03,A o čemu ćemo razgovarati danas?
0:02:04,0:02:17,"Razgovarat ćemo o njenom pronalasku svrhe kroz glazbu iako si sad tu dodala da je djetet jako bitan dio, a to je formule pretvaranju strasti u karijeru, moći glazbe za mentalno zdravlje i blagostanje."
0:02:18,0:02:24,"Matea, jel možemo nastaviti dalje zapravo pričati o ovome što si načela?"
0:02:24,0:02:26,"Uspjehh, svrha."
0:02:26,0:02:30,I bilo mi je interesantno što si u jednom trenutku ovako napravila kad si rekla balans.
0:02:31,0:02:32,"Aha, da."
0:02:32,0:02:36,Možeš li se osvijestiti zašto si to napravila?
0:02:36,0:02:52,Pa mogu zato što mislim da je kako danas puno pričamo o mentalnom zdravlju s razlogom jer ljudi danas zaista nisu dobro usprko s tome što imamo alata više nego ikad da bi bili dobro.
0:02:52,0:02:55,Znači negdje nešto ne štima u formuli.
