Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:08,"Vedrane, kako u svijetu gdje je povjerenje rijetko uvjeravaš druge u svoju iskrenost?"
0:00:08,0:00:11,"Čekaj pa gdje odmah sa najtežim, to je najskuplje pitanje?"
0:00:11,0:00:13,"Apsolutno da, moramo na najjač."
0:00:14,0:00:25,"Kako u svijetu gdje je povjerenje rijetkost, ja vjerujem da je, uvjeravaš druge u svoju iskrenost, pogotovo u svijetu u kojem ti jesi, a to je prodaja?"
0:00:27,0:00:28,"Da, pitanje je toliko."
0:00:29,0:00:34,"Dobro, a s druge strane, toliko kompleksno da uopće ne znamo iz kojeg kuta bi ga počeo odgovarati."
0:00:34,0:00:38,Ali hajmo krenuti pa ćemo vidjeti kamo će nas to odvesti jer to je jedno od onih pitanja za koje se čovjek ne može ni pripremiti.
0:00:41,0:00:42,Ajmo ovako.
0:00:42,0:00:52,"Dakle, prvo jedna riječ mi u tom pitanju malo me čak i boli jer uvjeravat nekoga u povjerenje mi je onak, nije mi to to."
0:00:52,0:00:57,"Ne bih ja nikoga uvjeravao, ja se čak bi se usudio reći da se ni ne trudim nekoga uvjeriti."
0:00:57,0:01:07,"Jednostavno si ono što jesi, pričaš na način na koji pričaš i jednostavno, super je pitanje oko povjerenja, kako stvoriš sa nekim povjerenjem."
0:01:07,0:01:14,I sad radeći taj posao cijeli život mogu reći da mi se ljudi vrlo brzo otvaraju.
0:01:14,0:01:26,"Zašto je to tako, stvarno nisam nikad istraživao, ali da znam puno tajni, to je istina, da jako puno tajni znam i da ih dosta dobro čuvam i držim, to je isto istina."
0:01:27,0:01:33,"Ali zašto je to tako, ne znam, možda baš zato što se uopće ne trudim, ne trudim se fekati ništa."
0:01:34,0:01:40,"Ja samo ono, u jednom trenutku u životu sam prihvatio da sam ja ono što jesam i da jednostavno ili ću ti sjesti ili ti neću sjesti."
0:01:40,0:01:43,Jesu tako u prodaju ili ću ti nešto prodati ili ti neću prodati.
0:01:44,0:01:50,"Nekad sam imao problem s tim kad mi netko kaže ne, pa sam si nabrbio glavu zašto ne, jer to do mene, jer do proizvoda., jer do usluge, jer do če."
0:01:50,0:01:53,"Na kraju shvatit ćete, jednostavno nije svatko tvoj kupac."
0:01:53,0:01:55,I ne da mi se uopće više razvijati glavu sa tim.
0:01:57,0:02:00,Nekad je ta puš prodaja bila svakom moraš prodati to što imaš.
0:02:01,0:02:07,"I sad ako je osnova prodaje povjerenje, to bi značilo da ti na neki način na silu sa svakim moraš uspostaviti povjerenje."
0:02:09,0:02:10,A kako to izvrstiti?
0:02:11,0:02:11,Kako je to moguće?
0:02:12,0:02:13,"Pa mislim, zar je zaista malo moguće?"
0:02:14,0:02:20,"Po mom mišljenju, povjerenje ne možeš steknuti prije nego što si stvorio odnos s nekom osobom."
0:02:20,0:02:23,"Znači, povjerenje se mora izgraditi, time ispraviti."
0:02:24,0:02:41,"Jer ja sam primijetio, ja sam recimo takva osoba koja će ti dati povjerenje, zapravo sad sebi ispravljam, daću ti povjerenje odmah na početku, na avans i onda je na tebi da zadržiš to povjerenje i tako nekako funkcioniram."
0:02:41,0:02:43,Kako to izgleda kod tebe u životu?
0:02:43,0:02:54,"Tako ja funkcioniram i to često ljude pitam na edukaciji i kažem prvo ono klasično pitanje od koga ljudi kupuju, od onih kojim vjeruju ili od onih kojim se sviđaju, jel to je ono klasično pitanje."
0:02:55,0:03:00,Na kraju se ljudi zakače pa jako puno ljudi često ode u ovaj da ti se nekomu zapravo mora sviđat.
