Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,Cijene nekretnina u Hrvatskoj su porasle za 63% od 2010.
0:00:06,0:00:11,"godine, dok je bitcoin u istom razdoblju porastao 113 milijuna post."
0:00:13,0:00:18,Je li ulaganje u nekretnine i dalje najbolji način za učuvanje vrijednosti novca?
0:00:23,0:00:30,"Moje ime je Vinko Mihaljević, ovo je Lut, podcast u kojem istražujem ideje razvoja čovjeka na individualnoj i društvenoj razini."
0:00:31,0:00:38,"Danas nam je gost, ako niste znali, Borov Ujović, osnivač i direktor Operete, vodeća agencija nekretnine u Zagrebu."
0:00:39,0:00:52,Danas ćemo razgovarati o nekretninama kao investiciji u usporedbi sa drugim vrstama ulaganja što smo već počeli te o utjecaju ulaska Hrvatske u Schengen zonu i uvođenju eura na tržište nekretnina.
0:00:53,0:01:03,"Ako ne želiš propustiti ni jednu epizodu Lut Podkesta, zaprati naš YouTube kanal i primaj obavijesti nakon izlaska svakog novog videa."
0:01:03,0:01:04,Dobro da.
0:01:07,0:01:30,"Baš ste jučer pričali i bio mi je ovaj kolega koji je u rekao bi toj IT industriji ustvari sad vezano uz umjetnu inteligenciju i onda je baš nešto smo komentirali, onda je rekao kako su prije x godina imali ponudu, ustvari radili su neki projekti i onda su vlasnici ostali bez novaca i ponudili im da im plate u bitcoinima."
0:01:31,0:01:41,"I on se na to nasmijao, okrenuo glavu i ova druga dvojica su ponudu prihvatili i kaže danas više ne rade ništa nego troše novce."
0:01:42,0:01:50,"Tako da gledajući povijesno, oni koji su bili vizionari su stvarno?"
0:01:53,0:01:57,"Kaže ako si uložio jedan dolar, ako si uložio jedan dolar 2010."
0:01:57,0:02:00,danas bi to vrijedilo milijun i nešto dolara.
0:02:00,0:02:16,"Znači, pitanje je samo tko je bio toliko, rekao bih, hrabar, ne znam, možda lud i vidovit da nije prodao to kad je sa jednog dolara došlo do dva ili pet ili pedeset, nego je čekao."
0:02:17,0:02:23,Tako da svaka čast onima koji su u to vjerovali i razumjeli.
0:02:25,0:02:35,"Dakle gledajući onda ovaj kontekst sada što je pitanje bitcoin ili nekretnine, bitcoin je sigurno bolje ulaganje od mislim ulaganje."
