Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Ti si takav i zato sam ja ovakva.
0:00:03,0:00:06,"Stani, na koji način ja biram sad se ponašati ovako?"
0:00:07,0:00:11,"Jer ja doista u nekom trenutku imam izbor, ja mogu odgovoriti na sto različitih načina."
0:00:11,0:00:24,"Ali jedan posvatiš da imaš jako, jako, jako reakciju na nekoga i stalno misliš da je to do te osobe i ta osoba je koja je problem, a zapravo vučiš nešto od sebe od prije iz nekakvih prijašnjih odnosa koje nisi možda razriješio."
0:00:25,0:00:41,"Ti kad imaš zidove oko sebe, ne samo da blokiraš onda tugu, moguću bol, sve to, nego ti onda blokiraš i stvarno iskrensku radost, sreću da jesi s nekim, da se zabavljaš, da se voliš., da pripadaš, da se poštuješ, da je sve to što mi želimo u odnosima."
0:00:41,0:00:47,Najdublje što sam ja došao u dodir s ljubavlju je da sam ja ljubav i da je sve ljubav oko mene.
0:00:48,0:00:55,"Ne ja osjećam ljubav, ja primam ljubav, ja dajem ljubav, nego ja jesam ljubav cijelim svojim bićem, tijelom, dušom koja jesam."
0:00:59,0:01:08,"Dame i gospodo, pozdravljam vas na početku drugog nastavka razgovora sa mojom dragom prijateljicom Mateom Gracin."
0:01:09,0:01:17,Kako nisam se udostojio i nisam bio dovoljno kulturan zadnji puta da nešto kažem o Matei pa ću reći sada.
0:01:18,0:01:32,"Matea je certificirani NLP trener i coach sa preko deset godina iskustva rada s klijentima, čiji je rad ostavio snažan dojam na brojne pojedince koji su imali priliku sudjelovati u njenim edukativnim programima i radionicama."
0:01:33,0:01:48,"Njen pristup kočingu temelji se na principima neurolingvističkog programiranja ili NLP, discipline koja se bavi razumijevanjem naših misli, osjećaja i ponašanja kako bismo poboljšali svoj život."
0:01:49,0:01:50,Mateja je 2007.
0:01:51,0:01:55,"godine započela svoje putovanje kroz NLP, a 2014."
0:01:55,0:01:57,godine postala je certificirani koč.
0:01:58,0:02:08,"Od tada posvećena je pomaganju drugima da razumiju sebe, svoje ponašanje i osjećaje, te da stvaraju odnose koji ih ispunjavaju i čine sretnima."
0:02:09,0:02:28,"Mateja vodi projekt doma sa sobom kroz koji educira i podržava pojedince na njihovom putu osobnog razvoja, kroz radionice i kočing alate pomaže ljudima da bolje razumiju sebe, usmjere svoje živote prema onome što je zaista važno i stvore odnose koji su ispunjeni ljubavlju i razumijevanjem."
0:02:29,0:02:29,Wow.
0:02:29,0:02:30,Sam dobro rekao?
0:02:31,0:02:33,"Nešto sam sigurno krivo rekao, ali nema veze."
0:02:34,0:02:36,Tako mi je drago što te vidim drugi put.
0:02:38,0:02:45,"Ovo je prvi puta da s nekim radim part 2, ono prvi i drugi dio razgovora."
0:02:46,0:02:49,Mislim da je imalo jako smisla u našem slučaju.
0:02:50,0:02:56,Jedno i drugo smo imali osjećaj možda da nismo bili na najboljoj razini na kojoj možemo biti.
0:02:56,0:02:58,Vidjet ćemo šta ćete vi reći kad poslušate prvi dio.
0:02:59,0:03:06,"Sada osjećam da je energija puno bolje, osjećam da da smo opušteni, osjećam da smo odmorni i da će to i sad sigurno puno bolje."
0:03:07,0:03:27,"Ono što te nisam zadnji put pitao na početku, a htio bih sada, da osim ovoga što sam ja nabrojao sada tu na početku, kao tvoju biografiju, zapravo s čim se ti bavi, što nije sva tvoja biografija, jer bi mogla ljudima ispričati nešto malo više o sebi."
0:03:27,0:03:35,"Gdje si se rodila, kako ti je izgledalo tvoje odrastanje itd."
0:03:35,0:03:37,"Wow, koliko imamo vremena?"
0:03:37,0:03:38,danas?
0:03:38,0:03:39,Tri sata.
0:03:39,0:03:40,Tri sata.
0:03:40,0:03:42,"Prvo hvala ti, stvarno ti hvala."
0:03:42,0:03:46,Mislim da si me puno bolje opisao nego možda ja samu sebe zadnji put.
0:03:48,0:03:49,U tome tako da super.
0:03:50,0:03:54,"I definitivno smo malo drugačiji, mislim, po pitanju energije."
0:03:54,0:03:58,"Ajde, to je ono na tome što i veselim se da sam sad opet s tobom tu."
0:04:00,0:04:00,Što si me pitao?
0:04:01,0:04:04,"Aha, nešto više o mom odrastanju ili tko sam ja."
0:04:05,0:04:05,Da.
0:04:06,0:04:13,"Nešto više od ovoga što sam nabrojao sad tu, što je vezano uz NLP, uz coaching i ovaj tvoj profesionalni dio tebe?"
0:04:13,0:04:22,Pa reći ću ti da sam netko tko jako puno pokušavam svjesno sve ovo što radim sa klijentima da radim i ja sama sa sobom.
0:04:23,0:04:29,"Jako, jako, jako su mi bitno vrijeme koje provodim sa sobom, koliko vremena sama provodim sa sobom."
0:04:30,0:04:52,"Ja sam uvijek prije bila ekstroverta, fakat sam posvuda stalno socijalno pričala sa svima, koleptirić tamo ovamo i onda sam zapravo shvatila po kakve vrijeme je išlo, da nije to toliko koliko sam ja bila možda privržena sa ljudima, nego da budem sama sa sobom i provodim vrijeme malo da sam mirna, da nisam s nikim, nisam bila naučena na to."
0:04:52,0:05:03,"I onda tek kad sam krenula raditi i NLP, kad sam se prvi put upoznala s NLP-om i kad sam počela raditi na sebi, tek sam onda shvatila koliko mi je to potrebno."
0:05:03,0:05:35,"Tako da sam ti ja ona, evo jednu stvar koju sigurno bih staknula da sam tip jutarnji koji se budi rano ujutro, imam svoje, dakle ovisno o tome da li je jesen, tojest ljeto ili zima, budem ti se u pet ili šest ujutro i to mi je vrijeme kad ja započinjem svoj dan, kad je meni ono, najbitniji dio dana je da kad dođe sunce da sam ja sa sobom, u miru, da dočekam dan na svoj, on my terms kako bi se reklo ono, on my terms i da nekako uđemo u taj dan ono kako meni odgovara."
0:05:35,0:05:37,"Tako da, jutarnja ptica definitivno."
0:05:38,0:05:39,Što još ti mogu reći?
0:05:40,0:05:40,Gdje si se rodila?
0:05:40,0:05:42,Gdje sam se rodila u Zagrebu?
0:05:42,0:05:43,Tu sam u Zagrebu sam.
0:05:44,0:06:01,"Dugo sam mislila da neću živjeti u Zagrebu, imala sam tu ideju da ću živjeti negdje drugdje, da zapravo još uvijek imam tu ideju da bih voljela imati dva doma, da bih voljela živjeti negdje u Europi i u Zagrebu i zato sam počela isto, to je jedan od razloga."
0:06:01,0:06:37,"zašto sam počela, bila sam neko vrijeme digitalni nomad, ali to je bilo u vrijeme još, mi smo počeli s ondašnjim dječjim partnerom, sam onda počela razmišljati o tome, to je bilo negdje oko dvije tisuće petnaest kad smo mi tek krenuli razmišljati o onome da bismo mogli raditi online i živjeti okolo putovati okolo po svijetu i stvarno smo to uspjeli znači to je bilo dvije tisuće šesnaest ili dvije tisuće petnaest to je nekada smo prvi put otišli na svoj prvi put ali tad još nije bilo ono digitalni nomadizam nije još bio toliko ni popularan to i sve niti je bilo normalno kao raditi online i zarađivati tako na taj način i otišli smo onda živjeti tri mjeseca na na Bali."
0:06:38,0:06:40,"I tamo smo proveli tri, tri nešto mjeseca."
0:06:40,0:06:41,Smo živjeli tamo.
0:06:41,0:06:51,"I onda smo nastavili kroz naredne tri godine putovati okolo po svijetu, vratiti se doma, pa putuješ negdje opet dva, tri mjeseca, pa vratiš se doma, pa pet, šest mjeseci si negdje drugdje i tako stalno."
0:06:52,0:06:55,"I konačno sam se onda, nekako vratila sam se 2018."
0:06:55,0:06:58,ovdje i shvatila sam da stvarno želim biti tu.
0:07:00,0:07:04,"Nedostajali su mi prijatelji, obitelj, moja baza, moj dom."
0:07:05,0:07:09,"Znači, kod doma sa sobom, baš taj osjećaj nekoga na sidra da sam negdje."
0:07:09,0:07:13,"I tu sam shvatila da onda, ok, ne moram birati ili sam vani ili."
0:07:13,0:07:15,"ili sam vani ili ovdje, nego mogu zapravo imati i ovce i novce."
0:07:16,0:07:21,"Ja još uvijek vjerujem da mogu živjeti ovdje i imati isto drugdje negdje dom, dva doma koje mogu dijeliti."
0:07:21,0:07:32,"I sad sam upravo u procesu otkrivanja, puno razmišljanja i planiranja gdje bih mogla iduće sve ići da otkrijem je li to baš moj dom gdje se mogu opet osidreti isto negdje drugdje."
0:07:32,0:07:34,Što ti prvo pada na pamet?
0:07:35,0:07:35,Nizozemska.
0:07:37,0:07:38,Lisabon mi pada na pamet.
0:07:39,0:07:41,Lisabon mi je bila jedna od top prioriteta.
0:07:41,0:07:49,"Ja sam gledala Španjolska mi je bila, neko vrijeme živjela sam na Kanarima, isto nekoliko mjeseci, pa putovala po Andaluziji i to baš sam tražila u svoj spot."
0:07:50,0:08:02,"I onda sam, kad sam došla u Lisabon, Lisabon mi se nekako činio najviše, ja, vrlo opušten, puno stvari koje se ima da zaraditi, sunčan, predivan, šaren, nekako mi je baš pasalo to."
0:08:03,0:08:06,"I onda sam, kad sam se vratila u Zagreb na ljeto 2018."
0:08:07,0:08:12,"sam, ideja mi je bila da odem godinu dana da uzmem sigurno u Lisabonu."
0:08:12,0:08:25,"Evo, bit ću sad u Lisabonu, živjeti, daću priliku negdje godinu dana, jer ti kad negdje putuješ, tak ti zapravo nemaš pojma ti tri mjeseca recimo provedeš negdje, ali to nije dovoljno za, doista mislim, je dovoljno za upoznat grad možda."
0:08:25,0:08:31,"ljude, ali ne za baš ono u Sidrici formirati dobre odnose s ljudima, neke meaningfulne stvarnosti."
0:08:32,0:08:33,Kako ste rekli da ste na Bali bila tri godine?
0:08:34,0:08:35,"Tri i pol mjeseca, ne, ne, ne."
0:08:35,0:08:36,Tri i pol mjeseca.
0:08:37,0:08:38,"Ne godine, ne godine, ne."
0:08:38,0:08:39,Ostalo mi je bilo dugo.
0:08:39,0:08:41,"Tri godine sam putovala, tako je da."
0:08:42,0:08:57,"I onda kad sam došla, zapravo, ideja je bila Lisabon godinu dana, ali kad sam se vratila u Zagreb, tako su se dogodile neke stvari i sa obitelji, privatno, što sve se nekako odigralo i na kraju sam rekla, OK, daću priliku sad Zagrebu, malo par mjeseci, vidjet ću."
0:08:58,0:09:02,"Dala sam godinu dana, upoznala predivne ljude, jedno među njima si ti."
0:09:03,0:09:09,"Sjećate se da sam ja, ja sam baš govorila ono, da li ima ljudi s kojima ja mogu ostvariti, znači gdje su moji ljudi?"
0:09:09,0:09:37,"Evo to sam se pitala, di su moji ljudi u Zagrebu i stvarno kad si dala intenciju nakon tog ljeta dvije tisuće osamnaest da upoznam ljude kakve ja želim s kojima ja želim baš provoditi vrijeme i rast onda sam upoznala tebe i sve naše ove prijatelje kroz mastermind koji si ti vodio ono fast forward godina i pol ja sam još uvijek bila u zagrebu što se kasnije meni pokazalo znam zašto sam trebala ostati zbog privatnih stvari i to mi je jedna od najboljih odluka i onda je lupala korona i to sve."
0:09:39,0:09:41,"I tu više ne mogu, tako i papar."
0:09:42,0:09:42,Svima planove ne treba.
0:09:43,0:09:43,Da.
0:09:43,0:09:43,Da.
0:09:43,0:09:43,Da.
0:09:44,0:09:44,Da.
0:09:44,0:09:44,Da.
0:09:45,0:09:45,Da.
0:09:45,0:09:56,"Da li bi mogla izdvojiti neke trenutke ili ideje u svom životu koje su te dovele, recimo, do NLP-a ili ovih stvari kojima se baviš danas?"
0:09:56,0:09:57,"O, wow."
0:09:57,0:09:57,Da.
0:09:59,0:10:12,"Ja sam ti imala, znači, prvo mislim da sam od malih nogu primana ili kako se to kaže, nekako sam usmjerena u taj svijet radionica i treninga."
0:10:12,0:10:57,"Jer sam u svojoj osnovnoj školi dok sam bila osnovna škola, zahvaljujući mom učitelju koji je onda bio meni jedna od najvažnijih ljudi, očito sad shvaćam koliko mi je bio važno na to vrijeme i isto pedagoginja, kako se kaže, pedagoginja, pedagogica mi kažemo, mi kažemo pedagogica ona školski, pedagoginja koja su nam vodili, znači u petom osnovnoj smo tim i započeli grupu gdje su nam oni okupili su zapravo djecu, svaka je bila, bila su to djeca koja su bile izbjeglice iz rata, bili smo mi koji u Zagrebu koji se možda nismo najbolje snalazili, pa iz različitih background-a, obiteljskih, koji su bili i baš su okupili nas, djecu s kojom su htjeli raditi."
0:10:57,0:11:19,"I mi smo se sastajali jednom tjedno ili možda sa dva tjedna, ne mogu se sjetiti točno koja je bila dinamika, ali znam da smo imali redovite grupne kao kružoke gdje nas je učio, onda učitelj baš to, pita nas što se događa kod nas, kako se osjećamo, učio nas je na koji način da ispoljimo svoje emocije."
0:11:19,0:11:27,"Ja se sjećam kad smo bili ljuti, recimo, dao nam je kolaže razne koje smo radili, znači našo nas je Na što smo nacrtali svoje stanje, kako se osjećamo."
0:11:28,0:11:29,Koje je to godine?
0:11:29,0:11:32,"To je bilo, znači ja sam bila peti osnovna, šestog osnovne."
0:11:33,0:11:37,"U osnovnu školu devedeset, znači negdje oko devedeset pet."
0:11:38,0:11:40,"Sad tu negdje, znači peti osnovne."
0:11:42,0:11:54,"I onda smo tim i onom paralitete, kolaže koje smo radili, zljutne, tukli smo fokusere, pa pričali kako se osjećamo, šta se događa sa prijateljima, sa roditeljima, sve živo."
0:11:55,0:12:00,"Mislim da je to na mene ostavilo jako, jako, jako pozitivan jedan utjecaj."
0:12:01,0:12:08,"Toliko sam mu zahvalna, pogotovo mom učitelju, na svemu što je bio uz mene, na onom kako sam odrastala, onda smo bili svakakvih stvari."
0:12:09,0:12:40,"Mislim, ko nema u svojoj obiteljskom, zapravo imali smo neke situacije možda o kojima sad ne bih pričala, dosta su one privatne, ali nije bilo lako kroz neke moje periode mog života, stvarno nije bilo lako i imati takvu osobu, uz roditelje da, ali imati takvu osobu koja stvarno te podržava, voli, razumije, usmjerava je bilo neprecenjivo meni."
0:12:40,0:12:54,"I to tek sad vidim, ja sam se njemu javila, znači nakon osnovne škole, nakon što smo otišli, ja sam se njemu javila, onda kasnije, prošlo već nekih deset godina, ja sam ono kak sam upisala socijalni rad, a baš meni je bila želja upisati socijalni rad da mogu isto pomagati drugim ljudima."
0:12:55,0:13:07,"I onda sam mu se javila deset godina, ne i kasnije, našla sam ga i preko Facebooka i to, mislim još telefonski, vidjeli smo se, on se sjećao apsolutno svega."
0:13:07,0:13:17,"Znači taj čovjek se sjećao sve pitome kakav je moj pas, znamo da mi se pas zove Bah, pitame za brata, kako vam, znaju te neke sitnice koje ono isto, ja se nisam toga sjećala u to vrijeme."
0:13:18,0:13:26,"On inače psiholog, psihoterapeut isto danas radi sa klijentima i ja čak znam neke ljude koji idu njemu, isto baš ono, predivna, predivna osoba."
0:13:27,0:13:35,"Tako da mi smo ostali u kontaktu, on je imao baš u to vrijeme rad koji je radio sa svojom kolegicom o nama."
0:13:35,0:13:49,"Znači naravno sva imena su bila promijenjena, ali ono točno koje metode, psihodrame, ono što su zapravo radili s nama i meni je to kasnije pročitala, tako da nevjerojatno mi je evo da sam imala tako neko iskustvo."
0:13:51,0:13:53,Ne znam što je bio zapravo u kojem sam.
0:13:53,0:13:59,Jel nam možeš ispričati prve neke trenutke kad si shvatila i odlučila da se želiš baviti?
0:14:00,0:14:06,"Rekla si jedan super termin zadnji puta kad smo pričali, kako si rekla, pomagačke djelatnosti ili je?"
0:14:06,0:14:07,Mhm.
0:14:08,0:14:21,"Mislim, ja stalno tražim nekakav zajednički nazivnik svim tim ulogama, psihoterapeutu, psihijatru, koču, mentoru ili nekim drugim ulogama, zapravo sve su to neke pomagačke djelatnosti."
0:14:22,0:14:25,Kad si shvatila zapravo da se želiš.
0:14:25,0:14:40,"Želiš baviti s tim, kad si shvatila već da se želiš baviti s tim, kako su izgledali ti prvi nekakvi koraci, kako si naišla na NLP, recimo, je li to bio početak ili je nešto tome prethodilo možda još?"
0:14:40,0:14:46,"Ja ti se sjećam jednog, mi smo ti znači na drugoj godini, ja sam upisala socijalni rad."
0:14:47,0:15:05,"Htjela sam upisati psihologiju, u to vrijeme nisam upala i točno se sjećam, dakle, bila sam ono, otišla sam na socijalni rad kao, ajde, neki kao plan B u tom smislu i upala sam kao od šale, dakle, to je bilo smo stvarno jako lako meni onda u to vrijeme."
0:15:05,0:15:07,I sjećam se da nisam htjela ići na fakultet.
0:15:07,0:15:11,"I evo da priznajem to, mama me natjerala doslovno u to vrijeme."
0:15:11,0:15:20,"Ja sam bila u ideji u balonu, ja ću godinu dana raditi, kao imat ću malo iskustva radnog, to sve budem na partijala što već ne."
0:15:21,0:15:23,"I rekli su, nemaš šanse, znači ideš na fakultet."
0:15:23,0:15:31,"I fakako sam došla na fakultet, upisala sam se, malo neskorno uplakana sam, predavala te papire, kud ja, socijalni rad."
0:15:31,0:15:34,"To je sve što sam htjela stvarno, da, ali imala sam drugu ideju za sebe."
0:15:35,0:15:36,I kako se to dogodi?
0:15:36,0:15:38,Znači naravno ispadne kao super.
0:15:39,0:15:42,Za mene super izbor iako nisam bila svjesna toga u to vrijeme.
0:15:42,0:15:47,Ja sam već na drugoj godini skužila da nije baš fakultet ono što sam ja mislila da će biti.
0:15:49,0:15:54,"Mi smo već na drugoj godini počeli raditi jako puno individualno, jedan na jedan sa svojim pirovima."
0:15:54,0:16:04,"Dakle vodili smo dnevnike, savjetovanja, počeli smo učiti socijalni rad baš sa pojedincem, sa okolinom, zajednicom, marginalnim skupinama."
0:16:04,0:16:09,"Znači svašta smo mi tu imali tim za brak i obitelj, jako puno prakse."
0:16:09,0:16:13,I sjećam se točno na drugoj godini kako smo prolazili to jedan na jedan.
0:16:13,0:16:41,"Da, stvarno ono baš pravo učili smo onda refleksiju, samo naše preispitivanje sebe, što čujemo aktivno slušanje, što čujemo kod druge osobe i počela sam ti raditi, imali smo onda radionice koje smo trebali pripremati u sklopu faksa na drugoj godini i nikad neću se boraviti, znači radionica i nevjerojatno ne mogu se sjetiti od čega je, ali točno se sjećam kako je izgledala sva soba, sve i svi koji su bili prisutni, način na koji sam se ja osjećala dok sam ja držala tu radionicu."
0:16:41,0:16:51,"Kakva sam ja bila, kako sam se osjećala i jedna cura, dakle kad mi je dala feedback nakon toga je rekla da ona je meni prva rekla Kad vidiš nekome u očima, ona bi baš i rekla: hvala ti."
0:16:52,0:16:53,Meni je ovo bilo.
0:16:54,0:16:57,Nije ni ono što je rekla: ti se trebaš s ovim baviti.
0:16:57,0:16:59,I meni je bilo ono što je.
0:17:01,0:17:03,I think you may be on to something.
0:17:03,0:17:04,Tako bi rekla.
0:17:04,0:17:06,Mislim da si na tragu nečega.
0:17:07,0:17:09,Faka da i počela sam onda sve više i više radionice.
0:17:10,0:17:10,Jedan na jedan.
0:17:12,0:17:19,"I tu je moja prijateljica, jedna od mojih najbližih prijateljica s kojima sam frendica preko već 25 godina."
0:17:20,0:17:25,"Ona je krenula prva na NLP i počela nam je pričati o tome šta se događa, šta uči sve tamo."
0:17:26,0:17:28,i nama je to sve bilo jako zanimljivo.
