Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,Pokušavam im pomoć da prihvate majice da su i pregovori u biti jedna vrsta igrokaz.
0:00:05,0:00:11,"I sa tim sebi smanjuješ taj stres što kažeš jer znamo da stres sami sebi radimo, ne stvarati ga druga strana."
0:00:11,0:00:18,"Pomažemo razvoju prodajnih vještina, pregovaračkih vještina, razvoju leadershipa i kroz to u biti imamo dvije komponente."
0:00:18,0:00:22,"Glavna prva je osobni razvoj ljudi, a druga je utjecaj na druge."
0:00:22,0:00:24,Znači pozitivan utjecaj komunikacije.
0:00:24,0:00:29,To je nešto što se stalno događa i mi se u puno stvari nesvjesno prilagođavamo jednim drugima.
0:00:29,0:00:37,"Ja kad pričam s tobom, evo ti ovako pričeš jako mirno, djeluješ smirujuće i automatski mene kao sugovornika vodiš u mirniji."
0:00:37,0:00:39,U mirni dio mog spektra komunikacije.
0:00:41,0:00:45,"Pozdrav iz biznis kluba 5, 14."
0:00:46,0:00:47,kad skaja ofisa.
0:00:47,0:00:49,"Ja sam Vinko, a ti pratiš lud."
0:00:51,0:00:57,Danas je preko puta mene Domagoj Lipušinović.
0:00:58,0:00:59,"Domagoj Bogu, kako si?"
0:00:59,0:00:59,Šta ima?
0:01:00,0:01:01,"Bog, Finiš."
0:01:01,0:01:02,Ne može biti bolje.
0:01:02,0:01:03,Ne može biti bolje.
0:01:06,0:01:15,"Evo, pretpostavljam da ste vi gledatelji, kad izađe ova epizoda početkom idućeg godine 2023."
0:01:16,0:01:20,Vi ste sad u ovom trenutku svi kao i nas dvojica onako u nogometu.
0:01:22,0:01:51,"Jučer je bila utakmica između Hrvatske i Argentine pa kad kažeš evo dobro si, mislim da smo svi danas malo onako malkice tužni što možda nismo završili u finalu, ali ajde, rekao si da ti obitelj nogometna je li tako, da ima povijest u nogometu, kako si ti proživio tu utakmice, kao neko uvodno lagano pitanje, neka komentar."
0:01:52,0:01:52,Za zagrijavanje.
0:01:53,0:01:54,"Da, da, je, ono."
0:01:54,0:01:58,"Ja dolazim iz nogometaške obitelji, to me je neko dio identiteta."
0:01:58,0:02:04,"Znači moj deda je igrao 50-ih u Dinamu, Luka Lipošinović, 10 godina, igrao je za Repku, isto nešto."
0:02:05,0:02:10,"I onda kad sam bio klinac, me svi stari profesori po tom znali, aj li Pošinović, ili ti Luka, šta bio."
0:02:11,0:02:18,"I onda kao je, onda je to njima doba nogometne romantike, kad se nije igralo za velike novce, nego ono iz strasti, iz ljubavi itd."
0:02:19,0:02:24,Tako da sam odrastao ustvari s važnošću tog prezimena na neki način.
0:02:25,0:02:26,Kako sam doživio?
0:02:26,0:02:28,"Pa, evo, sad smo malo časkali prije."
