Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:06,i vašo istraživanje koje mene proganja stalno njom pričam da ljudi koriste samo 9% svojih potencijala.
0:00:06,0:00:07,Pa to je strašno.
0:00:07,0:00:11,"Ja sam onda napisao ono rečenicu mnogi ljudi su mrtvi, samo ih nitko nije o tome oscijelno obavijestio."
0:00:11,0:00:14,"Se neka je to rekao, tajnu života ti može reći samo onaj koji umire."
0:00:15,0:00:16,On je jedini zna što je prava tajna.
0:00:17,0:00:19,Svi žali sa onim što nisu radili.
0:00:20,0:00:23,Nikog još nisam čuo da je rekao krivom je što sam učinio ovo.
0:00:23,0:00:32,"Kaže jedan starac umire, vidi neke tri prilike, kaže tko ste vi, kaže mi smo tvoji nedožiljeni snovi, tvoje propuštene prilike i tvoje neostvarene želje."
0:00:32,0:00:37,Pa kaže hvala vam što ste došli da mi isplatite na ovom mom zadnjem putovanju.
0:00:37,0:00:41,"Putovanje, jednom se prilika primakne i kaže ne, ne, nismo došli da te isplati, nismo došli u vrijednost to."
0:00:43,0:00:49,"Ako cijeniš ovaj trud, jedan mali klik na pretplate nama znači cijeli svijet."
0:00:49,0:00:53,"Hvala ti što si tu, a sad uživaj, otkri si to."
0:00:54,0:00:56,Kakav specifičan način je ono?
0:00:57,0:01:01,"Aha, znači te nosi kad kritiziraš."
0:01:01,0:01:02,"Da, da, da."
0:01:03,0:01:06,"A meni je opet bio Brian Tracy, prvi, ja sam studirao u gradu Sunoš."
0:01:06,0:01:08,U Njemačkoj sam slušao isto.
0:01:08,0:01:27,"I ja sam sa njim poslije nastupao zajedno, prije njega, i ja sam tako ostiojetio potrebu da mu se zahvalim, znači sad smo mi speakeri kao neke kolege, meni je jako napeto to međunarodno da pokušam, znaš i to guram jako puno, znači išao sam i prije njega kroz ovaj access resources kio sakija i možda si vidio."
0:01:27,0:01:32,"Znači to je tako jedna, ja sjećam tad u gradu ova knjižara Mozar, e vidiš to je interesantna priča."
0:01:32,0:01:50,"naprimjer ti imaš, tad je tu bila jedna samo rafa tih knjiga, znači samo jedna mala polica, ne velika nego ona jedna, tu je bila, ja sjećam njegova ona knjiga, on su to prevedli na njemačko-infoskog odnosno tajne uspjeha, maksimumimum očijementa."
0:01:50,0:01:55,"Ja sam tu knjigu prošao, znači ja sam ju krenuo često, nisam prestuo, dok nisam završio."
0:01:55,0:02:01,"A sada naprimjer kako je, kad odete u te knjižare, pukavno cijeli isprat je self-help."
0:02:02,0:02:05,"I to je interesantna stvar za posmatrati, znaš?"
0:02:07,0:02:22,"Ja ti čak na nekakav način vjerujem, mislim kad pogledaš intervju recimo uspješnih poduzetnika, uspješnih sportaša, glazbenika, oni se često znaju referirati na nekoga od tih autora."
0:02:24,0:02:47,"I sad, moj starit ima jednu teoriju zašto su Amerikanci broj jedan, zašto su toliko dominantna nacija, vjerojatno ima razloga i u genetici što su to bili ljudi koji su bili spremni preuzeti ogromne rizike da bi u to doba bez tehnologije koju imamo danas bili spremni sa svojom malom djecom otići u nepoznato na brod gdje su ono otima, tamo nešto boriti se, razvojiti."
0:02:48,0:02:55,Znači to je bio pakao.
0:03:00,0:03:09,"Znači to je prvo genetske, znači da su zapravo njihovi potomci, tojest njihovi preci su ljudi koji su bili spremni na ogromne rizike, na ogromne izlaske iz zone komfora, ali tako."
0:03:09,0:03:12,Znači dosad je izlazak iz zone komfora pitanje života ili smrti.
0:03:14,0:03:31,"A danas kad ti gledaš ono što je utkano u njihov, u ITOS recimo američki san i strašno velika zastupljenost baš te industrije samopomoći, motivacije itede Znači to je strašno utkano u njihovoj kulturi."
0:03:31,0:03:52,"I sad ti zamisli nas Balkance da mi imamo te alate koje oni imaju desetljećima ali manj se dođe kroz te poruke koje su poruke bile do sada kod nas evo šta, kako bih ti sistematski ubijanje pojama?"
0:03:53,0:03:54,Sistematsko ubijanje pojama.
0:03:55,0:03:59,Provesti samo malo primaknite se dosta vas još više mikrofoni tako da je to to.
0:04:01,0:04:03,Mi smo ti već ukrenuli laganinu.
0:04:03,0:04:07,"Ajde, napravimo onaj neki spontani ulazak."
