Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:08,Rekao bih da je došlo vrijeme kada moramo biti nada sve odgovorni prema novcu i prema imovini.
0:00:09,0:00:12,Još Biblija nas uči da moramo biti odgovorni prema svojoj imovini.
0:00:13,0:00:18,Neznanje nas ne lišava posljedica i troška koji trebamo platiti.
0:00:18,0:00:20,Svatko od nas treba investirati u svoj um.
0:00:21,0:00:26,To je nešto što nam nitko ne može ukrast i što trajno ostaje u nama.
0:00:26,0:00:34,"U redu, bitno je stvoriti, bitno je zaraditi, ali nije sve u novcu, a ni u zlatu, ni u nekretninama."
0:00:34,0:00:48,Moramo gledati sliku puno širom nego što ona u materijalnom smislu jest i stvarati neke druge vrijednosti koje nisu samo materijalne nego su duhovne.
0:00:49,0:00:55,Taj socijalni dio je zaista strašno bitna komponenta naših života.
0:00:55,0:01:02,Bez nje nismo napravili puno jer nije znanja znati nego je znanja znati nekom drugom dati.
0:01:04,0:01:14,"Ako ne želiš propustiti ni jednu epizodu LOOT podcasta, zaprati naš YouTube kanal i primaj obavijesti nakon izlaska svakog novog videa."
0:01:14,0:01:22,"Zovem se Vinko Mihaljević, a ti pratiš Lud, podcast u kojem istražujemo prirodu čovjeka te naš osobni i društveni razvoj."
0:01:23,0:01:36,"U novoj epizodi Lud podcasta stiže nam Vladimir Potočki, predsjednik uprave Goldman Graf tvrtke koja unosi novitete na tržištu investicijskog zlata u Hrvatskoj."
0:01:38,0:01:56,"Sa više od dvadeset godina iskustva u financijama ima jedinstven uvid u svijet ulaganja i donosi svježe ideje o zaštiti vrijednosti imovine što ti je naročito bitno u ovim vremenima nestabilnosti, pogotovo kada je inflacija ovoliko visoka, pa se nadam da te zanima ova tematika."
0:01:58,0:01:59,O čemu ćemo razgovarati?
0:01:59,0:02:07,"Razgovarat ćemo o tome što, znate da ja volim kopati duboko, pa ćemo tako i sad novac iskopati najdublje što možemo."
0:02:08,0:02:23,"Razgovarat ćemo o tome što novcu daje vrijednost, kako se čuvati svojom imovinom od inflacije i duga, te kako graditi financijsku slobodu ili kako kažu Amerikanci izaći iz retraisa ili utrke za preživljavanje."
0:02:24,0:02:26,"Bog Vladimire, Bog."
0:02:26,0:02:28,"Bog, hvala na pozivu."
0:02:30,0:02:46,"Ja i ti kad smo sjeli prije desetak dana, razgovarali smo u jednom hotelu i odmah smo zapravo krenuli pričati o novcu, o zlatu, ušli smo duboko u te teme."
0:02:47,0:02:57,"Pa na onako jedan čak, meni se svidjela kod tebe ta sposobnost i da filozofski malo diskutiraš o svim tim pojmovima."
0:02:58,0:03:09,"Ali ono što te nisam uopće pitao, volio bih saznati, a htio bih da publika to sazna, da nam kažeš nešto o sebi, doslovce o svom životnom i karijernom putu."
0:03:11,0:03:25,"Kad me netko tako pita, onda se prvo osjetim studentskih dana, kada pred diplomski rad i završetak, onda smo kao studenti tražili preporuke od profesora."
0:03:26,0:03:31,U tim godinama nije se bilo lako zaposliti kao što je to danas.
0:03:33,0:03:45,"I onda sam došao k profesora koji mi je bio i mentor na diplomskom studiju, do diplomskom studiju, i kažem profesoru, bio to Vladimir Veselica, da li biste mi napisali preporuku?"
0:03:46,0:03:52,"Kaže on, riješit ćemo, nema problema, ali kaže preporuku ćeš i sam napisati pa ćeš mi je donijeti."
0:03:53,0:03:57,"Kaže nema profesore, kako ću ja sam sebi napisati preporuku?"
0:03:58,0:04:01,Kaže ti lijepo napiši i ja ću je potpisati.
0:04:01,0:04:05,"Kaže, ako ti sam sebe ne znaš prodat, kako ću te ja prodat?"
0:04:06,0:04:17,"I tako kaže, meni se to činilo ovako interesantno, mogu ja o sebi pisati što god želim i kad sam sjeo pisati, onda kažem čekaj vladama, prostor će to ipak pročitati prije nego što potpiše."
0:04:18,0:04:22,"Tako da treba dobro paziti što ćemo reći, a kamoli što ćemo napisati."
0:04:22,0:04:28,"I naravno napisao sam na tu preporuku, prostor se nasmijao i potpisao je, tako da smo je dobili."
0:04:28,0:04:49,"E sad, ništa spektakularno, znači 22 godine sam radio kao komercijalni bankar, sedmo u komercijalnu banku, bio sam direktor u malom i srednjem poduzetništvu u Istarskoj županiji, dolazim iz Rovinja i nakon toga, nakon više od 20 godina bankara."
0:04:49,0:04:58,"Bankarenja, odlučio sam promijeniti posao, malo sam se odmorio i počeo sam se baviti prodajom investicijskog zlata."
0:05:00,0:05:13,"Kad sam ušao malo u meritum tog posla, onda sam zapravo shvatio da nije poanta prodati, nego je poanta doći do toga da ljudi znaju zašto nešto valja ili vrijedi kupiti."
0:05:14,0:05:25,"Tako da sam se počeo baviti jednom vrstom edukacije ljudi, institucija, zašto je dobro u svom portfelju imati fiksnu komponentu investicijskog zlata."
0:05:30,0:05:34,"Možda ću sad napraviti ono, jedan odmak od ove naše teme."
0:05:37,0:05:55,"Jako lijepo komuniciraš, imaš neku predivnu energiju i jasno mi je zašto možeš pretpostavljam dobro i predavati i educirati druge, mislim da onima koji to slušaju da im je jako ugodno."
