Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:01,Šta je netokracija?
0:00:01,0:00:05,Netokracija vodeći regionalni medij posvećen tehnološkoj poslovnoj industriji.
0:00:05,0:00:15,Znači mi smo medij koji prati tehnološku industriju u Hrvatskoj i u svijetu koja je po svemu što sudeći najbrže rastuća industrija.
0:00:15,0:00:22,I to je možda moj ono pič za priču je da sam onaj koji pomaže ljudima iz tehnološkog svijeta ispričati svoje priče.
0:00:23,0:00:25,To je ono što je tajna uspjeha Mr.
0:00:25,0:00:27,"Beasta, što on zna napraviti taj fanel."
0:00:28,0:00:37,"On će imati neku možda malu, on imaće i stvari koje su luđačke i svima će biti zanimljive, ali isto tako imaće stvari koje su sitne, ali znači predstaviti na pravi način, a da opet je."
0:00:37,0:00:38,to s integritetom.
0:00:39,0:00:49,"I to je taj dio gdje bi volio da ekipa kuži kad radi globalni sadržaj, da ti možeš imati nešto malo sitno, samo možeš znati kako to upakiraš da bude fora."
0:00:49,0:00:59,"Super pitanje, sad smo dragi, Sean Evans iz Kotlana sam u meni, onako je, svaka dobro pitanje, moram vas misliti, posao kao ono, netko koji je studirao sociologiju, to mi je izuzetno interesantno."
0:00:59,0:01:00,Ajmo reći ovako.
0:01:01,0:01:03,"Pozdrav iz Potke studija Hrvatska, ja sam Vinko, a ti pratiš Lud."
0:01:03,0:01:07,"Potke studija Hrvatska, ja sam Vinko, a ti pratiš Lud."
0:01:08,0:01:13,Potke studija koji ti pomaže da definiraš što je uspjeh te kako da ga ostvariš.
0:01:15,0:01:20,Danas je preko puta mene ni više ni manje nego Ivan Brezak Brkan.
0:01:22,0:01:23,Čao.
0:01:24,0:01:26,"Ivane, odakle je to Brkan?"
0:01:26,0:01:27,Je li to prezime?
0:01:28,0:01:28,To je prezime.
0:01:28,0:01:30,Ivan Brkov je.
0:01:31,0:01:37,"Ja sam mislio da je to toliko dobar nadimak koji je ostao, ovaj koristi se svagdje."
0:01:37,0:01:40,Nadimak koji preferiramo ovih dana IBB?
0:01:40,0:01:41,"IBB, sviđa mi se."
0:01:42,0:01:49,"Mislim da je sve što ima sad u firmi i više Ivana B i tako dalje, pa onda IBB ipak onda ostaje i u nekim ljudima."
0:01:50,0:01:50,Ok.
0:01:52,0:02:03,"Kako imamo samo par sekundi vremena da zadržimo pozornost ljudi, znači ti sam kad gledaš podkeste, pa ono prođe 30 sekundi pa se misliš da li ćeš nastaviti dalje ili ne."
0:02:03,0:02:18,"Evo ja u zadnje vrijeme nekako svoje goste stavljam možda on the line, pa im kažem, ajde opiši se ti najbolje što možeš kako bi nekako hukali na početku gledatelje, slušatelje da ostanu s nama ovdje."
0:02:19,0:02:33,"Ili kako bi ti to napravio, recimo, ti si isto osoba koja radi se bavi sadržajem, koja ima uspješnu platformu već deseta godina, ali tako u postojanju."
0:02:35,0:02:45,"Kako bi ti kroz ovo iskustvo koje imaš zadržao pažnju gostiju, pogotovo u ovom uvodu nekakvog sadržaja?"
0:02:45,0:02:47,"Sad ti pišeš članke, ali tako."
0:02:48,0:02:52,Kako se potrudiš da u tih prvih par sekundi čitanja.
0:02:53,0:03:01,"da čitatelji ostane, kako se potrudiš da kao voditelj podcesta u tih prvih par sekundi hukaš čovjeka, sad ćeš ti."
0:03:01,0:03:05,"možda misliti pa zašto pričate o tome, pričate o tome što će nas hukat."
0:03:10,0:03:24,"Znači možemo biti najbolji potkes na svijetu, ali ako mi nismo napravili fenomenalan tamni, ako nismo napisali tamo nešto što je njih zaintrigiralo, ako oni ne znaju, recimo sluša sam Mr."
0:03:24,0:03:37,"Bista i on kaže pa da li ti nije logično, sad kad sebe staviš u ulogu osobe koja konzumira nekakav sadržaj online, recimo sad idemo pričati o YouTube-u, ti znaš da je tvoje automatiziranje."
0:03:37,0:03:49,"Ovo je automatsko ponašanje, aha, zaintrigirate taj nekakav tamnel, stavio si, kliknio si, možda te tamnel zaintrigirao, vidio si naslov, zaintrigiralo te, kliknio si."
0:03:49,0:03:58,"I onda taj proces od 10, 15, 30 sekundi kreće kad ti zapravo odlučuješ da li želiš nastaviti dalje gledati i slušati ili ne."
0:03:58,0:04:00,"Da, i mislim to je problem kod hukanja."
0:04:01,0:04:03,"A zapravo, prosim, mister Bist je rekao da je..."
0:04:04,0:04:12,"Vrlo logično reći na početku šta gledatelj, to je slušatelj može očekivati u ovoj emisiji ili u ovoj epizodi."
0:04:12,0:04:15,Da je to jako bitno reći na početku.
0:04:15,0:04:28,"Pa sam se ja razmišljao da li je pametno po tebi, recimo kad govorimo sad o potkest formi, da li je pametno ako se pripremimo za intervju, na početku reći danas ćemo ja i Ivan pričati o tome, tome i tome."
0:04:29,0:04:32,Da unaprijed kažemo ljudima o čemu ćemo nas dvojica razgovarati danas.
0:04:32,0:04:33,Da li ti to ima smisla?
0:04:33,0:04:34,Da li imaš neku drugu ideju?
0:04:34,0:04:49,"Ne, ima zato što ako govorimo o bilo kojoj formi sadržaja, to može biti YouTube, to može biti članak ili šta god, definitivno morate imati hook, bilo to u obliku početka, tipa vidjeli potkest u ovom slučaju ili članka gdje ljude uhvatite s nekom jedinstvenom informacijom."
0:04:50,0:04:56,"U slučaju netokracije to će biti, imamo ekskluzivu nekoj investiciji, imamo neku jedinstvenu sadržaj, šta god to bilo."
0:04:57,0:05:03,"U potkresima i video form je to dosta zeznutro tipa ja ću možda tijekom ovog potkesta nešto tako reći, to treba staviti na početak."
0:05:04,0:05:13,Ali definitivno ima smisla najaviti iz razloga što opet početak ovog potkesta nekome ne mora biti toliko zanimljiv.
0:05:15,0:05:22,"Uvijek ako slušate ili gledate, ovo vam ostaje da fast forwardate, kliknete dva puta i dođete do vama zanimljivog dijela i to je ok."
0:05:22,0:05:25,"Ono što je bitno, posla na YouTubeu zvalo je rhythm retention."
0:05:25,0:05:34,"Znači najaviti ćemo, pričati, apsolutno ima smisla i nešto što bi svaki podcaster, youtuber trebao raditi."
0:05:34,0:05:40,"Jer najgore što možete učiniti je imati dobar huk, dobar fan neo, dobar naslov, a onda čak i u početku ne ispuniti to obećanje."
0:05:40,0:05:41,Ono što je isto Mr.
0:05:41,0:05:49,Beast dosta s ovih tria govorio je da proces stvaranja sadržaja je jednostavno održavanje tog početnog obećanja do samog kraja.
0:05:49,0:05:54,"Ako ste obećali da će ovaj komad sadržaja biti tom i tom, morate ispuniti obećanje."
0:05:55,0:05:59,"Inače će ljudi reći to nije to, maknuti se i neće slušati, gledati."
0:05:59,0:06:07,"Kad je recimo kad i cover ovo ovog intervjua bio, ne znam, Ivan Brezak Brkan nam je otkrio tajnu."
0:06:09,0:06:12,"I sad ljudi čekaju tajnu, čekaju tajnu, a tajna je nigdje."
0:06:13,0:06:19,"Ili ako tajna ne dođe brzo, mi smo zapravo prekršili to svoje obećanje, ali tako."
0:06:20,0:06:20,Da se pita.
0:06:21,0:06:24,"Tako da je vrlo bitno što ti kažeš, imati integriteta u tome."
0:06:24,0:06:37,"Znači ako si nešto obećao sa tamnilom ili naslovom ili s hukom, sa uvodnih par sekundi videa, jako je bitno da taj integritet zadržiš i da to obećanje ispuniš."
0:06:37,0:06:48,"Sviđa mi se zapravo što koristiš riječ integritet za to, jer integritet sadržaja je nešto što zaista apsolutno u ovom slučaju ima smisla."
0:06:48,0:06:50,"To je, to je, a dosta ljudi nas ono ne poštuje."
0:06:50,0:06:52,Dosta medija to ne poštuje.
0:06:52,0:06:53,Žele klik i ništa više.
0:06:53,0:06:54,Ajde pokušat ćemo onda ovako.
0:06:55,0:07:08,"Znači, u sljedećih sat i nešto malo više vremena, Ivan i ja ćemo pričati prvenstveno malo o njegovoj biografiji, njegovoj priči poduzetničkoj do sada."
0:07:08,0:07:12,Pričat ćemo o nečemu što je vrlo recentno i kako zapravo.
0:07:12,0:07:30,"Ako zapravo vi u Netokraciji imate često slučaj da nekakve ekskluzive, recimo imate mogućnost napraviti, pokriti nekakve ekskluzive, mislim da je ovo prvi put, ne znam, da li ste vi radili u podcastu, da li ste pokrili ovaj akvizicion koji se dogodio Netokraciji."
0:07:30,0:07:31,U svom jesmo.
0:07:32,0:07:32,"Jeste, u redu."
0:07:33,0:07:35,Onda je osim vašeg ovo prvi puta.
0:07:35,0:07:37,Zato ostanite da čujete tu priču.
0:07:38,0:07:48,"Malo ćemo pričati o startupima, pričat ćemo malo o poduzetništvu, pričat ćemo, kao što smo sad pričali, ako si ti content creator, možda će ti biti zanimljivo isto to poslušati kako..."
0:07:48,0:07:53,"kako raditi sadržaj, pa i tako neke druge zanimljive teme."
0:07:54,0:07:56,Ajmo na početku krenuti sa tvojom pričom.
0:07:56,0:07:57,O blagomeni.
0:07:57,0:07:58,O blagomeni.
0:07:59,0:07:59,Koji dio?
0:08:00,0:08:01,Koji dio?
0:08:02,0:08:20,"Daj nam nekakve highlights, izdvoji nešto zanimljivo kako bi ti, kad bi prepričavao priču o nekom superjunaku, a sebe hoćeš oslikati kao superjunaka, do sada šta si uspio napraviti u životu, kako bi ti to pisao."
0:08:21,0:08:24,A s obzirom na to recimo da...
0:08:25,0:08:33,se u potpunosti taj superjunak dolazi do izražaja od ovog trenutka pa nadalje.
0:08:33,0:08:35,Šta se događa dalje u budućnosti?
0:08:43,0:08:49,"Mislim da je superjunak, ne znam, više mi padaju na pamet formati komedije i sl."
0:08:49,0:08:51,jer su zabavni.
0:08:51,0:08:53,Zašto ne može biti i zabavni superjunak?
0:08:54,0:08:54,Može i to.
0:08:56,0:08:57,I on je obrnuti superjunak.
0:08:57,0:08:58,Da.
0:08:58,0:08:59,I takav jedan filmist.
0:08:59,0:09:00,Skoro.
0:09:00,0:09:11,Mislim da je možda u slučaju bar sa neke karijerne strane isto bio u svom slučaju naglasio možda taj neki donekle sudar svjetova.
0:09:14,0:09:24,"Sjećam se, spomenuo si Superjunake, sjećam se uvijek ima jedno izdanje i sad se ne mogu sjetiti od DC Comics-a."
0:09:26,0:09:33,"Alternativni je svemir i sad ne mogu se sad sjetiti i su se, Bože, oni koji su fanovi će me udaviti."
0:09:35,0:09:37,"Što najgore, nisam pročitao taj strip nego sam vidio."
0:09:37,0:09:38,u obliku YouTube videa.
0:09:39,0:09:57,"Ali, poanta svega je da na kraju cijele jedne velike borbe, tone, ajmo reći, rata superjunaka, Bepen i Superman, kao ključni akterice priče, se vraćaju u poslovima svojih roditelja."
0:09:58,0:10:13,"Superman, da bi spasio Midwest u SAD-u, uzima ploug, ogroman ploug jer nam je Superman, naravno, i on će vratiti živost polja Amerike, čime preuzima posao svog oca koji je bio."
0:10:13,0:10:24,"poljoprivrednik, i s druge strane Batman koji za ranjenike iz tog rata, civile, ih stvara bolnicu u sklopu Wayne Mana."
0:10:24,0:10:29,"Znači, on isto preuzima posao svog oca koji je bio doktor."
0:10:30,0:10:34,I time oni zapravo ispunjavaju neko to svoje nasljedstvo.
0:10:38,0:10:48,"Uvijek sam govorio da je jedini hard skill koji imam, da je moj jedini pravi talent, nešto za što nisam za to učio, nego mi je."
0:10:50,0:10:53,"dano, ajmo tako reći, to da znam pisati."
0:10:53,0:10:54,Otkazam za sebe.
0:10:54,0:11:05,"Kad sam bio klinac, znači, tipa u osnovnoj školi, slično, ja bih za druge klince pisao zadršnice, jer tipa završio bi svoju odmah, dobio bi pet i onda je pisao druge, isto na likovno."
0:11:05,0:11:12,"Znači, bio sam taj neki lagano kreativan tip koji može pisati, crtati, ali može to raditi brzo."
0:11:13,0:11:17,"Sada, dao sam to pokupiti od svoje stare, koja je ono, dogodišnja novinarka, književnica itd."
0:11:18,0:11:20,Imamo osjećaj da ima nekog utjeca.
0:11:22,0:11:48,"Tako da s jedne strane., uvijek se smatramo i ću se smatrati, mislim da je bolja riječ writer na engleskom nego pisac na hrvatskom, iako je sada da netko piše novinar, nisam još pisac, pisac, nisam pisao knjigu, ali osoba sam koja piše i to je moj prvi osnovni neki identitet uz sve ostale, sina, oca, lalala itd."
0:11:50,0:11:59,koji onda zapravo dolazi u neku kreativnu koliziju sa mojom aktivnošću od ranih dana u tehnološkoj industriji koja traje do danas.
0:11:59,0:12:00,Zato što opet...
0:12:01,0:12:13,"Kako sam kretio sa iz srednje na fax, počeo sam pisati da bi, odnosno da radio nekakav honorar za tehnološke magazine, Bag mrežu, Plan B itd."
