Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Ne postoje dva ista pušača.
0:00:02,0:00:04,Svaki pušač je osoba za sebe.
0:00:05,0:00:07,"Kako je on uspio, tako ću isto uspjeti i ja."
0:00:07,0:00:08,"Ne, to je laž."
0:00:08,0:00:13,"Netko puši jer je metabolički ovisan, psihoaktivna tvar je nikotin."
0:00:14,0:00:17,"Onda čovjek pomisli, i s cigaretom nikad nisi sam."
0:00:18,0:00:19,Ja želim prestati pušiti.
0:00:20,0:00:23,Koji je moj motiv da želim prestati pušiti?
0:00:23,0:00:27,"Netko ima zdravstveni motiv, netko ima financijski motiv."
0:00:28,0:00:33,"Kad već odlučite se prestati, onda je dobro da zaista, zaista prestanete."
0:00:34,0:00:36,Cigareta je samo invalidski štap.
0:00:37,0:00:43,Koji vam ne treba i naučite koračati bez te cigarete.
0:00:45,0:00:47,Nastavit ćemo dalje na ovu temu.
0:00:47,0:00:53,"Prije toga ću vam samo reći da je moje ime Vinko Mihaljević, a ti gledaš lud."
0:00:54,0:01:04,"Danas nam je preko puta mene naš gost Veliko Đorđević, ugledni hrvatski psihijater, profesor na Medicinskom fakultetu."
0:01:04,0:01:20,"To sam sad saznao da više niste aktivni, autor brojnih knjiga i znanstvenih radova, poznati ste po svom radu u području mentalnog zdravlja, psihoterapije i psihosocijalne pomoći."
0:01:21,0:01:23,O čemu ćemo razgovarati danas?
0:01:24,0:01:40,"Možda proširimo malo u ove naše teme, ali ono za što sam siguran da ćemo pokriti je ovisnost o pušenju, o alkoholu, drogama, drugim ovisnostima također te o važnosti mentalnog zdravlja."
0:01:41,0:01:42,Pa zato ostani s nama.
0:01:43,0:01:49,Duhan nam je došao sa Kolumbom negdje jedna tisuća četiristo devedeset dva sa otkrićem amerike.
0:01:49,0:02:12,"Onda je jedno vrijeme bilo popularno pušiti, jedno stoljeće su pušili i muškarci i žene itede koji su mogli doći do duhana, ali već zadnjih sto godina se nekako borimo protiv pušenja jer pušenje je jedan nezdravi čimbenik, jedan rizik za nastanak velikog broja bolesti."
0:02:12,0:02:19,Ja bih se usudio reći da ne postoji ni jedan organski sustav koji nije zahvaćen posljedicom pušenja.
0:02:20,0:02:21,Da sad to ne otvaram.
0:02:22,0:02:48,"Negdje svi su čuli za Kennedyja koji je bio predsjednik Amerike bio pušač, pušio je lulu, a američki ministar javnog zdravstva, oni to zovu Surgeon General, u to vrijeme je bio William Terry i onda je pokojni Kennedy rekao pa daj William dokaži, vidi, nek ljudi naprave istraživanje šta je to toliko štetno u pušenju i toliki broj ljudi puši."
0:02:49,0:03:41,"I onda su napravili veliki broj istraživanja i to je negdje šezdesetih godina izašlo kao Terijev zakonik ili Terijev zakon, a negdje već šezdeset šest su amerikanci počeli sa prvim grupnim odvikavanjem pušača takozvani tjedni program odvikavanja kojeg su vodili tada mcfarland i volkenberg negdje sedamdeset dva kako smo mi u to vrijeme bili na vrhuncu europe što se tiče socijalne psihijatrije prof vladimir hudolin je bio u najviše navrata predsjednik svjetske socijalne psihijatrije danas bismo rekli i ekološke psihijatrije on je poslao nenu blažić čop da ode u ameriku da vidi šta oni to zapravo rade, na koji način odvikavaju pušače."
0:03:41,0:04:26,"I prvi program odvikavanja pušača u Hrvatskoj bio je jedna tisuća devetsto sedamdeset dva u današnjoj kliničkoj bolnici sestra milosrdnica vodila ga je nena blažić čop svi su alkoholičari koji su bili na liječenju bili i pušači i odmah je to bila idealna prilika da i za vrijeme dok su odvikavaju od pijenja da se i provede ovo odvikavanje od pušenja duhana mnogo godina kasnije smo onda spoznavali koliko toksičnih supstanci, koliko kancerogeni, koliko ko-kancerogeni, koliko katrana, koliko svega ima danas u cigareti."
0:04:26,0:04:29,A onda su nastali veliki broj zakona.
0:04:29,0:04:42,"Ja bih samo rekao da to kad je Terry objavio taj svoj, rezultate tog istraživanja ili tog zakonika da je zapravo stotine tisuća liječnika odmah prestalo pušiti."
0:04:43,0:04:43,Zašto?
0:04:43,0:04:50,Zbog toga što su shvatili da je pušenje zapravo uzrok toliko velikog broja bolesti.
0:04:50,0:05:43,"I ako danas pogledate šta imamo na klinikama za plućne bolesti, imamo pedeset posto onih koji su oboljeli od kronične obstruktivne plućne bolesti takozvani kopebe a druga polovica su oni koji su oboljeli od karcinoma nekada smo imali te kronične zarazne bolesti a danas zapravo imamo bolesti koje su posljedica nezdravih navika e sada ovo što ste me vi pitali živite u kontekstu gdje je nekada cigareta bio jedan medijator socijalnog druženja, kad ste znali doći u društvo, svi su izvadili kutiju cigareta, zapalili i onda se to pušilo, razgovaralo itede To je sad već davna, davna prošlost."
0:05:44,0:06:07,"Pušenje je zabranjeno u javnim prostorima i mi smo donosili cijeli niz tih zakona, ali onda negdje se i popusti itede itede Onda smo jedno vrijeme radili edukaciju u školama, od najmlađe dobi do najstarijih starih i veliki broj ljudi je prestajao pušiti."
0:06:07,0:06:14,Da vam ne kažem da smo u jedno desetak petnaest godina preko petnaest tisuća ljudi educirali.
0:06:14,0:06:23,Hrvatska je bila prva zemlja gdje smo uveli odvikavanje pušača i preko radija ali isto tako i preko televizije.
0:06:23,0:06:34,Ja se sjećam i tih nastupa i o tome smo zapravo obavještavali na svim svjetskim kongresima koje smo u to vrijeme posjećivali.
0:06:35,0:07:15,"Zašto govorim ovo o pušenju, pa mi smo i prve udžbenike o tome ili ako hoćete prve pisane zapise o tome SOS za ne pušače, ne pušače ili ono, jedna knjiga koja je doživjela tridesetak izdanja i vi možete prestati pušiti čak i na makedonskom i na slovenskom, ne na Blažići, ja smo bili autori te knjige gdje smo u dvanaest koraka kako zapravo se čovjek može odviknuti pušenja, to o to objavljivali."
