Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:09,Ja sam stvarno duboko uvjerena da je pravo na samo određenje jedno od ključnih ženskih prava danas.
0:00:09,0:00:13,"Moderna žena može biti i u braku, ali i sama."
0:00:14,0:00:18,"Može biti i majka, ali i žena kojoj to jednostavno nije interesantno."
0:00:18,0:00:21,"Može i raditi, a može i odlučiti da ne radi."
0:00:22,0:00:24,Imam razumijevanja za sve navedene opcije.
0:00:25,0:00:27,Ne mislim da je itko bolji ili gori.
0:00:27,0:00:44,"Uvijek sam smatrala da je najljepša karakteristika velikodušnost i da kad razgovaramo sa nekim na kojeg na basama, na svom životnom putu, ako je možda drugačiji od nas, koji ima neke drugačije životne vrijednosti, da bismo trebali biti velikodušni."
0:00:45,0:00:52,"Moje ime je Jana Čerenšek, profesorica sam psihologije, a vama želimo dobrodošlicu u prvi specijal Lud podkasta."
0:00:53,0:01:00,"Malo sam zamijenila Vinka u njegovoj tipičnoj ulozi, a preko puta mene nalazi se predivna Jelena Veljača, dobro mi je došla."
0:01:01,0:01:14,"Evo, ti si mi prva zapravo ovdje, ja se osjećam uzbuđeno jer mi je ovo prvi put da vodim nekakav podkast, ali sam sigurna da ću uz tebe kao sugovornicu postići ono što želim, a to je zapravo onu žensku autentičnost."
0:01:15,0:01:16,Zbog toga smo danas tu.
0:01:16,0:01:20,Ja ću se potruditi i ja isto obećavam.
0:01:21,0:01:46,"Prvo bi te predstavila onim klasičnim riječima, ti si glumica, tako sam te barem ja poznavala pod navodnicima kad sam bila mala, ne puno mala zato što sam ipak starija od tebe, ali ipak ono mala u svim ostalim segmentima, a onda sam ipak malo pratila neki drugi dio tvoje karijere pa sam te upoznala i kao spisateljicu, kao kolumnisticu, kao feministkinju, kao aktivistkinju."
0:01:46,0:01:48,"Dobro, ljudi će zaspati."
0:01:48,0:02:00,"Neki već HZP neki već hrču, ali da se vratimo onda i na ove zanimljive uloge u životu, na kraju sam te upoznala i kroz prizmu majčinstva što evo do sada meni je nekako najmilije od ovog svega, od svih lica koje sam kod tebe vidjela."
0:02:00,0:02:05,"No ono što mene kopka na početku idemo odmah u glavu, kako bi ti sebe predstavila?"
0:02:06,0:02:20,"Jednom prilikom kad sam letjela za Ameriku, trebali smo ispunjavati još one papiriće koji su se onda povezivali s vizama, to je bilo vrijeme kad su nam trebale vize za Ameriku, sigurno se tog sjećate."
0:02:20,0:02:24,"Apsolutno imam je u pasušu, putovnici ispričavam se."
0:02:24,0:02:29,HE onda postoji jedan dio gdje piše kao zanimanje.
0:02:30,0:02:49,"I sad tradicionalno u Hrvatskoj nas su nekako naučili da za zanimanje pišemo zapravo zvanje, a to je ne znam diplomirana glumica, diplomirana psihologinja, dakle ono što ti je dala neka škola i to su nam ono usadili u mozak."
0:02:49,0:03:00,Ja sam jako dugo gledala u taj kvadratić odnosno tu liniju i usudila sam se napisati autor kao autorica.
0:03:00,0:03:05,"To je bio kao neki moj mali trik pred svemirom da vidim mogu li ja to zaista napisati, smijem li."
0:03:06,0:03:14,"Naravno to je vidjela samo Amerikanka koja mi je uplašena, bili vjerojatno to uopće ni nećete li, nego onaj datum kad ću izaći natrag iz njihove zemlje."
