Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:27,"Sada samo zamislite kolike smo otkriće napravili od četrdeset godina do danas, što se nauči ni na medicini, ni na pedagogiji, ni na psihologiji, a vidimo da je problem zapravo u tome što su nam djeca sve slabija, slabija i slabija, motorički su slabiji, pažnja i koncentracija slabija, rečenik siromašniji, kontrola emocija slabija i sad je pitanje naravno za sve, šta će biti sa njima ako budemo ostavili ste me to, odustali postati bolji?"
0:00:27,0:00:36,"Meni je prvi cilj da se vrate smeh u školu, da tučenje liječenje igru, ne da se igraju kako netko razumije pogrešno, igramo košarku pa ćemo naučiti fiziku, ne."
0:00:36,0:00:39,"tko ne, nego da metode učenja liče na igru."
0:00:39,0:00:40,Mi to radimo.
0:00:40,0:00:42,Bilo je prvenstvo Europe za učenice.
0:00:42,0:00:46,"Van konkurencije dolaze Kina, Amerika, Australija."
0:00:46,0:00:47,I tko je prvi Kina?
0:00:48,0:00:48,Tko je drugi?
0:00:49,0:00:52,Pa Amerika četiri takmečarke kineskog porekla.
0:00:52,0:00:52,Tko je treći?
0:00:53,0:00:57,Australija četiri takmečarke kineskog porekla.
0:00:57,0:00:59,Šta će naša djeca sa dvadeset godina?
0:00:59,0:01:04,"Znači sad se vidi po ekonomiji, nemamo ovdje mape, pa kineska ekonomska osvaja sve."
0:01:04,0:01:05,To je tek početak.
0:01:06,0:01:10,Znači mi smo sad došli u momenat preraspodjele svjetske moći.
0:01:10,0:01:13,Tu će se velike stvari dešavati jako brzo.
0:01:13,0:01:15,"Jer što je cilj, evo za nas gledamo."
0:01:16,0:01:18,Pa da naše djeca budu spremna za taj svet.
0:01:18,0:01:19,Kako?
0:01:19,0:01:20,Učenju na pamet?
0:01:21,0:01:21,Nikako.
0:01:25,0:01:26,Kapucinal.
0:01:26,0:01:27,Meni isto.
0:01:31,0:01:33,"Novi okus, isto užitak."
0:01:36,0:01:38,Mira je okus vrhunske kvalitete.
0:01:38,0:01:40,"Frank, svaki dan."
0:01:41,0:01:47,Bio sam zapravo na medicinskom fakultetu i uradio sam specializaciju iz internete medicine.
0:01:48,0:01:52,"Onda sam radio magistarski iz neurofiziologije, neuroendokrinologije."
0:01:52,0:02:00,"Još kao student sam bio na jednom predavanju da mi je potpuno onako kao da mi je netko otvorio oči, bilo je predavanja o renfazi spavanja."
0:02:01,0:02:06,"Onda sam stalno učio fiziologije, patofiziologija, psihijatrija, neurologija, sve o renfazi spavanja."
0:02:07,0:02:14,"A onda sam ju radio magistarski rad renfaza i penalna glezda, to je organ kojim je prevodimo kao treće oko."
0:02:15,0:02:21,Imao sam sreće da mi je mentor bio profesor Milin koji je bio ekspert za to i tada sam vidio da je jako puno novih otkrića.
0:02:22,0:02:23,Nema nikakvu primjenu u praksi.
0:02:24,0:02:33,"On je urodio u laboratoriju, to objave, to je to, ali da se to u praksi koristi posebno u radu sa djecom, vrtić, škola ili sport, toga nije bilo."
0:02:33,0:02:41,"E tada sam počeo da se zanimam kako ta otkrića da učine nekako pristupačnijim, da bude jednostavnije za primjenu."
0:02:42,0:02:45,"To je bilo dugo putu deset godina, možda i više, nije to tako djedom nastalo."
0:02:46,0:02:55,"Ali sam onda vidio kada sam počeo da predam u Ljubljani, prvo su me tamo zvali, da uradim koje otkriće iz medicine se mogu koristiti u radu sa djecom."
0:02:55,0:03:09,"Pa je bilo jedno predavanje, pa dva, pa pet, pa deset, na kraju sad predam u Kopri, imam i katedru za neroznanost u odgoju i obrazovanju i to je to da približimo medicinska otkrića ljudima koji rade sa desnom."
0:03:09,0:03:10,Zašto?
0:03:10,0:03:25,"Ja bi samo tu uvodu dao što je jako interesantno, veliko otkriće iz medicine, da je prva stimulacija za mjelinizaciju kontrast, za sazrijevanje mozga jer beba kad se rodi vidi mutno i jako važno da su kontrasti."
0:03:26,0:03:31,"I profesor Vizel je dobio Nobelovu nagradu, ali on dalje ne objašnjava."
0:03:32,0:03:34,To je bilo prije četrdeset godina.
0:03:34,0:03:35,A šta je objašnjenje?
0:03:36,0:03:39,Pa nemojte onda roditelji da kupite roze sobe i plavu sobu.
0:03:40,0:03:43,Jer mjesec dana beba vidi mutno što vidi u toj mutnoći pa samo kontraste.
0:03:44,0:03:46,I prvi impuls je kad dođe dolevo-desno.
0:03:47,0:03:48,Tog pokreta nema.
0:03:48,0:03:50,Već poslije mjesec dana u redu.
0:03:50,0:03:51,Znači nije to tako velika greška.
0:03:52,0:03:57,"Ali pitanje je sad naravno kad predem od Norveške do Grčke, zašto te lekcije nema u knjigama?"
0:03:58,0:04:02,"U regularnim knjigama na fiziologiji, iz fiziologije toga nema."
0:04:03,0:04:07,"I onda u jošnjenje jednostavno pa čekajte, ta knjiga ima kilogram do 200 stranica."
0:04:07,0:04:13,"Ako bi stavili novo otkriće koliko će imati, pa možda 5 kilogram, da ko će položiti?"
0:04:13,0:04:13,Nitko.
0:04:14,0:04:16,To znači učimo studente najosnovnije.
0:04:16,0:04:18,E sad šta je tu problem zapravo?
0:04:19,0:04:31,"Ako te lekcije nemaju u knjigama iz fiziologije, onda nemaju ni u knjigama iz psihologije, pedagogije, kineziologije, znači nove stvari su jako sporo dostupne ili nedostupne."
0:04:32,0:04:42,"I zato je napravljen taj predmet nerosnanosti u obrazovanju da mi brže otkriće iz medicine dajemo na uvid, da protumačimo zašto je to važno da se primjenjuju u vrtićima i školi."
0:04:42,0:04:51,"E sad samo zamislite kolike smo otkriće u nas od četrdeset godina do danas, što se nauči ni na medicini, ni na pedagogiji, ni na psihologiji."
0:04:51,0:04:56,"A vidimo da je problem zapravo u tome što su nam DSS sve slabija, slabija i slabija."
0:04:56,0:05:10,"I ako realno gledamo, motorički su slabiji, pažnja, koncentracija slabija, rečenik siromašniji, kontrola emocija slabija, znači oni su nama u svim tim aspektima slabiji i slabiji i sad je pitanje naravno za sve."
0:05:10,0:05:14,Šta će biti sa njima ako budemo ostavili iste metode?
0:05:14,0:05:15,Hoće li postati bolje?
0:05:16,0:05:17,Nemoguće.
0:05:17,0:05:18,Mora nešto da se mijenja.
0:05:18,0:05:33,"Htio sam vas samo pitati prije nego što krenemo dalje, sad ste puno tu zanimljivih stvari spomenuli i rem fazu sna i pijanalnu žlijezdu itede Ali prvo ono možda malo osobno nekakvo pitanje koje bi vas htio pitati odakle motivacija baš rade sa djecom ili za djecu?"
0:05:35,0:05:42,Pa prvo imam četvero djece i onda kad se rodio najmlađi je Daniel on je htio veći od tri godine da čita.
0:05:42,0:05:44,Ja kažem nemoj mali si.
0:05:45,0:05:53,"Ali on ima dvije sesije brate znači evo u ok kategorije ne već idu u školu čitaju juče, on uzme knjigu, hoće onda čitati?"
0:05:53,0:05:55,Ali vidite da drže naopačke.
0:05:56,0:05:58,Pa kažem Danielu ne čita se tako.
0:05:59,0:06:05,"Onda sam često išao u Poljsku, vodim njega, bio je mali 3-4 godine, bilo je Katarina, oče da čita."
0:06:06,0:06:08,Čini nas tero da gučemo da čita.
0:06:10,0:06:12,"Kako, a već je znao sve marke automobila."
0:06:13,0:06:20,"On kad vidi Peugeot on kaže Pežo, Renault on kaže Reno, a lo ne čita nego vidi riječ kao sliku."
0:06:21,0:06:24,I sad to je savjet za mlade roditelje ako baš djete hoće.
0:06:24,0:06:26,"Ajde, Katarina uzmi da gučiš ovako."
0:06:28,0:06:29,Nacrtaj oko i napiši oko.
0:06:31,0:06:33,Nacrtaj nos i napiši nos.
0:06:35,0:06:37,I pokažeš mu sliku i sliku i slova.
0:06:38,0:06:52,"Ona njemu jutro pokaže tri slike i te tri riječi, uveče ga, pita ali samo mu pokazuje riječi, nos, oko, srce i kaže ono što piše ovdje, kaže on oko, nos, srce."
0:06:53,0:06:55,"Naravno nije to čitanje, on te izgovara u da."
0:06:55,0:07:00,"Onda me je pitala tata da li ga učini Cyrillic ili Lolotinec, opuče ga jedno i drugo, da će on je paralelno učio."
0:07:01,0:07:04,Već poslije pet dana on počinje polako da čita kako.
0:07:04,0:07:05,Zašto je to prirodno?
0:07:06,0:07:29,"Ako on već zna marka automobila, sad samo zamislimo nekog malog Mustafa iz Sahare, nikad nije otišao i ima recimo živiju šatoru, nije vidio auto, nije vidio avion, vidio neke tragove na nebuleti, ima malu kamilu, tu si imao veliku kamilu i mi mu donesemo malu kamilu ili devu i kažemo e vidiš ova mala to je isto kao velika, on razumije šta smo donijeli."
0:07:31,0:07:48,"Ali ako mu donesemo šofer šajbnu, vidim Ustav, a to ti je šofer šajbnu, to ti je automobil, on ne zna šta je to, vidim Ustav, ovo ti je poklopac od motora Hauba, on ne zna šta je to, vidim Ustav, a to ti je automobil, donesemo ti sutra desna vrata."
0:07:49,0:07:55,"O ne zašto mi njemu donosimo, vidi Ustav u ovoj prednji desni točak, jadan Ustav, on ne zašto mi njemu donosimo."
0:07:55,0:08:08,"Da smo odmah donijeli mali auto i pokazali, vidi, isto kao tvoja kamela mala, ovo je mali auto, može, ide po putu, tu ulaze ljudi, ovo je volano, ovo su vrata, on zna šta smo mu donijeli, isto sa slovima."
0:08:09,0:08:19,"Ovo je A, ovo je B, ne, mi njemu pokažemo sliku i reći, sliku i reći, to je prirodno, da nijelo za mjesec dana nauči da čita i ćirilicu i latinicu."
0:08:20,0:08:30,"I stalno nas je tero da tražimo i naše granice njegove, onda smo imali te neke priče, moj prijatelj Juroš Petruć je pisao i on kaže dajte mi zadatak."
