Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:01,Kakvo plesanje?
0:00:01,0:00:04,"Pa ne mogu, ne znam, usta se iz kreveta, ja bi plesala."
0:00:04,0:00:13,"Kad je gorio život, moji zglobovi, poluparalizirana, ne mogu oprati zube sama, ne mogu oprati kosu sama, pa ne možeš kupus staviti na koljena."
0:00:13,0:00:29,"Možeš popiti 1200 mg brofena da bi taj dan odveo dijete u vrtić, da te ne bi bolio, da ne bi bio živčan od te tupe boli koja struji tvojim tijelom, jer ljudi nemaju pojma koja je to boli, hvala Bogu da ne znaju većina, a ona se uopće na van ne vidi, ti si na van."
0:00:31,0:00:38,"Mena će reći, sad idemo u restoran, sve je super, a mene ona ne mogu, evo, ne mogu, ne znam, primit ćeš."
0:00:38,0:00:54,"Pa, kako kažu, evo ja sam Vinko Mihaljević, a ti pratiš Lud Podcast, kažem onako mjesto na kojem istražujemo ideje razvoja čovjeka i društva, znači čovjeka na razini pojedinca i na razini kolektiva tojest društva."
0:00:55,0:01:28,"Puno bi mi značilo da zapratiš YouTube kanal Lud Podcast-a, a financijsku podršku po ovome možeš pružiti svojom mjesečnom pretplatom na YouTube-u kao Lud član, koji je benefit za tebe, znači možeš gledati podcast evo kao što sad premium membri mogu gledat sa majom u live streamu, možeš postavljati pitanja, a isto tako ako ne uhvatiš live stream uvijek dobiješ taj video dva do tri tjedna prije svih ostalih gledatelja, pa eto to je nešto što bi te moglo možda razveseliti."
0:01:28,0:01:35,"Osim toga možeš dati i jednokratnu donaciju putem PayPala, a sve informacije o tome možeš pronaći u opisu videa."
0:01:36,0:01:36,Hvala ti.
0:01:38,0:01:50,"Ja ću odmah krenuti, ovaj, ja i maja, Jozić koja je današnja moja gošća, Bog Majo, ovaj smo onako u Zagrebu ali jedan zanimljiv razgovor odmah na početku."
0:01:50,0:02:04,"Bilo je tu svega od Bude, do Andrew Tatea, svašta nešto, ali prije nego što krenemo grebat te tematike, pa daj onako nešto o sebi, ako to ikako možeš."
0:02:04,0:02:06,Ja sam sebi ovdje zapisao da si ti renesansna žena.
0:02:07,0:02:09,"Da, da, to mi je zanimljivo."
0:02:11,0:02:12,"Renesansna, da."
0:02:15,0:02:21,"Pa evo, Maja Jozić, avatar koji sam dobila prilikom rođenja na planeti Zemlji."
0:02:22,0:02:29,"Klasično jer kad bi ti sad išla pričat što sam sve ja odnosno što vjerujem da sam sve ja, to bi stvarno bio miks svega."
