Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,Za mene je to signal osobno da nešto s društvom nije u redu u cjelini.
0:00:05,0:00:21,"Ako nama treba nekakav šangajski guru, istodobno neki guru saljaske ili neki guru ne znamo odakle da bi nam tumačio što je život, s jedne strane obogaćuje nam perspektive, daju nam različite vizure, ali dolazimo na isto."
0:00:21,0:00:24,Ljudi konstantno tragaju za nekakvim smislom.
0:00:26,0:00:35,"A trenutno mislim da ne tragaju samo za smislom života kao generalno, nekom dubljom idejom, nego smislom života svakodnevicom."
0:00:36,0:00:36,O tome se radi.
0:00:37,0:00:44,"Ljudi više ne pronalaze smisao u svakodnevnom životu, u svojem okruženju, u međuljudskim odnosima."
0:00:45,0:00:48,"Znači, to je problem, to je simptomatično znak."
0:01:12,0:01:16,"Naime, općenito i filozofija i nekih drugih sfera života."
0:01:18,0:01:24,Je li mogao u par crtica reći ljudima nešto o sebi?
0:01:25,0:01:26,Apsolutno.
0:01:27,0:01:30,"Moje ime je Damijan Papa, rođen sam 91."
0:01:30,0:01:38,"godine u Osijeku, po struci filozof i anglist."
0:01:38,0:01:43,"Dakle, završio sam studij filozofije i engleskog jezika i književnosti na Filozofskom Osijeku."
0:01:44,0:01:48,Zatim sam doktorski studij iz filozofije upisao u Zagrebu.
0:01:49,0:01:52,"i doktorirao prošle godine u proljeće, 9."
0:01:52,0:01:52,ožujka.
0:01:54,0:02:13,"Evo, odnedavno sam poslijedoktorant na Ociku za filozofiju, filozofskog fakulteta u Osijeku, gdje predajem prije seminarsku, sada i zadržim i ovu nastavu koja se odnosi na predavanja, a to iz različitog, iz jednog širokog spektra kolegija."
0:02:13,0:02:52,"Inače, moj uži interes je renesansna filozofija, posebice hrvatska renesansna filozofija, to je baš moj teren, a taj teren se u zadnjih dvije godine proširio i na interdisciplinarnost, na interdisciplinarne studije koji su u svijetu već odavno poznati, ali kod nas su slabo zastupljeni, slabo istraženi i mislim da nemaju neke, ne nude se nekakvi konačni odgovori čak ni u svijetu, a mi ćemo pokušati dati neki djelić odgovora naših iz naše perspektive ovdje na našem fakultetu."
0:02:52,0:02:58,"Pa sam tako okupio jednu grupu isto mišljenika, pa smo krenuli u taj projekt."
0:02:59,0:03:01,"No, ono što se još može, evo."
0:03:01,0:03:05,"Može eventualno reći za mene, ovako na nekoj osobnoj razini."
0:03:05,0:03:13,"Za ljubljenika u kinologiji, dugogodišnji uzgajivač irskih vučih hrtova i odnedavno škotskih jeleni hrtova."
0:03:16,0:03:21,"Sportaš, plavi pojas u GVČ-u trenutno."
0:03:22,0:03:24,Nadam se da će se i to uskoro promijeniti.
0:03:24,0:03:30,"To ovisi naravno kako o meni, tako i o dobroj volji mojih trenera, koje ovim putem pozdravljam."
0:03:30,0:03:44,Čitav klub Otsičkog kluba Tatami na čelu sa Andrejom Jovanovićem i Antom Banjanom i mladim Slavenom Poznićem koji su trenutno u funkciji trenera kod nas.
0:03:46,0:03:48,"I evo, to je sad krupni plan."
0:03:48,0:03:54,Ajmo reći da je to nešto što su aktualne stvari kojima se bavim.
0:03:54,0:03:57,Bilo je tu puno toga i prije čime sam se bavio pa me prestalo zanimati.
0:03:58,0:04:00,"Sad, tko zna šta će me kućama odvesti."
0:04:00,0:04:05,"Ajde, gradit ćemo korak po korak pa ćemo pokušati otpakirati sve te stvari i dotaknuti se nekih stvari."
0:04:05,0:04:08,Možemo i nešto dublje od tih tema.
0:04:09,0:04:13,Sad ono što mi je prvo palo na pamet kad si spominjao.
