Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:08,"Evo ga ovog puta u nešto malo zavaljenijem formatu, opuštenijem."
0:00:11,0:00:14,Pa želim te pozdraviti u još jednoj epizodi Lud Podcast-a.
0:00:15,0:00:25,"Danas je sa mnom i s tobom Anđa Marić, hrvatska umjetnica koja je ostavila trag u glazbi i književnosti."
0:00:25,0:00:32,"Anđa je talentirana pivačica, bivša Manekenka, televizijska voditeljica i autorica."
0:00:33,0:00:40,Svi je pamtimo najviše kao pivačicu popularne grupe Flair i drugu pratilju MIS Hrvatske.
0:00:41,0:00:47,No iza njenog uspjeha i umjetničke karijere krije se i priča o izazovima s kojima se suočila.
0:00:48,0:00:59,Anđi je prije desetak godina dijagnosticirana multiploskleroza i unatoč tom izazovu Anđi je odlučna i hrabra u pronalasku rješenja.
0:01:00,0:01:09,Upravo kroz svoje iskustvo sa multiplosklerozom postala je izvor inspiracije i snage za mnoge ali i za sebe.
0:01:10,0:01:51,"Njena najnovija knjiga Moja revolucija u tristo šezdeset pet dana pruža ti nam uvid u proces suočavanja sa izazovima bolesti i motivaciju koju je pronašla ova knjiga ne samo da priča o hrabrosti i o preokretima već i vodić za osobni razvoj i postizanje pozitivnih promjena uvoj najavlju, a šta bi ti htjela istaknuti kao bitno?"
0:01:54,0:01:54,Ne.
0:01:55,0:02:05,"Aha već imam dvije godine školu za veliki život, to je moja online školica za osobni razvoj."
0:02:05,0:02:07,Mala škola za veliki život ili tako?
0:02:08,0:02:10,Škola za veliki jer je postala velika.
0:02:10,0:02:13,"Aha više nije mala škola, sad je škola."
0:02:16,0:02:27,"Jel bi mogla meni i evo ljudima koji prate reći nešto, onako da te možda upoznamo iz nekog drugačijeg kuta nešto o svom djetinstvu i u svom odrastanju."
0:02:27,0:02:39,"Gdje su se rodila, kako je izgledalo taj raniji dio tvog života, kako je izgledalo tvoj odnos sa roditeljima, imaš dva brata, kako je izgledalo formalni dio tvog obrazovanja?"
0:02:40,0:02:44,Kada si se prvi put usrela sa glazbom i tako neke stvari?
0:02:45,0:02:45,Okej.
0:02:48,0:03:02,"Rodila sam se u Zagrebu od oca Hrvatske i mame Mađarice, međutim on je doktorirao u Budimpešti na Ociku za mostove i prenapregnuti beton."
0:03:03,0:03:05,To je bila njegova specijalizacija.
0:03:06,0:03:11,A moja mama ga je vidjela onak zgodnog i ukrala mu je olovku.
0:03:11,0:03:14,Tako da mu je može vratiti kad bude sam.
0:03:15,0:03:18,"I kada je ona ušla, bila je lijepa."
0:03:20,0:03:24,On se tako zbunio da je fulao stolicu i pao pod stol.
0:03:24,0:03:28,Tako su se oni upoznali i zaljubili.
0:03:28,0:03:31,Ja sam bila već na putu nakon tri mjeseca.
0:03:33,0:03:37,Moja baka je mislila da ću i ovaj Balkanac sigurno voditi.
0:03:37,0:03:44,Vodi u krivom smjeru i kao što sad će ona tu jadna u nepoznatoj zemlji.
0:03:44,0:03:49,"Međutim, moja mama je došla i rodila me i učila sa mnom hrvatski."
0:03:50,0:03:52,Tako da sam ti ja dvojezična beba.
