Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:13,"I tamo u Japanu, osim tradicionalne japanske kineske medicine, osim tajđica, si zapravo upoznao te ljude za koje si rekao da su."
0:00:15,0:00:21,"U prvom trenutku si se činili kao luđaci, u prvom trenutku si išao tamo samo da bi mogao nešto pojesti."
0:00:23,0:00:33,"Nahranili su te, ali onda su ti malo i zagolicali maštu pa si i nastavio odlaziti tamo i stekao si to znanje."
0:00:33,0:00:39,Sad je ne znam koliko si spreman pričati o tim stvarima ili ti ćeš odlučiti.
0:00:39,0:00:41,"koliko želiš reći, što želiš reći."
0:00:43,0:00:45,Mi to nazivamo danas šimpoškom?
0:00:45,0:00:47,"Danas to zovemo šimpoškom, put srca."
0:00:49,0:00:55,"I kao što si rekao, to je s početka, nisam došao u kontakt."
0:00:56,0:00:57,"Moj mentor, dr."
0:00:57,0:01:06,"Tagagi, on me je, po mojom mišljenju, počeo me poznavati, toga glavnog iz te grupe čudnih ljudi."
0:01:08,0:01:10,On me je valjda preporučio tamo.
0:01:11,0:01:16,To je neko drevo znanje koje se prenosilo na generacije u Japanu.
0:01:16,0:01:17,"Da, filozofija je."
0:01:17,0:01:23,"više iz Taoizma, s tim da nije vezana za nikakvu vjeru."
0:01:23,0:01:46,"S početka sam bio u nekakvom mišljenju da bi to bio još intuizam, ali nema nikakve ni veze s tim, i kasnije, dok sam bio na tim višim stupnjevima, onda sam imao više prilike razgovarati i onda mi je bilo rečeno da Taoizam služi kao filozofska pozadina svega toga, ali je čisto samo priroda postojanja."
0:01:47,0:01:55,"I zato ima toliko čudno, puno imena za to, jer univerzalno znanje očito koje ne može se."
0:01:55,0:01:57,"zakačiti za ni jednu kulturu, ni."
0:01:59,0:01:59,Absolutno.
0:02:00,0:02:11,"I ovi koji su pohađali tečajev, dok sam rekao, ajde vi meni sad dajte nekakvu definiciju toga što ste vi sad naučili na tom tečaju."
0:02:13,0:02:18,I nitko ne zna na koji način bi on opisao to što je naučio.
0:02:18,0:02:32,Jer to što te taj sistem učio je u biti samo znanje o životu i poučavate te nekakve zakonitosti koje su tu.
0:02:32,0:02:34,I da ih ti možeš razumijeti.
0:02:36,0:02:44,"I ne pripada nikakvoj nekakvoj grani razmišljanja, dakle, nije socijizam ili nešto takvo."
0:02:46,0:02:55,"Tako da i meni samom, u kojoj to već radim, ne smijemo se ni sjetiti koliko dugo, još uvijek ne znam na koji način da predstavim taj sistem."
0:02:57,0:03:05,Jer on te samo uči biti ljudsko biće i iskoristiti te potencijale koje ti kao ljudsko biće imaš.
0:03:05,0:03:11,"Što znači, prvo i osnovno je da te nauči o svjesnosti."
0:03:13,0:03:41,"I na koji način da razumiješ svoje postojanje, i da kroz to onda i shvatiš što je tvoj životni smjer i šta bi ti trebao i kako bi ti trebao živjeti, i daj ti tehnike koje će ti omogućiti da prepoznaš što je tebi i tvoj smisao i kako ćeš življavati svoj život sa potpunim zadovoljstvom."
0:03:42,0:03:51,"Što znači, mislim, prežalostno je da veliki broj ljudi uopće nema pojma., ni tko su, ni šta su, ni šta hoće."
0:03:51,0:03:53,To je brutalno frustrira.
0:03:53,0:04:01,Meni je prije par godina bilo interesantno jer u biti taj isti sistem koristim i za rad kod sebe.
0:04:02,0:04:10,"Dok ljudi imaju životnih poteškoća, pa dođu k meni, isti taj sistem koristim jer funkcionira savršeno."
