Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:09,"Znaš kad počneš sreća i kad počneš biti istinski radostan, kad te prestane biti briga što drugi govore i kad shvatiš da zapravo strah ubija život."
0:00:10,0:00:20,"Bilo je spar dnji, smijali su se, dosti su pokazivali neke kripove i smijali se pokazivali i govorili šta vam priča, kakve su to stvari."
0:00:21,0:00:22,Ja sam nastavio dalje.
0:00:23,0:00:28,"Jedan visoko pozicionirani direktor rekao obriši suze, snažne žene ne plaču."
0:00:28,0:00:30,Koliko je to krivo i koliko je to nenormalno.
0:00:31,0:00:33,"Mislim da me to nikad nitko nije pitao, pa ovako javno."
0:00:34,0:00:36,"Kad si ja tak zamislite, si mi rekla, vidite kako se to događa."
0:00:36,0:00:38,"Ne, ne, ne ovako napreš."
0:00:38,0:00:38,Tu pozivam.
0:00:38,0:00:40,Ovako napreš neku ozbiljnu mrkvufatu.
0:00:41,0:00:41,Ko šta sada?
0:00:43,0:00:44,Ljubav ne boli.
0:00:44,0:00:48,"Onaj ko te voli, te neće raniti i pred njim ne trebaš imati šti."
0:00:48,0:00:50,"Ovo što ja radim svojim ludom, to sam zapravo ja."
0:00:52,0:00:53,Nisi loš.
0:00:54,0:00:54,Nisi loš.
0:00:56,0:00:56,Bravo.
0:00:58,0:01:02,Današnja epizoda je posvećena maloj proslavi.
0:01:03,0:01:04,Zapravo velikoj proslavi.
0:01:06,0:01:10,"Kako ja zapravo slavo slavim, odlučio sam to više raditi u životu."
0:01:11,0:01:24,"Jedan čovjek kojeg cijenim, izuzetno je rekao, onako često ispod svojih objava na Instagramu on zna napisati slavim život, slavimo život i to je baš ono super izjava i treba se toga češće sjetiti."
0:01:24,0:01:27,"Pa evo slavim život, zašto?"
0:01:27,0:01:28,Dva su razloga.
0:01:29,0:01:43,"Prvo je da evo Lud je na YouTube kanalu okupio pedeset tisuća ljudi koji žele rasti, razvijati se i ja bi rekao unijeti dašak optimizma u našu realnost."
0:01:45,0:02:08,"A druga stvar, kako sam u ovom dijelu malo prije koje nažalost vidite samo ovi članovi na YouTube-u sam rekao da sam perfekcionist i zapravo rijetko kad sebe pohvalim, a i kad me netko drugi pohvali onda nekako ne primim to srce, ne znam zašto, možda ćemo saznati."
0:02:10,0:02:14,I rijetko kad mogu sebi reći ono da sam uspio u nečemu.
0:02:15,0:02:30,A s obzirom na to što smo evo sam ja i mi kao lud svi koji surađujemo zajedno na tome smo uspjeli ući u jednu novu suradnju koja je meni izuzetno draga.
0:02:33,0:02:40,Tako da ću lud dobiti novu voditeljicu koju će kamera uskoro prikazati i radi toga se ja osjećam da sam uspio.
0:02:41,0:02:52,"Izuzetno sam zahvalan, sretan, uzbuđen i baš mislim da zajedno možemo napraviti ono super genijalne stvari."
0:02:55,0:03:00,"Pa ništa, evo preko puta mene Ivana Paradžiković, Bog Ivana kako je rekao."
0:03:00,0:03:02,kako si to sjajno rekao.
0:03:03,0:03:10,"Ja nekako puno imamo, puno imamo sličnosti, nemojmo imati tu facu radi, to zašto odmah nabrajemo facu?"
0:03:11,0:03:12,Razmišljam.
0:03:13,0:03:30,"Puno imamo sličnosti, ja si isto nikad prije nisam doživljavala pohvale, nisam čula bi samo kritiku, ali naučila sam s vremenom si reći kako bi moja super prijateljica Vanjica mi znala govoriti to od džidice."
0:03:30,0:03:36,"Znaš kad je nešto super, kad nešto super napraviš, ja si, sad se pohvali i kažem si to od džidice."
