Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Imati djecu je jedno, spoznat majčinstvo je drugo, imati muža je jedno, spoznat taj odnos ravnopravnosti i ljubavi je drugo."
0:00:11,0:00:15,Između imanja i spoznaje je prošlo puno vremena i jako puno promjena.
0:00:15,0:00:18,Dostizanje te spoznaje je moj najveći uspjeh.
0:00:18,0:00:23,Mi smo svi ovako na istom jednom pravcu koji se zove duhovno buđenje.
0:00:23,0:00:35,"Ako ti shvatiš da su određeni ljudi tri koraka nazad, neki ljudi su tri koraka naprijed i da svi moramo proći taj isti pravac, onda jednostavno lakše prihvaćaš sve te razlike."
0:00:35,0:00:37,Potrebno je pokajanje.
0:00:37,0:00:39,"U redu je, svi smo bili krmnici žrtve."
0:00:39,0:00:48,"Ta spoznaja je uvjet da ti jednostavno možeš drugi put kad ti se pruži šansa biti neki bolji čovjek, kreirati neki kvalitetniji odnos."
0:00:49,0:00:53,Ja sam postala ovakva žena zbog muža kakvog imam.
0:00:54,0:01:02,On je jedan od osnovnih aspekata te jednadžbe zbog čega sam ja uspjela spoznati šta je to žena u sebi.
0:01:02,0:01:07,I takve žene su potrebne da muškarci spoznaju to nešto u sebi.
0:01:07,0:01:09,Jednostavno nemamo se ništa nadmetati.
0:01:09,0:01:12,Ja bih ih pozvala sve da otvore um.
0:01:13,0:01:23,um i srce da se otvore promjenama jer kroz to mogu jednostavno ostvariti svoje potencijale i biti su kreatori jednog prekrasnog života na Zemlji.
0:01:24,0:01:47,"Danas je meni izazov, meni veliki izazov zato što preko puta mene nije samo jedna spektakularna žena nego i moja dugogodišnja prijateljica, tako da evo vidite da u luci ipak dolazi preko veze, ali ona nema samo vezu i nema nekakav kao dobar status u mom životu nego je zaista i puno stvari napravila koje smatram velikim doprinosom društvu."
0:01:47,0:01:59,"Preko puta mene je Mirela Anić, kreatorica, osnivačica i suvlasnica Body and Mind franšize, kineziologinja i savjetnica za optimizaciju zdravlja."
0:01:59,0:02:04,"Tako da danas nas čeka jako puno lipih stvari koje ćemo proći zajedno, nas dvije."
0:02:05,0:02:12,"Moje ime je Ana Čerenšek, ja sam profesorica psihologije i voditeljica specijal Lud podcasta."
0:02:12,0:02:13,Dobro nam došli još jedanput.
0:02:14,0:02:17,"Mirela, kako bi ti samu sebe predstavila?"
0:02:18,0:02:18,Razmišljala sam o tome.
0:02:19,0:02:28,"Naime, onako na prvu, vjerojatno još jedno Božje dijete u avanturi života na putu nekakve samosvjesnosti i spoznaje."
0:02:28,0:02:54,"A zapravo u ovom realitetu žena, majka, da ne kažem kraljica, ali svakako supružnica, dijete, učitelj, učenik, netko tko želi jednostavno svim što radi i svim što stvara, svim što vizualizira, doprinijeti ljudima s kojima radi i društvu u kojem djeluje i zapravo životu u kojem jesam."
0:02:55,0:03:03,Vidim tu malo tog kontinuiteta ulaganja raznih uloga i zapravo tu neku ideju da nikad ne prestajemo rasti koliko god ulažemo u sebe.
0:03:03,0:03:04,Što ti misliš o tome?
0:03:04,0:03:05,Je li to stvarno tako?
0:03:06,0:03:15,Pa mislim da da je zapravo ta otvorenost i želja za učenjem ne samo strukovnih znanja nego zapravo svih mogućih znanja smisao života.
0:03:16,0:03:30,Jer upravo kroz to sveto naukovanje i onda nekakve spoznaje shvaćamo cijelu igru života i zapravo imamo vrlo lijepe uvjeti da spoznamo i vlastitu svrhu što je na kraju smisao.
0:03:30,0:03:38,"I ono što je najbitnije je da život postane igra, da se zabavljamo, a ako smo stalno u toj ulozi učenika onda je život uistinu igra."
0:03:38,0:03:39,Pa to je baš lijepo.
0:03:40,0:03:53,"Iako ja znam da ti jako puno ulažeš u svoju struku, ti si kineziologinja i zapravo puno proučavaš pokret, utjecaj pokreta na zdravlje i sve ostalo što zapravo kineziologija nudi to je jako široki spektar spoznaja i znanja."
0:03:54,0:03:57,"Tako da znam da puno ulažeš u to, ali me zanima ova širina."
0:03:57,0:04:10,"Dakle koliko ti ta širina pruža zapravo i svijest onome što je u tvojoj struci bitno, to recimo ta zaigranost, usmjerenost na neka druga područja, jel ti to koristiš zapravo da bi postala još stručnija onome što radiš?"
0:04:11,0:04:16,"Zapravo ne nužno tako sa intencijom, ali sad kad si to rekla to uistinu čini veliku razliku."
0:04:17,0:05:02,"Ja vjerujem na neki način da kinesiologija dvadeset jedan stoljeća mora u sebi imati i nekakve natruhe duhovnosti da je to neko novo doba u kojem znanost i duhovnost postaje jedno i služi boljitku čovjeka je li čovječanstva generalno i moram priznati da zapravo kroz nekakvo cijelo svoje strukovno ostvarivanje učenje itede simultano je išla nekakva moja intimna priča o spoznajama i danas evo sad kad si to rekla mogu reći da je to utjecalo na puno dublje razumijevanje svakog pokreta, na to koliko je svaki ljudski pokret nama stvarno prostor za dizanje razina spoznaje u sebi, za nekakvu duboku evoluciju bića."
0:05:03,0:05:10,Ali da nisam zapravo nekako radila i na tim aspektima možda bi propustila vidjeti taj potencijal ljudskog pokreta.
0:05:10,0:05:22,"Danas u radu sa svojim klijentima, u radu sa studentima koji dolaze kod nas na neformalne edukacije, pokušavam nekako i taj dio njima dati kao ideju."
0:05:22,0:05:26,"Da li su oni još spremni ili nisu spremni za takve ideje, na njima je."
0:05:26,0:05:33,"A moje je da nekako to već sada stvorim, to jest prezentiram u jedno, jer to je zapravo bit."
0:05:33,0:05:42,"Mi nismo samo tijelo koje se giba, mi smo zapravo tijelo um i duh koji je u pokretu, zapravo spoznaje tu jednotu."
0:05:43,0:05:45,I to je esencija svega ovoga razmišljanja.
0:05:46,0:05:48,Ja mislim da su u jednoj rečenici sad reklo skoro sve.
0:05:50,0:05:51,Stupno.
0:05:51,0:05:53,Idemo ipak to malo raščlaniti.
