Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Da kažem cilj je iluzija.
0:00:03,0:00:11,"Moment kad dođeš do cilja, ti si ušao u prošlost i onda dođe do melanholije, što je sasvim normalno."
0:00:11,0:00:16,"To je sizifomit, to je poenta sizifomita, znači poenta je u guranju tog kamena."
0:00:16,0:00:25,"Nije poenta da kamen dođe, jer moment kad izguraš taj kamen na vrh planine, problem sa planinom je ovo, taj kamen se otko trlja dolje."
0:00:27,0:00:36,"S obzirom na to da je tvoja pozadina nije samo ekonomska nego i filozofska, to je u stvari moja vokacija."
0:00:36,0:00:37,To je tvoja vokacija.
0:00:37,0:00:38,"Da, to je moja strana."
0:00:39,0:00:44,"Ja sam čak primijetio sad jednu novu vokaciju, da li bi rekao više da si filozof ili učitelj možda sad u ovom trenutku?"
0:00:44,0:00:52,"Pa vidi svaki filozof je u suštini učitelj, svaki filozof ima taj odnos okrenut prema Platonu."
0:00:53,0:01:04,"Jer ako nemaš to, mislim ti ako ne raspravljaš o filozofiji i ne pokušavaš da prenese znanje, to ti je on kao neki pisac koji napiše pa onda krije to što piše."
0:01:06,0:01:12,"Nekako mi se čini uređeno mišljenje ljudi da je filozof jednako nešto komplicirano, nešto abstraktno."
0:01:12,0:01:15,"Recimo ti si to utjelovio na drugačiji način, ono dosta drugačije."
0:01:15,0:01:16,Znaš zašto?
0:01:16,0:01:17,Pa reći ću ti nešto.
0:01:19,0:01:33,"Osnovni razlog zašto ja, na primjer, nisam nastao te akademske, filozofske studije, zato što, prvo, ja sebe smatram stručnjakom za filozofiju veštočke inteligencije."
0:01:33,0:01:40,"To je, mislim, jedna nova oblast koja se podigla kao feniks, jedan u posljednjih dvadeset godina."
0:01:42,0:01:44,I tu sad ima nekoliko ljudi koji su briljantni.
0:01:44,0:01:46,"Mislim, David Šalmerskog, ja stvarno smatram ono."
0:01:49,0:02:03,"ne znam ime u ovom kantu današnjice, jedan briljantan čovjek, jedan briljantan um koji je dešifrovo otprilike šta će se dešavati i kako će se dešavati ovaj naš tehnološki razvoj pa sam tim i društveni razvoj."
