Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,"Ja ne brinem što mislite, to je irrelevantno, to je samo igra koju um igra."
0:00:06,0:00:07,Što osjećate?
0:00:07,0:00:08,Ovo je ono s čime možemo raditi.
0:00:09,0:00:16,"Kemikalije u tijelu, primjećivanje fenomena, ovo je osjećaj da pustite da ide, što je sljedeće?"
0:00:16,0:00:21,"Nemojte pokušati razumjeti, nemojte pokušati analizirati, nemojte pokušati shvatiti zašto, kada, što."
0:00:23,0:00:23,Bezveze.
0:00:24,0:00:25,Što osjećate sada?
0:00:27,0:00:37,"Ako ne želiš propustiti nijednu epizodu Lut Podcast-a, zaprati naš YouTube kanal i primaj obavijesti nakon izlaska svakog novog videa."
0:04:13,0:04:15,Buddhizam i ja sam četrnaest.
0:04:15,0:04:17,"Ne znam gdje to je došlo, ali nisam imao ideja."
0:04:17,0:04:24,"To je išlo straight over his head, ignored me, i ja sam samo letio jer sam znao da on je u noćnoj razini razum."
0:04:24,0:04:27,On je previše fokusiran na svoje vlastite patente i uvjete.
0:04:28,0:04:36,"Ali ja sam mislio da religija ustručavanje treba uključiti broader range, ne samo njegovu ideju o onome što je bilo."
0:04:36,0:04:43,"I to je samo djelovalo, ali kad sam počeo, to je postalo malo konkretnije, to je koncept."
0:04:44,0:04:49,I počeo sam shvatiti da razumijem.
0:05:25,0:05:26,me to Australia i ginaway.
0:05:28,0:05:38,"I there was a very different story there awaiting, of course, ali it was just still life, just still life unfolding, I was doing a lot, but I was not I was much more of a nomad, I was a wanderer."
0:05:39,0:05:45,"I was never fixed in one job for very long, never one place for very long, I was exploring the world."
0:05:47,0:05:59,"And partly because of the charge, my father, who had wanted to travel the world when he was younger, but couldn't because of when and where he was born, times and circumstance."
0:05:59,0:06:45,"And so that charge Bilo je to još uvijek vrlo avanturistički traveling sort of soul, tražiti odgovore na ono što sam mislio da je to ono što sam mislio."
0:06:46,0:06:52,"Ali onda je gledanje bilo izvanredno, pa je odgovor bio negdje tamo."
0:06:53,0:07:13,"I to je bilo relativno lako, ali eventualno je došlo do toga da je to postalo više od inwardnog putovanja, a to je onda došlo do stvarnog harddoga."
0:07:50,0:08:00,"On je podučavao upotrebu, a vi biste morali analizirati okoliš tražeći različite energije, Zemljine energije, tehnologiju, metafiziku, bilo što."
0:08:00,0:08:07,A zatim biste upotrebljavali različite uređaje za promjenu energije u svemiru.
0:08:07,0:08:12,Bio sam zaista uzbuđen informacijom prvog dana kad sam pohađao tečaj.
0:08:12,0:08:13,Koje su to uređaje?
0:08:14,0:08:22,"O, čudne stvari koje biste morali izmisliti u garaži, žice, koale i bakrene cijevi."
0:08:23,0:08:27,"Dakle, radili ste nešto da biste vratili harmoniju.ija u prostoru."
0:08:27,0:08:35,"I čini se da je to uspjelo jer sam za neko vrijeme, mislim, ponovila taj tečaj jer je bio fascinantan i vrlo, vrlo uključen."
0:08:36,0:08:52,Ali onda su ljudi u drugom tečaju koji sam pohađala tražili da me pohađaju i pogledaju energiju u njihovom domu.
0:08:52,0:08:56,Nisu me pitali da je to bio slučaj koji je bio slučajan.
0:08:56,0:09:01,I znam da sam se osvrnula na to da je to bio slučajan slučaj.
0:10:12,0:10:23,"Later, ja sam u kući i običan proces u toj dobi bio je da se napravi veliki plan za planiranje i da se na njemu označi sve različite energije."
