Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,Prva gošća u serijalu Lud Mazerman i Venata biti će Vida Demarin.
0:00:05,0:00:13,Tema koju ćemo obraditi zajedno sa tobom biti će među igra između srca i uma.
0:00:13,0:00:22,"Ako si od uvijek dok si gledao potke ste htio na nekakav način sudjelovati u njima, postavljati pitanja, biti dio svega toga, oti je prava prilika."
0:00:22,0:00:29,"Ako si zainteresiran ili zainteresirana, klikni na link u opisu videa ili na Instagram baju."
0:00:29,0:00:30,Vidimo se.
0:00:31,0:00:35,"Išla proučavati ovo kad si mi napisala za slobodu govora, a kad ja ne čitam vijesti."
0:00:35,0:00:39,"Aha, nikad skoro, pa sam išla malo proučavati tu temu."
0:00:40,0:00:54,"Pa to je dosta zanimljivo isto i u ovom kontekstu i osnaživanja žene, recimo, kako ja sve fenomenološki promatram kao sociolog, sve uvrede i sve prijetnje su dolazile od muškaraca, znate."
0:00:55,0:01:12,"Žene ti ne pišu prijetnje, žene znaju biti isto na društvenim mrežama odvratne, ali one imaju više te neke pasivno-agresivne komentare, znaš ono, ali nikad ne idu na tako nisko, ne pišu ti kurvo, fašistička, umri crkni, ubiti ćemo ti djecu i takve stvari."
0:01:13,0:01:17,"Da, doduše tu se desio i napad na Remi u stvarnom prostoru."
0:01:17,0:01:20,"Da, naravno, evo, tako neminovno ono kožeš."
0:01:21,0:01:43,"Ne znam znaš šta, sve je to na kraju završilo na nekom lajanju, sad prvi put da se netko odvažio, barem koliko ja znam, ja sad naš kažem opet ne čitam pa to kao veliki disclaimer, vjerojatno je bilo i takvih slučajeva, da naravno sad ne spominjem slučajeve koji su vrlo vrlo stvarni, dešava se to nasilje svaki dan u fizičkom prostoru, ali ovo je kao da je netko nasrnuo ili htio nasrnuti na javnu osobu zbog iznošenja nekakvog mišljenja i stava."
0:01:43,0:01:44,Meni se čini prvi put u Hrvatskoj.
0:01:46,0:01:53,"Ima toga jako puno, samo možda ne ovako na neku javno poznatu osobu našu, ovi neki aktivisti doživljavaju dosta često."
0:01:54,0:01:58,"Oni svakako doživljavaju napade i tjelesne i fizičke, često."
