Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,"Znaš, želiš pitati, otišao si na drugi rok, krava."
0:00:04,0:00:06,"Mu, kako se to."
0:00:10,0:00:10,Mu.
0:00:13,0:00:15,I on sam ti između tih crvenih priča s tim šamanom.
0:00:15,0:00:16,"Pa dobro, kad će to više?"
0:00:17,0:00:20,"Dve smo već odradili, četiri i pol puta smo prošli."
0:00:20,0:00:20,Možeš se treći uvod.
0:00:21,0:00:32,"Didi je Third Act, di je Tanus, di je Equipa, di je da ne voće oču da nismo Jaguari, di smo Aukonde, di su Zmajevi, ljudi."
0:00:32,0:00:36,"Pa ne, samo ovo, di je da piše loš review."
0:00:37,0:00:39,"Dođite u Bektu s ovom, što me ne uvrijedi."
0:00:40,0:00:44,"Dođite kod mene pa švijeka ja pravim terapijama, ja bi kaoći ribice imao sve."
0:00:45,0:00:52,"Moj zaključak je bio ovak, da ja već znam šta trebam napraviti i znam koji je odgovor i sad se trebam pouzdati u sebe i ne trebam sebi lagati i gumiti neodlučno."
0:00:53,0:00:54,Ja ne znam jel bi ovakav ili ovakav.
0:00:54,0:00:56,Naš dobro prestani srat i napraviti to.
0:00:56,0:00:59,"Kad se vratiš pravim problemom će ti pomoći, ali da je do tad ne bi srat."
0:01:00,0:01:04,"Pa evo moji prijatelji i prijateljice, dobrodošli u još jedan lud podcast."
0:01:05,0:01:12,"Sa mnom je danas čovjek, čiji sam ja bio klijent jednom, a nadam se da ću biti njegov klijent opet."
0:01:12,0:01:16,Opet preko puta mene Luka Nauković.
0:01:16,0:01:18,Da sam dobro izgovorio prezime Nauković.
0:01:19,0:01:19,Mislim da jesi.
0:01:20,0:01:21,Misliš da jesi?
0:01:21,0:01:24,"Da, to znači stvarno nisam siguran kako se to izgovara."
0:01:24,0:01:27,Ja kažem Nauković jer mi je takav zagrebački ne znam kako izgovoriti.
0:01:27,0:01:31,Ako ćemo išći otkud je prezime onda možda bi preciznije bilo Nauković.
0:01:31,0:01:32,Nauković.
0:01:32,0:01:35,"Da, ali nikad nisam tako rekao ike, Luka Nauković."
0:01:37,0:01:44,"Standardno pitanje na početku, ali ajde na jedan nestandarden način da nam opišješ tko si ti, koji je Luka."
0:01:45,0:01:49,"Ali nemoj stavljati sad u prvi plan, doći ćemo do toga kasnije."
0:01:49,0:01:52,Nemoj u prvi plan stavljati to s čim se baviš sada.
0:01:54,0:01:54,Tko je Luka?
0:01:55,0:02:24,"Pa ja sam Luka broj jedan, a ja sam osoba koja je vječni optimist sa velikom željom za poboljšati sebe, ljude oko sebe, okolinu, zajednicu i daj Bože društvo koji se u susretu u nalitu godina zaletavam sa ipak malo dozom realnosti, možda čak i cinizma nekad, koje čak nekad i dobro dođe da me malo vrati noge na zemlju."
0:02:24,0:02:36,"Tako da mislim da će ostao do kraja života jedan vječni optimist koji želi nešto promijeniti, a velim s godinama malo životno iskustvo mi govori da malo bude manje naivan, malo oprezni."
0:02:37,0:02:38,Kako bi opisao cinizam uopće?
0:02:40,0:02:41,Pa kako primite škotske vjetarije?
0:02:41,0:02:45,Cinizam je jedna od najmanje dragih osobina kod ljudi.
0:02:45,0:02:52,"Cinizam je jednostavno gledano neko besmisleno zanovjetanje, besmisleno spuštanje vrijednosti nečega."
0:02:54,0:03:03,Nešto što samo tu osobu koja biva ciničnom dozvoljavaju da kaže nešto i da se osjeća kao da je nešto postigla.
0:03:03,0:03:05,A u biti je samo nešto negativno rekla.
0:03:05,0:03:08,Spustila je nekakvo potencijalno rješenje nečije.
0:03:08,0:03:12,"Čekaj, osoba koja je cinična bi se mogla ukarakterizirati kao hater?"
0:03:13,0:03:13,"Da, mislim da da."
0:03:14,0:03:18,"Mislim da to, e pa pravim, to je čak i ono, nije direktno, ali definitivno bi, ko neki sinonimi mogli biti."
0:03:19,0:03:27,"Ne volim to kad netko baš to hajte bez razloga i ciničanje, jer velim, krši se sa tim mojim nekakvim, koji sam uvijek imao nekakav, ono."
0:03:27,0:03:29,"Može se, uvijek se može, ajmo naći način."
0:03:30,0:03:36,"Ne bitno šta, da li ono, crkva nam je auto, kako ćemo doći do odredišta ili kako ćemo promijeniti društvo ili kako ćemo šta, ja znam šta god."
0:03:36,0:03:40,Tako da uvijek sam bio popornik toga da se uvijek može naći rješenje.
0:03:41,0:03:42,"Ovako ili onako, kako god."
0:03:43,0:03:48,"Onda kad je neko samo ciničan, najviše me žvicira što onda, kako bi rekao, uspješno je."
0:03:48,0:03:57,"Neko kaže nešto cinično, a onda svi ostali koji su bili onako između, lila, zvuči im da je logično to što je rekao i kaže, a da, vjerojatno se ne može."
0:03:57,0:03:58,I onako odustava.
0:03:58,0:04:00,"Svi onako došli do tog flaira ciničnog, e, daj zašuti."
0:04:01,0:04:05,"Ako nešto je pametno za reći nešto ono što će nas dići, što će nas pokrenuti, onda nema ništa ne reći."
0:04:05,0:04:09,"I pusti da nas, nas najnevne budale, da nešto kažemo."
0:04:09,0:04:12,Da li imaš osjećaj da uz cinizam uvijek nekako...
0:04:15,0:04:30,"Ne uvijek, ne da pače, zato što sam veliki pobren humora i obožavam humore, mislim da se humor, kako bi rekao, mislim da ako sa humorom ističeš loše strane nečega, da je to čak vrlo često kao nekakva podrška tome nečemu."
0:04:30,0:04:38,"A cinično kad govoriš o nečemu je suprotno od podrške, kako bi bilo pogorda ili nisam ni sam rekao, ono bringing down."
0:04:38,0:04:40,Dragi trž da se ja sjetim neke riječi.
0:04:40,0:04:42,Ja sam ti rekao da bi se teško u zadnje vrijeme.
0:04:42,0:04:45,"Dobro, ti si kao popio, ja sad navodim neke riječi."
0:04:46,0:04:49,"Ja sam te krenuo, vidi do kraja imaš sve riječi iz verbalstva."
