Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:03,"Moje ime je Vinko, a ti pratiš Lud Podcast."
0:00:04,0:00:09,Mjesto na kojem istražujemo koncept uspjeha sa ljudima iz raznih životnih polja.
0:00:10,0:00:13,Otkri ideje koje ih prate na njihovom autentičnom putu.
0:00:14,0:00:21,"Ako si osoba koja želi rasti i pratiti svoje najluđe ambicije, ovaj podcast je za tebe."
0:00:22,0:00:25,"I sad ono malo, kako se kaže, župnih obavijesti."
0:00:26,0:00:35,"Ako ti se sviđa šta radim i šta radimo skupa, naša mala ekipica poprati nas na YouTubeu da im baci neki like, komentar, subscribe se itd."
0:00:36,0:00:45,"ili ako ti više paše audio oblik ovog podcasta, također se nalazimo i na Spotify, Google podcastima ili Apple podcastima."
0:00:46,0:00:53,"Najlakše vidjeti što radimo na Instagramu, pa je handle lud sa 2o.ig."
0:00:56,0:01:14,"Ok, današnji gost je Luka Clancir, co-founder i CEO Async Labs, agencija koja se bavi razvojem i programiranjem IT rješenja, digitalnim marketingom te konsultingom u domeni blokchain tehnologije."
0:01:16,0:01:26,"Usto Luka je i cofounder Hrvatskog Bitcoin portala, board member Ubika, udruga za blokchain i kriptovalute, al tako?"
0:01:27,0:01:27,"Bivši, bivši."
0:01:28,0:01:28,"A bivši, ok."
0:01:30,0:01:39,"Autor knjige Linit and Future Minit, gdje sam ja zapravo prvi put njega i upoznao i vidio, mislim da je to već ima sad pet godina, sa..."
0:01:41,0:01:47,"mojim prijateljem, ne znam, tvojim poznanikom Mladenom Begićem, tamo sam njega i njega sam prvi put tamo upoznao, bio je taj dan, sjećam se baš."
0:01:48,0:01:53,I dio si liste 30 ispod 30 po izboru lider magazina.
0:01:54,0:02:01,Dosta ovako impresivne nekakve rečenice za jednu dosta mladu osobu i mladu karijeru.
0:02:01,0:02:04,Da kažeš ti na sve to.
0:02:04,0:02:10,"Pa si me stavio u spotlight, sve smo odmah stavili karte na stol."
0:02:12,0:02:13,"Pa eto da, mislim."
