Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,"Znaš, ko ćeš živjeti sto godina ono?"
0:00:02,0:00:03,Kao zašto ja to sve radim?
0:00:04,0:00:09,"I onda ti ima jedna izreka koja mi se svidjela, a kaže ovako."
0:00:09,0:00:14,Cilj je umrijet zdrav što kasnije.
0:00:14,0:00:22,"Tako i ovo kad uđeš u formu meditativnu, vizualizirajuću ili i ovu otpuštajuću, počneš čak malo više osjećati."
0:00:23,0:00:27,"Znaš, te kao da obrišeš malo prašinu sa tih senzora."
0:00:27,0:00:29,Jer svi te senzore imamo.
0:00:29,0:00:32,"Sam nekom se nakupila ona smola, jer ne možeš ni skinuti više."
0:00:32,0:00:36,"Mi bi dišemo na autopilotu, tako sad ne razmišljamo sad tu odisani ti jadok pričamo."
0:00:36,0:00:42,"Ako svakodnevno radiš vježbe disanja, taj autopilot će bolje raditi."
0:00:42,0:00:45,Koju bi super moć volio imati od ovih superjunaka?
0:00:46,0:00:55,Ja bih volio realno imati moć vrhunske i brzinske adaptacije na sve promjene u životu.
0:00:58,0:01:00,Pozdrav sa 14.
0:01:00,0:01:09,"kata Sky Office, biznis klub 5, ja sam Vinko, a ti evo nadam se ponovno pratiš Lud Potkest."
0:01:11,0:01:24,"Danas je preko puta mene., evo ja ću vam ovako iščitati par činjenica o gospodinu preko puta mene, pa ćete vi pokušati pogoditi tko je sa druge strane."
0:01:26,0:01:34,"Rođen je u Sisku, profesor kinesiologije, bavio se hrvanjem, mistr Hrvatske 2003."
0:01:35,0:01:45,"godine, debitirao na televiziji, da li bi to mogao nazvati sa punicom ili ću nazvati serijom, zabranjena ljubav."
0:01:46,0:01:52,Sudjelovao je također na plesu sa zvijezdama i pobjedio si na plesu sa zvijezdama jel tako.
0:01:55,0:02:02,"Šta sam zaboravio spomenuti u ovog uvoda, ali evo ako nisi pogodio do sada preko puta mene je Mario Valentić, Bog Mario."
0:02:03,0:02:09,Nisam ti htio upadati u riječ i potvrđivati ili nešto da se ne otkrije da li mi je to pogađivo.
0:02:09,0:02:11,Nisam baš bio nešto previše tajanstven.
0:02:11,0:02:12,Bog Vinkov.
0:02:12,0:02:13,"Ali nema veze, Bog Mario."
0:02:16,0:02:43,"Šta bi, mislim, evo prije nego što smo krenuli snimati, rekao si mi da si se dok si bio mlađi da si se bavio, znam da je zapravo tvoja podloga sportska, ali nisam znao dok sam proučavao tebe prema onome što sam uspio naći online, nisam uspio pronaći da si se bavio hrvanjem, pa nekako sam se još više i razveselio kad sam čuo za to."
0:02:44,0:02:54,"Da li sam nešto zaboravio što je tebi bitno, pa da malo možda nastaviš ti dalje sam pričati o toj svojoj pozadini."
0:02:54,0:02:58,Nešto kako ja volim sebi onako u nekom žargonu predstaviti sada.
0:03:00,0:03:07,"Dakle, ja sam predsjednik uprave svog života, CEO svoje svakodnevice."
0:03:08,0:03:24,"Vjerojatno to nije moja originalna, to sam pokupljao od frenda, ali da šaroliko je to, ali ovu glavninu neke moje povijesti si izvukao, ali ima možda i nekih podkategorija, podaktivnosti i projekata koji su se radili, ali ajmo reći da je to to."
0:03:26,0:03:33,Rekao si mi zapravo da nekako ti barateš između dvije velike kategorije ili dva velika polja.
0:03:34,0:03:51,"Jedno je sportsko, drugo je zabavni dio ili entertainment, da li to tebi i dalje u tvojoj glavi izgledaju kao dva polja ili to vidiš kao neku jednu cjelinu, pa ti zapravo uživaš u oba svijeta?"
0:03:52,0:04:16,"Je, pa nešto definitivno kada gleda onako dalje ga onda je to jedna cjelina, ali od nedavno sam ja to vrlo jasno artikulirao, dakle bavit ću se već dvadeset godina glumom u periodima u tih dvadeset godina nekad vrlo intenzivno, nekad malo manje intenzivno uostalom težina tog posla glumačkog je što pogotovo ako si slobodnjak ne znaš kad će sljedeći projekt."
0:04:17,0:04:30,"Vidite, bez obzira na tvoje talente, vještine, ali zahtijeva jedan konstantan, konstantno rovanje po sebi i konstantan trud kao i sport doslovno."
