Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:06,"Kirillu, koliko neto vrijednosti imaš u kriptovalutama?"
0:00:06,0:00:09,"Sada je 99,9 posto."
0:00:10,0:00:11,Ali nije uvijek bilo tako.
0:00:11,0:00:13,"Dakle, ispričat ću vam svoju osobnu priču."
0:00:13,0:00:18,"Dakle, u osnovi, kad je rat započeo u Ukrajini početkom 2022."
0:00:18,0:00:23,"godine, imao sam nekretnine i nešto u banci i, naravno, kriptovalute."
0:00:23,0:00:34,"Ali onda smo morali otići sa svojom obitelji, kao što smo imali, samo uzeti dokumente i djecu, skočiti u automobil i napustiti zemlju."
0:00:35,0:00:45,"Cijela je situacija bila ludila,ilo, očito, banke nisu radile, bankomati nisu radili, benzinske crpke nisu radile jer su ljudi bježali iz zemlje."
0:00:45,0:00:49,A kroz carinu ne možete uvijek ponijeti više od deset tisuća eura.
0:00:50,0:01:03,"Dakle, to je mjesto gdje je kriptovaluta pokazala novi primjer upotrebe, ne samo dobrotvornu organizaciju, kada možete odmah poslati bilo kakvo novac svima bez granica, dokumenata, provizija itd."
0:01:03,0:01:06,Ali slobodno možete premještati svoj kapital.
0:01:07,0:01:08,Možete se zaštititi od inflacije.
0:01:09,0:01:13,"Dakle, u osnovi uložite u ovaj kapital i dobijte profit od njega."
0:01:13,0:01:20,Iz toga i moći poslati transakcije bilo gdje u bilo koje vrijeme bez složenih postupaka.
0:01:20,0:01:26,Zapravo je to moja osobna iskustvo ono što me je dovelo do 100% u kriptovalutama.
0:01:26,0:01:27,Nevjerojatno.
0:01:27,0:01:29,"Dakle, 99,9 posto."
0:01:30,0:01:30,Da.
0:01:31,0:01:36,"Dakle, prije nego što nastavimo, moje se ime zove Vinko Mihajlovič i ovo je Lud."
0:01:36,0:01:42,Istražujemo ljudski razvoj na pojedinačnoj i društvenoj razini.
0:01:42,0:02:34,"Danas imamo Kirilo Komiakova, regionalnog voditelja Centralne Kripto valute su ponekad usporedene s digitalnim zlatom i kako to utječe na njihovo shvaćanje kao investicijskog sredstva."
0:02:34,0:02:46,"Da, tako da je Bitcoin najbolja klasa sredstava koju je ljudska priroda stvorila u smislu rasta cijene."
0:02:47,0:03:00,"Od kada je prvi put stvorena prije 13 godina, sada je rasta cijene Bitcoina veća od 10 milijuna posto u odnosu na ono što je bilo prije."
0:04:12,0:04:14,Ali rizici su i visoki.
0:04:15,0:04:17,"Dakle, da, to je situacija."
0:04:17,0:04:20,Pa vratimo se na početak.
0:04:22,0:04:36,"Dakle, ranije ste imali uloge u tradicionalnim financijskim ekosustavima poput banaka, komercijalnih banaka, a ne u vladinim ili središnjim bankama."
0:04:37,0:04:38,"Dakle, komercijalne banke."
0:04:38,0:04:40,Tada je to bilo deset godina?
0:04:41,0:04:42,Ili još dulje?
0:04:43,0:04:47,"Da, vjerojatno je to bilo dugo vrijeme, prema mojim istraživanjima."
0:04:47,0:05:25,A nakon toga ste se premjestili Što mislite da je novac?
0:05:28,0:05:39,"To je zapravo vrlo filozofski problem, ali, kako bih to jednostavno rekao, novac je rezultat vrijednosti koju je osoba stvorila."
0:05:40,0:05:52,"Dakle, vrijednost koju stvarate za društvo, vrijednost koju stvarate za čovječanstvo, u osnovi se prevodi u novac koji vam se vraća za vrijednost koju pružate."
0:05:53,0:05:59,"Ali to je vrlo teška pitanja, pa bih, kako bih to kratko rekao, tako odgovorio."
0:06:01,0:06:10,Što mislite da kripto ili blockchain donose na scenu?
0:06:11,0:06:12,Gdje je inovacija ovdje?
0:06:13,0:06:16,"Dakle, ako razmišljamo o novcu, pretpostavljam da je 1971."
0:06:16,0:06:21,godine Nixon uklonio američki dolar iz zlatnog standarda.
0:06:22,0:06:27,To je bio jedan od najrazbrojivijih trenutaka u povijesti za novac.
0:06:28,0:06:28,"Pa, nije bilo toliko."
0:06:28,0:06:29,Ne toliko.
0:06:29,0:06:32,"Još ga ne osjećamo, zar ne?"
0:06:32,0:06:34,Misliš da ga još ne osjećamo?
0:06:34,0:06:37,"Pa, dolar i dalje ostaje najstabilniji."
0:07:12,0:07:26,"Dakle, ne koriste lokalne valute, nacionalne valute, ali dolar je valuta koja se koristila u tim transakcijama."
0:07:26,0:07:27,"Ne nužno, zar ne?"
0:07:27,0:07:35,"Dakle, to je predmet sporazuma između zemalja, ali pod uvjetom da svaka zemlja želi trgovati vlastitom valutom i nikad ne bi pristala na nešto drugo."
0:07:36,0:07:48,Zato je dolar postao globalna valuta za operacije i transakcije između zemalja i odatle dolazi snaga dolara.
0:07:48,0:07:49,"Da, naravno."
0:09:00,0:09:05,Mislio sam da ćeš pitati da je dolar podržan zlatom.
0:09:05,0:09:06,Što podržava Bitcoin?
0:09:08,0:09:09,To je i dobar pitanju.
0:09:10,0:09:13,"Dakle, Bitcoin je podržan matematikom, zar ne?"
0:09:14,0:09:18,I to je nešto što ne možeš upitati.
0:09:18,0:09:25,"Dakle, u osnovi, sve fiat valute, tradicionalne valute, deflacijske su."
0:09:26,0:09:30,"Dakle, vlade tiskaju sve više novca svaki dan."
0:09:31,0:09:32,Inflacijska.
0:09:32,0:09:32,Da.
0:09:32,0:09:37,"Oprostite, rekao sam deflacijska."
0:09:37,0:09:39,Ali opskrba bitcoinom je konačna.
0:09:39,0:09:44,"Dakle, u osnovi postoji samo 21 milijun bitcoina i nikad neće biti više."
0:09:44,0:09:46,A koliko je Satoshi?
0:09:46,0:09:52,"Da, pa možete pomnožiti s 100.000 i to će biti broj Satoshi."
0:09:52,0:09:56,"Dakle, u osnovi, to je snaga bitcoina."
0:09:56,0:10:02,To je samo konačna opskrba prvih i najpovoljnijih kriptovaluta.
0:10:03,0:10:04,I potpuno je transparentna.
0:10:05,0:10:10,Postoji velika vidljivost i mnogo primjena za bitcoin.
0:10:10,0:10:19,"Dakle, u osnovi, to je valuta koja se ne može manipulirati.ulirati bilo kojom vladom i tako dobiva svoju moć i zato tako brzo raste."
0:10:20,0:10:27,"Dakle, u osnovi daje ljudima i drugim vladama slobodu, slobodu novca."
0:10:27,0:10:37,"Ne moraju biti politički, ekonomski ili na bilo koji drugi način povezani s drugim većim zemljama ili vlastitom vladom da bi trgovali i bili slobodni."
0:10:38,0:10:45,"I to je zapravo glavna misija Binancea, postići i dati ljudima slobodu novca."
0:10:46,0:10:48,I to je u svemu što radimo.
0:10:48,0:10:50,da izvršavamo ovu misiju.
0:10:50,0:11:05,"Da, pa iz onoga što sam shvatio kad sam prvi put učio o blockchainu i kriptovalutama, obećalo se da će sve biti decentralizirano, da nema posrednika."
0:11:06,0:11:11,"Dakle, na primjer, želim vam poslati neku kriptovalutu, nema posrednika."
0:11:11,0:11:20,"Ali u jednom trenutku, na primjer, tvrtka za koju radite, Binance, osnovana je prije pet godina, zar ne?"
0:11:20,0:11:21,"Sedam, sedam."
0:11:21,0:11:21,"Sedam, zar ne?"
0:11:22,0:11:24,"Da, 2017."
0:12:00,0:12:02,Milijuni ljudi to mogu učiniti na jednostavan način.
0:12:04,0:12:10,"I nema lakšeg načina od centraliziranih platformi, zar ne?"
