Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:11,"Prije nego što krenemo sa podcastom, želim zahvaliti našem sponzoru Podcast Studio Hrvatska koji je potpuno tehnički opremljen i spreman za snimanje audio-video sadržaja."
0:00:12,0:00:17,U ponudu ulazi kompletna produkcija materijala te distribucija na platforme.
0:00:18,0:00:24,Glavni ciljevi su pružiti podršku svim zainteresiranima i oko sebe stvoriti zajednicu.
0:00:25,0:00:32,Podcast Studio Hrvatska nalazi se u prostoru Vespas Paces na adresi Heinzlova 60 Zagreb.
0:00:33,0:00:40,"Sve što radim, radim da bude neka priča, da bude nešto krat korisno za njih i da to bude i poučno možda nekome."
0:00:41,0:00:42,Ali prije svega da bude zabava.
0:00:43,0:00:44,Najbitnije je zabava.
0:00:44,0:00:52,"Znači kad otvoriš moj kanal, kad ti uđeš u moj video, ti možeš vidjeti udalu koja se smije, koja hoće biti, mislim hoće biti, valjda jesam, neko smije, nebitno."
0:00:53,0:00:57,"Znači, koja želi biti smiješna nekom i nekog zabaviti i zmamiti most."
0:00:58,0:01:00,"Puljednostavno, ali stvarno puljednostavno."
0:01:00,0:01:01,Daj publici što želi.
0:01:02,0:01:05,Doslovno daj im to i oni će to održati.
0:01:05,0:01:11,"Današnja generacija djece, učenu cijela ta generacija, hoće sve odmah."
0:01:11,0:01:19,"Znači, on hoće, aha, ja ću pogledati sad nečije video, ali ja hoću znati što će se desiti na samom početku, sami kraj u roku od 50 sekundi."
0:01:37,0:01:48,"Dame i gospodo, moje ime je Vinko, a vi pratite Lud Podcast, mjesto gdje istražujemo koncept uspjeha s ljudima iz raznih životnih polja."
0:01:49,0:01:53,Otkrite ideje koje ih prate na njihovom autentičnom putu.
0:01:54,0:02:02,"Današnji gost Lud Potkesta je Marko Dolenec, 25-godišnji content creator Rodom Iskoprivnice."
0:02:02,0:02:04,Tip sadržaja koji kreira je tzv.
0:02:05,0:02:19,"let's play gdje content creator dokumentira play-through videoigrice koja uključuje njegove komentare uglavnom šaljivog karaktera te camera view gamerovog lica, tojest Markovog lica u ovom slučaju."
0:02:20,0:02:33,"Sadržaj sličan mega popularnom kanalu PewDiePie koji je postao dio pop kulture te godinama jedan od najpretplaćenijih kanala na YouTube-u tojest najsubskribaniji, više subskribanih kanala na YouTube-u."
0:02:34,0:03:04,Sam Marko je okupio nevjerojatnih tristo osamdeset tisuća subskribera te postigao devedeset sedampet milijuna pregleda na svom youtube kanalu kada sam ja zadnji puta gledao možda to sada je već i puno više kako izgleda život iz njegove perspektive kako je došao do ovakvog uspjeha i što slijedi dalje saznat ćemo upravo sada pa marko dobrodošao i kako si prije svega hvala puno na pozivu i lijepom predstavljanju.
0:03:05,0:03:11,"Moram ispraviti da smo već blizu 100 milijuna pregleda na samom kanalu, što je velika brojka."
0:03:12,0:03:19,"Ja sam ove brojke provjerio, čini mi se, prije 4-5 dana, tako da to kota ide sve nevjerojatno velikom brzinom."
0:03:19,0:03:20,"Da, da."
0:03:20,0:03:29,"A daj mi recimo ovako nekako za početak, kada bi te netko pitao s čime se baviš, kako ti to objasniš?"
0:03:30,0:03:38,"Hajde prvo nekome, prvo recimo svojoj baki ili tako nekome starijem ili nečijoj tuđoj baki, kako bi toj osobi objasnio čim se baviš."
0:03:41,0:04:11,"To je stvarno jako teško nekom objasniti, jer svaki put gledam kome god da se želim obratiti, točnije čime se bavim, gledam na koliko ima godina otprilike, koliko je upućen u to nešto, onda ako je netko stariji onda kažem, ne znam, marketingom, a kada me netko ovako mlađe pita onda kažem, ok, snimam videoigre, objavljam to na svom YouTube kanalu, bavim se još tu svačim nekim drugim platformicama, što sve ide uz sam YouTube kanal."
0:04:14,0:04:16,Kada si krenuo sa cijelom ovom pričom?
0:04:16,0:04:19,Odakle je ta ljubav prema videoigricama?
0:04:19,0:04:21,"Čujuj, to je krenulo tamo od 2018."
0:04:22,0:04:32,"godine, krenuo sam igrati PBG, Plano of Knows Battlegrounds, prva jedna od najpopularnijih Battle Royale igara."
0:04:32,0:04:37,"To mi se jako svidjelo, doslovno, igram igrice od samih svojih početaka."
0:04:37,0:04:40,Od samog PlayStation jedinice do PC-a.
0:04:41,0:04:49,"Dobio sam malo JAC-a i PC-a, odlučio sam zaigrati taj PBG, no nije taj PC bio dovoljno jak za taj."
0:04:49,0:04:51,paper jer je bila toliko neoptimizirana igrica.
0:04:51,0:04:59,"Ali ja sam i dalje to igro, trudio se i u 10 mjeseci skupio 2000 sati u 10 mjeseci u igrici."
0:05:00,0:05:03,Bio sam jedan od top 50 u Evropi u to vrijeme.
0:05:05,0:05:11,"Svidlo mi se i rekao sam, zašto ja ne bih mogao pokazati svoj skill ekipi?"
0:05:11,0:05:14,"Znači, da gleda to uživo, da vide, da se dive mojim skillom."
0:05:15,0:05:20,"Ja to volim gledati kad me neko pohvali i onda mi u štetu netko napiše nešto, to mi je bilo jako cool."
0:05:20,0:05:21,I tako je sve krenulo.
0:05:23,0:05:25,Došlo je vrijeme kad sam se preselio.
0:05:25,0:05:31,"u Austriju, jednostavno morao sam jer me tako život naveo na taj put."
0:05:31,0:05:40,"Otišao sam u Austriju, počeo sam drugi dan već raditi, znači išao sam već drugi dan na razgovor za posao, prihvatili su me i treći dan sam već krenuo sa samim poslom."
0:05:41,0:05:50,"Prva plaća koja je bila, kupio sam si brutalan PC, znači sve pare sam dao na računalo da bi mogao igrati taj Pabggy i da mogu streamat."
0:05:51,0:05:53,"Mislim, ja sam ga igrao, ali nisam stremao."
0:05:53,0:06:00,"I kako sam to sve sklopio, krenuo sam sa streamanjem i to je trajalo, mislim, tri mjeseca uzastopno streamanje."
0:06:01,0:06:01,i poslov.
0:06:01,0:06:08,"Znači, ja kada sam došao, znači, u pola sedam krećem sa poslom, u tri sam bio završio, u tri i petnaest sam bio kući."
0:06:09,0:06:16,"Znači, oko nekih četiri sata popodne sam upalio live do jedne osam navečer, svaki dan po četiri sata, tri mjeseca daily streamovi."
0:06:16,0:06:21,"Mada to nije bilo nešto kao ono gledano, bilo je nekih desetak ljudi, svaki dan sve više i više."
0:06:21,0:06:25,Nekih 150 subscribera sam se kupio kroz ta tri mjeseca.
0:06:26,0:06:27,Nekim tim rast.
