Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Pa ja mislim da je to samo igra preživljavanja.
0:00:03,0:00:07,"Ne postoji nijedna igra druga na ovom svijetu nego igra preživljavanja, samo je to druga skala."
0:00:08,0:00:13,"Ja mislim da je sreća ono najbitniji faktor, ali za sreću treba jako puno raditi."
0:00:14,0:00:19,"Rješavamo neki problem, ti ako tu ne doneseš pravilnu odluku u sekundi, ono gotovo."
0:00:19,0:00:26,I mene uvijek fascinira ovaj način razmišljanja pri velikoj brzini jer ti možeš jako malo informacija upiti i obraditi.
0:00:26,0:00:31,I onda je ful razviješ taj mehanizam koje informacije traži upiti i kako traži zaključiti.
0:00:32,0:00:39,Ja duboko vjerujem da kroz sljedećih deset godina da DMT i sveokupsi od I sve oko psihodelika će postati glavna tema.
0:00:39,0:00:46,"To me motiviralo da sam krenuo jako puno u teoriju informacija, teoriju simulacija i to sam krenuo jako proučavati i čitati o tome."
0:00:47,0:00:51,"Znači sve je vodilo teorija informacija, neuroni, neurokemija, DMT."
0:00:54,0:00:55,Pozdrav ljudi.
0:00:57,0:01:00,"Evo nas opet u Sky Officeu, 14."
0:01:00,0:01:06,"kad, biznis klub 5, ja sam Vinko, a vi pratite lud."
0:01:06,0:01:08,"A ovo u mojoj ruci nije alkohol, to je nešto drugo."
0:01:10,0:01:13,Neki čudesni napitak koji mi pomaže da budem.
0:01:13,0:01:16,skoncentriraniji i pametniji nego inače.
0:01:18,0:01:20,Preko puta mene je Sandro Mur.
0:01:21,0:01:22,"Sandro, kako si ti?"
0:01:22,0:01:22,Bog.
0:01:23,0:01:24,Dobro.
0:01:24,0:01:26,Jesi li siguran da si dobar?
0:01:28,0:01:28,Nisam siguran.
0:01:29,0:01:30,Kako da se založim?
0:01:30,0:01:31,Ne zna.
0:01:32,0:01:36,Rekao si mi da si malo umoran danas.
0:01:39,0:01:39,Da.
0:01:40,0:01:41,"Sad si malo razbudio, sad ne je bolje."
0:01:42,0:01:43,Sad si razbudio.
0:01:43,0:01:48,"Ajde, molim te za onih par ljudi koji ne znaju tko si."
0:01:49,0:01:52,"Štim se baviš, ako možeš reći par riječi o sebi?"
0:01:55,0:02:00,"Zovem se Sandro, odrastao sam u maloj sredini UMAG, pared mora."
0:02:05,0:02:10,"Bavim se sportom, bavim se većinom sve vezano za informatiku."
0:02:13,0:02:22,I pokrenuo sam Bela Bit neki koji je bio kao malo poznatiji projekt i ljudi znaju po tome mene neki 2016.
0:02:25,0:02:28,i još uvijek sam u Belabitu i radim tamo.
0:02:28,0:02:29,To je ukratko.
0:02:29,0:02:30,To je ukratko.
0:02:31,0:02:32,Ajde pokušat ćemo odpakirati dalje.
0:02:37,0:03:08,"Daj mi reci, prema onome što sam ja uspio vidjeti ovako iz daleka, čini mi se da si jedna od rijetkih osoba u Hrvatskoj koje, ja te barem tako vidim, da si osoba koja nema nekakve limite u svom razmišljanju i da nisi postavio nikakve limite u odnosu na ono što je moguće za ostvariti."
0:03:09,0:03:14,Da li ja to dobro vidim ili je iz tvoje perspektive malo drugačije?
