Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:07,"I tu je jedna velika zapravo začudica da ljudi misle aha ne osjećam se samopouzdano, znači još nisam spreman."
0:00:07,0:00:09,Ali spremnost dolazi po putu.
0:00:09,0:00:12,Znači ako čekaš da budeš spreman nikad nećeš otići.
0:00:12,0:00:21,Kad kažem poniznost onda to mislim na način da se nikada ne uzdižeš iznad nekoga ili da nikad ne misliš da si sad najpametniji i da si naučio sve.
0:00:21,0:00:26,Svi najuspješniji ljudi od kojih ja učim uče svakodnevno.
0:00:26,0:00:29,Jer samopouzdanje dolazi kao posljedica akcije.
0:00:30,0:00:33,Ja mislim da ljudi često miješaju perfekcionizam i ambicioznost.
0:00:34,0:00:50,"Ambicioznost me gura naprijed, volim ras, volim učiti, volim postavljati i ostvarivati velike ciljeve, ali perfekcionisti zapravo to ne mogu jer ih ta težnja da to bude savršeno napravljeno zapravo onemogućuje u dovršavanju zadataka."
0:00:50,0:00:59,"Imam tu jednu rečenicu koju često pišem u potpisu newslettera, želim ti da ustraješ u onome zbog čega ustaješ, ali svatko od nas mora pronaći zbog čega ustaje."
0:01:02,0:01:11,"Pozdrav ekipa, evo nas još jednom na četrnaest stupka u Sky Office, ja sam Vinko a vi pratite Lud."
0:01:12,0:01:16,Danas je moja gošća Sara Peranić.
0:01:17,0:01:18,"Sara, pozdrav, Bože kako si."
0:01:19,0:01:24,"Pozdrav, pa evo za početak pozdrav tebi, hvala na pozivu i pozdrav svima koji će ovo gledati ili slušati."
0:01:25,0:01:35,"Dobro sam moram reći dosta uzbuđena zato što se jako puno stvari događa trenutno i privatno i poslovno, tako da neka kombinacija uzbuđenja i mirnoće."
0:01:37,0:01:38,Jel ti ok?
0:01:38,0:01:41,"Što se tiče se fino namjestila je sve ti u redu, dobro."
0:01:42,0:01:46,"Moram pitati da vidim da mi se osjećaš dobro, da ti je ugodno."
0:01:47,0:01:54,"Jel možeš reći par riječi o sebi, čisto da prije nego što krenem u razgovor da ljudi znaju s kim razgovaram s druge strane."
0:01:54,0:01:55,Možem.
0:01:56,0:02:02,"Ja bih za sebe ovako rekla da sam poduzetnica, savjetodavni terapeut i biznis mindset mentor."
0:02:04,0:02:12,Tri godine sam u poduzetništvu i spojila sam zapravo znanja iz psihoterapije i poduzetništva i kreirala online programe.
0:02:12,0:02:14,To je što se tiče ovog poslovnog aspekta.
0:02:14,0:02:29,"Inače sam ljubitelj putovanja, osobnog razvoja, čitanja knjiga, fizičke aktivnosti i netko tko zaista voli izlaziti iz komforne zone, voli probijat granice i pokazivati što je sve moguće?"
0:02:31,0:02:57,"Upoznat sam, mislim znam neke ljude koji su radili s tobom i više ljudi znam koji su surađivali s tobom i svi su imali samo stvarno riječi hvale da si izuzetno posvećena, da si izuzetno disciplinirana, fokusirana na posao i da si jako produktivna."
0:02:59,0:03:12,"Pa evo čestitam ti i zapravo pitanje na koji način si to postigla, kako je trajao taj put uopće da dođeš do te točke?"
0:03:13,0:03:15,"Prvo hvala, drago mi je to čut."
0:03:16,0:03:23,Pa ja bi sebe tako opisala i ono što bi rekla je da je tu ključan fokus i mirnoća unutar sebe.
0:03:23,0:03:37,"Dakle, ja naravno da nisam od uvijek bila ovakva, bila sam dosta pod stresom, ono što se kaže nisam znala kud gonim, radila sam jako puno stvari, tražila sebe, imala te neki unutarnji nemir i onda sam ga pokušavala."
0:03:37,0:03:52,"na neki način zanemariti, s time što sam jako, jako puno stvari pristajala na sve, volontirala na sto mjesta, educirala se na petsto mjesta, baš onako sam bila svuda sama sa sobom i unutar sebe."
0:03:53,0:04:01,"I onda kako sam radila na sebi, kako sam pronalazila taj unutarnji mir, tako se to naravno onda preslikalo i na moj posao."
0:04:01,0:04:07,"Tako da sam našla fokus, jasnoću što radim, kako radim, zašto to radim, to je ono ključno."
0:04:08,0:04:10,I naravno da su onda rezultati tu vidljivi.
0:04:10,0:04:17,Ja zaista vjerujem da je osobni razvoj ključ i temelj onda poslovnog razvoja i uspjeha.
0:04:18,0:04:25,A ono kako postižem takve rezultate i produktivnost itede vjerujem da je to zato što većinu dana zapravo ne radim.
0:04:26,0:04:30,I onda kada dođem i radim onda sam zaista tu fokusirana i posvećena.
0:04:30,0:04:42,"I onda nekad kad kažem ljudima da radim maksimum tri do četiri sata dnevno se čude i kao pa kako je to moguće, puno toga radiš, puno toga postižeš, kako je moguće da tako malo radiš, onda ja volim reći da svi radimo toliko."
0:04:42,0:04:49,"Samo što ja to stavim u tri sata u taj okvir, a netko radi osam sati ta tri sata, to je ključna razlika?"
0:04:49,0:04:50,Jako zanimljivo.
