Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:08,Ti si meni rekao nešto jako značajno gdje sam ja video morao pauzirati i dobro razmisliti šta si ti htio reći.
0:00:09,0:00:10,Ti si rekao ovako.
0:00:11,0:00:21,"Moj dan počinje večer prije, taj dio mi je lagano za shvatiti, moj dan počinje večer prije, a dan prije završava jutro nakon."
0:00:22,0:00:27,"Ljudi zaustavite pa razmislite, sad ćeš nam ti objasniti šta si mislio po tim."
0:00:32,0:00:49,"San doživljavamo kao nekakav intermezzo, a ne da ga ne bi trebali tako doživljavati nego je od neizricive važnosti da ga doživljavamo kao esencijalni dio naših života."
0:00:51,0:01:09,Osim što se događa regeneracija na fiziološkoj razini i oporavak na kognitivnoj odnosno mentalnoj razini i ponavljanje učenja i na neki način organizacija informacija koje smo naučili prošli dan.
0:01:10,0:01:28,"Dakle to su nekakvi procesi koji moraju biti kraj prošlog dana, da sve što smo naučili bi mogli na neki način analizirati i pospremiti u našoj glavi, a isto tako se događa ta regeneracija na fiziološkoj razini bez koje ne možemo započeti sljedeći dan."
0:01:29,0:01:45,"Tako da kad sam počeo čitati i informirati se o kvaliteti sna, odnosno još jednu stepenicu prije toga, kad sam uvidio da je san esencijalni dio psihofizičkog performansa, onda sam ga počeo i tretirati na taj način."
0:01:46,0:01:48,"I vidi, ja sam aktivan."
0:01:49,0:01:54,Na visokoj razini aktivan da treniram svaki dan od 14.
0:01:54,0:01:54,godine.
0:01:55,0:02:00,"Imao sam periode naš di sam jeo šta god sam htio zato što sam mislio ja sam fit, ja mogu jesti bilo šta."
0:02:00,0:02:03,Pa sam u nekom trenutku optimizirao prehranu.
0:02:03,0:02:22,"Pa sam shvatio čekaj malo, ja više hranu ne doživljavam kao nešto što mi omogućava nekakvo emocionalno zadovoljstvo, nego sam hranu počeo doživljavati kao sredstvo za stimulaciju mog performansa, ono što je ona od uvijek bila."
0:02:23,0:02:25,I isto mi se dogodilo sa snagom.
0:02:26,0:02:30,Sad ćemo vrlo jednostavno i lako ćemo uskratiti od sna.
0:02:30,0:02:32,Mogu ja malo sesirati ovo?
0:02:32,0:02:32,Može.
0:02:33,0:02:37,"Znači moj dan pucanja je večer prije, to mi je jasno."
0:02:38,0:02:44,"Evo na mom primjeru jučer ja volim jako rano ići u krevet, ja imam alarm za trenutak kada trebam ići spavati."
0:02:46,0:02:47,Ja ga stavim u devet.
0:02:47,0:03:02,"To ne znači da ću zaspati u devet, ali znači da ću ja ostaviti idealno, ostaviti mobitel ili bilo koji uređaj, uzeti neku knjigu ili nešto čitati, spremiti se za krevet i biti u krevetu i zaspati što prije."
0:03:02,0:03:23,"Znači ovaj dio rečenice, moj dan počinje večer prije, meni govori da je moj dan počeo zapravo u devet navečer kad sam se ja počeo pripremati i prije toga nisam jeo ne znam šest sati da ne bi opteretio organizam sa procesuiranjem hrane, da si ne bi san ovaj recimo uništio kvalitetu sna."
0:03:23,0:03:29,"Taj dio mi je jasan, znači počinje recimo u devet navečer ili možda u šest navečer, večer prije."
0:03:30,0:03:40,"A ovaj drugi dio rečenice, a dan prije završava jutro navečer, a dan prije, znači haj mi taj dio objasniti, molim."
0:03:41,0:03:45,Imam osjećaj kao da postoji preklapanje u satima.
0:03:46,0:03:48,Znači dan prije završava jutro nakon.
0:03:48,0:03:55,"Tako je, dakle noći je jedini dio u našim životima koji jednako pripada danu prije i danu poslije."
0:03:56,0:03:57,A jutro ne.
0:03:58,0:03:59,"Ne, svakako."
0:04:00,0:04:03,"Ali jutro ne pripada danu prije, pripada ovom danu sada."
0:04:04,0:04:05,Ali recimo.
0:04:06,0:04:09,"Zašto je bitan taj dio rečenice, a dan prije završava jutro nakon?"
0:04:10,0:04:17,"Da, bitan je zato što sve ono što smo mi napravili sa našim tijelom, ajmo reći, potrošili smo nekakav."
0:04:17,0:04:21,"Znači, moj jučerašnji dan, oprosti, moj jučerašnji dan je završio danas ujutro."
0:04:21,0:04:22,"Da, to hoću reći."
0:04:22,0:04:23,To hoću reći.
0:04:23,0:04:26,"Da, jednako kao i onu prethodnu rečenicu."
0:04:27,0:04:37,"Dakle, ajmo reći, na nekoj mikro razini si uništio mišićno tkivo jer ne moraš se baviti sportom, jednostavno funkcioniraš, djeluješ kroz dan, fizički si aktivan."
0:04:38,0:04:45,I ta sinteza proteina se zbiva zbog tog dana kad si ti napravio traumu u mišićnom tkivu.
0:04:46,0:04:52,"I to je u stvari krpanje, popravljanje radi radioaktivnosti koju smo mi imali u tom danu, prethodnom danu."
0:04:52,0:05:05,"Isto tako sva znanja koja naš mozak mora sistematizirati i odlučiti koje su informacije bile bitne za nas, šta ćemo skladištiti u nekakvo dugoročno ili kratkoročno sjećanje, ponavljanje informacija koje su nam bitne."
0:05:06,0:05:12,"Dakle to se sve zbiva zbog dana, zbog psihofizičkog djelovanja dana prije."
