Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:01,Ja sam gonč robova.
0:00:01,0:00:03,Mene ljudi plate da ih maltretiramo.
0:00:04,0:00:04,Doslovno.
0:00:04,0:00:06,Ono što donosi promjene discipline i rutine.
0:00:07,0:00:08,Motivacija po meni.
0:00:08,0:00:12,Ti samo treba pomoć da započneš sa izgradnjom navike.
0:00:12,0:00:14,Znaš tko su po meni najbolji live coachi?
0:00:14,0:00:17,Oni koji nisu ni svjesni da su live coachi.
0:00:17,0:00:21,"On ne zna da ti postoji, ali ti je mentor, svojim životom te mentorira."
0:00:21,0:00:23,"Znači, nema ničeg lošeg u tome."
0:00:23,0:00:31,Loše je samo ako neko bez integriteta radi live coaching samo da zaradi za sebe novac i da nesretnim ljudima uzme novac.
0:00:31,0:00:33,Ali koliko ljudi je spremno izaći iz komforzone?
0:00:33,0:00:34,Jako malo.
0:00:34,0:00:36,Ja sam napravio taj izlazak.
0:00:36,0:00:38,"Zakonji še nije, ja se dugo želim, hoću da to otkažem."
0:00:39,0:00:41,"Ja sam ga dao, nema više plaće, 15."
0:00:41,0:00:43,"Sada ako želim novce, moram ih sad zaraditi."
0:00:46,0:00:49,"Zdravo iz SkyOfficea, 14."
0:00:49,0:00:53,"kad, ja sam Vinko, a ti pratiš, lud."
0:00:55,0:01:03,"Preko puta mene je Ivica Srakočić, ja ću pročitati par zanimljivosti o Ivici."
0:01:05,0:01:45,"Ivica je diplomirani ekonomist, Ivica je završio MBA, isto tako je Ivica., instruktor fitnessa, certificirani instruktor fitnessa i nutricionizma, osnivač BeFit Consultinga, ali ono što je zanimljivo, što je zapravo vodilo do svega ovoga je 14-godišnja karijera u korporativnom svijetu, sjedilački način života, pa osim ovog BeFit Consultinga, Ivica je također i osnivač i voditelj Superhuman Life podcasta kao i Superhuman Life akademije."
0:01:46,0:01:49,"Napisao je knjigu From Squid, to je superhuman."
0:01:50,0:02:00,I još mi je rekao da jedna od novina u njegovom radu je i peak performance masterclass program koji je online program.
0:02:00,0:02:08,"Sad ćemo mi ovo sve nekako korak po korak odpakirati, ali evo Ivice za početak, pozdrav i kako si."
0:02:08,0:02:18,"Vinko, pozdrav, ja sam jako dobro, oduševljen sam sa ovim studijom kom snimaš, predobra lokacija i evo baš mi je jako drago da sjednem preko puta tebe i da razgovaramo."
0:02:19,0:02:20,I meni je isto drago.
0:02:23,0:02:32,"Kratko sam nešto rekao o tebi, ali je li mi imao i šta možda za nadodati, onako kad bi nam htio ispričati nešto više o svojoj biografiji, šta bi izdvojio?"
0:02:32,0:02:38,"Obuhvatio si sve, sve si rekao, sve što si pročitao je točno, neću to ponavljat."
0:02:39,0:03:15,"Ono što si možda zaboravio, što je moje najveće postignuće, iako to danas nije baš tako nešto moderno reći, ali definitivno smatram najvećim postignućem životnim to što sam otac tri djevojčice koje se razvijaju super, koje su me najveće veselje u životu i koje su dobrim dijelom odnosno njihovo ređenje i njihovo odrastanje je dobrim dijelom utjecalo na razvoj ove moje karijere i na ove korake koje si spomenuo, koji su išli od korporacije preko poduzetništva, podkastiranja itede Tako da evo ako se moramo jednom rečenicom opisati super sretan i ponosni otac i zadovoljan čovjek, evo to mogu reći."
0:03:17,0:03:23,"Zaboravio sam, ispustio sam najbitniju stvar, ja se slažem s ovom, ja istinu na taj način gledam na život."
0:03:26,0:03:43,"Kad razmišljam o ludu i o brendu i vrijednostima koje promoviramo kroz sve što radim oko njega, ja kažem da razgovaram sa ljudima koji su našli cijevište svojih interesa, svojih talenata i svojih strasti."
0:03:44,0:03:57,"Jednom riječju to može biti, uglavnom je to, to se cijevište naziva hobi sve do trenutka dok taj hobi, tojest dok ne krene zarađivati nekakve novce."
0:03:58,0:04:20,"I ti si isto pretpostavljam, sad možda ti stavljam u usta nešto što ti nisi još izgovorio, sve ovo što ti danas radiš je možda prije bio nekakav tvoj hobi, su bili tvoji interesi, tvoje strasti i ti si uspio u tome zapravo da kreneš zarađivati novce kroz te aktivnosti i to učiniti svojim poslom danas."
0:04:21,0:04:30,Vjerujem da veliki broj ljudi koji nas prate da imaju sličnu ideju i sličan cilj u svom životu.
0:04:31,0:04:43,Vidim veliki pomak u taj svijet recimo slobodnih djelatnosti kao freelancera itede ili samozaposlenih ljudi.
0:04:44,0:04:53,"Jer bi ti mogao sa tim ljudima koji prate reći na koji način si ti napravio tu, na engleskom se kaže exit strategy."
0:04:53,0:05:02,"Kako si napravio tu tranziciju od zaposlenika, od čovjeka koji je bio u korporaciji četrnaest godina do ove pozicije u kojoj si sada?"
0:05:03,0:05:07,"Ble, mislim da je jako bitno trenutak u kojem sam to napravio."
0:05:07,0:05:35,"Ja sam to napravio sa četrdeset godina i sam sebi govorio dvije, tri godine prije toga dok sam se pripremao na taj korak da sam tu sa onog kasne tridesete, a ne četrdesete da sam na jednoj sjajnoj točki u životu gdje sam još uvijek dovoljno mlad da mogu krenuti s početka ako nešto ne uspije, a dovoljno star i iskusan da sam toliko ubrojao već znanja, vještina, poznanstva nečega da relativno komotno mogu pokušati napraviti taj korak."
0:05:35,0:05:42,"Dakle niti sam premlad pa ću izgoriti zato jer sam mlad, zeleni i neiskusan, niti sam pre star pa ću izgoriti zato jer mi nedostaje energije."
0:05:42,0:05:45,I ja se i jesam pripremio dugo na to.
0:05:45,0:05:51,"Dakle ja sam već kad sam dobio prvo dijete ja sam shvatio s obzirom da živim u Dugaresi, radio sam u Zagrebu."
0:05:51,0:05:57,"Moj dan je praktički bio od šest ujutro kad, odnosno dizao sam se ja puno ranije da odradim trening itd."
