Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:01,hookers.
0:00:01,0:00:29,"Ja mislim da jednostavno previše ljudi vole se zabavljati s tim pričama koje su preabstraktne, izvlačiti nekakve zaključke, maltretirati po navodnicima sebe i druge s time, umjesto pojednostaviti stvari, uživati u životu kako si rekao sa otvorenim očima, gledati svijet oko sebe, ići iz dana u dan, učiniti sebe mirnim i okolinu oko sebe oplemeniti sa bilo kojim stvarima koje možemo."
0:00:29,0:00:40,"Znači ti konkretno ne znam te puno, ali okolinu oplemenjuješ sa sadržajima za koje misliš da bi bili vrijedni staviti na internet da se ljudi pogledaju."
0:00:40,0:00:41,"Znači, to je tvoj doprinos."
0:00:47,0:00:51,"Kad sam te istraživao za naš razgovor, Sori, to mi je profesionalna deformacija, moram ti to reći."
0:00:52,0:00:56,"Moram ti to reći, pa ja se dičem gdje se radim, a ti još velim, pa se idi šta god dođeš."
0:00:58,0:01:19,"Zanimljivo, imaš neke dijelovi tvojeg života onako se čine nespojivima, zato sam rekao eklektično, hokeja, reprezentacija, znači ta sportska priča, sportske strane tebe fascinacija kinom i ta filozofijom, korporativni svijet."
0:01:19,0:01:23,Ona ispada kao da je to sve nekako teško povezati u jednoj osobi?
0:01:24,0:01:27,"Možda, ali sve to ima zajednički nazivnik."
0:01:28,0:01:29,Sve je povezano.
0:01:30,0:01:32,"Zajednički nazivnik je tao, upozoriti, sve je to put."
0:01:33,0:01:44,"Ja sam imao svoj put u hokeju, svoj put imam još uvijek u ovome, u korporativnom djelu, u edukaciji sebe o životu, o mudrostima, kineskoj medicini i dalje sam na tom putu."
0:01:44,0:02:01,"Hoću reći, mi svijet oko sebe možemo gledati kroz Tao i kroz Yin i Yang, znači kroz suživot dvije vrste energije, odnosno dva polariteta iste energije."
0:02:02,0:02:23,"I kad to vidiš onda znaš da će rat u Ukrajini stati, onda znaš da će neke zemlje se zaratiti, onda znaš da ćeš se razboliti pa da ćeš ozdraviti i kad počneš promatrati svijet kroz cikluse, ciklički i kad počneš promatrati kroz to da ništa nije apsolutno nego je samo vrijeme došlo za to, život bude lakši."
0:02:23,0:02:25,I to je taj zajednički nazivnik.
0:02:25,0:02:36,"I u korporaciji smo imali sad ne znam jednu godinu koja je bila loša, loš i ja, pa smo se digli, pa ti dođe, pa ti ode ključna osoba, pa dođe druga, živi organizam."
0:02:36,0:02:37,Sve se nekako ispada.
0:02:38,0:02:42,"Sve možeš i ti na svoj ovaj možeš gledati kroz Injang, kroz Tao, ne, kroz svoj podcast."
0:02:43,0:02:57,"To je sve vrlo povezano ako uspiješ promijeniti paradigmu, napraviti ono korak nazad i malo ono sebe odozgora gledaš sebe kako sjediš tu sa mnom i kako su ljudi tu, druga je perspektiva."
0:02:57,0:03:01,"Znači više onako biti u ulozi promatrača, ne, točno."
0:03:02,0:03:08,"Nekada je čak zgodno ne biti previše aktivan i previše se petljati i miješati, ulaziti u nešto."
0:03:09,0:03:09,"Uay, ne."
0:03:10,0:03:10,Uay.
0:03:11,0:03:15,A odakle dolazi ta tvoja fascinacija s kinom?
0:03:16,0:03:22,Da li je to bilo kina pa kroz Kinu ovaj tao ili je bilo prvo tao pa prvo je bio tao.
0:03:22,0:03:29,"Prvo je bio tao, master jung je došao u Hrvatsku, prvi put izašao uopće iz Kine prije deset godina."
0:03:29,0:03:30,Kod baš u Hrvatsku?
0:03:30,0:03:34,"Pa to sam se ja pitala, genijalno i rekao ovo je znak, ovo nema bit šta drugo."
0:03:34,0:04:14,"To ti je bilo, ja sam jedno tri godine išao na geštalt, na psihoterapiju jer sam se oko trideset devet i četrdeset godine malo sam se gubio na način da nisam znao šta bi sa emocijama teško mi je bilo oko nekih stvari mama je postala sto posto invalid ostala u krevetu ona tata se brinuo sad za nju dvanaest godina pa je ona nakon dvanaest godina umrla hoću reći neke stvari ti se dogode da se malo sam se pogubio išao sam tražiti razgovor i došao sam na razgovor sa jednom terapeuticom koja radi geštalt i ona je rekla možemo mi na jedan na jedan ali biti u grupu."
0:04:14,0:04:17,I onda smo imali grupu gdje je on desetak ljudi različitih profila.
0:04:17,0:04:43,"I sad nas tu pet smo zreli sa grupom da se razumijemo, mogli bi sjesti i reći svako s čim mu je teško, kako promatra svoje moći itede To je super bilo razdoblje od tri godine gdje sam dosta toga odradio, odradio sam mamu, odradio sam tatu, znaš, to su stvari koje ljudi uzimaju zdravo za gotovo i ne nekako ne daju preveliku važnost nego kažu to jednostavno tako je."
0:04:44,0:04:54,Ja sam odlučio da to tako ne mora biti i da dam šansu promjeni paradigme i pogledu na sebe prije svega i onda na ljude oko sebe.
0:04:54,0:05:02,"I onda sam shvatio da tata radio iz najbolje namjere, da je mama radila, da su oni dobili od svojih staraca to šta su dobili i tako."
0:05:02,0:05:04,"Jednostavno, taj gestalt mi je super pomogao."
0:05:04,0:05:14,"Međutim, nakon tri godine sam nekako kao da sam došao gotovo do vrha, dolazio sam na tu grupu više po inerciji, nisam htio postati ovisan o tome."
0:05:14,0:05:17,"Znači, ljudi jednu ovisnost zamjene s drugom."
