Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:11,"Ok, ja ću sad organizirati radionicu, ali me užasno bilo strah jer sam imala baš veliki problem u smislu stat pred ljude i nešto im govoriti."
0:00:11,0:00:21,"I jedna radionica i druga radionica i danas to stvarno radim s takvom lakoćom i kad počnem pričati o tome, dakle ja se saozarim, baš volim to."
0:00:22,0:00:28,"Gastroblogerica, foodstylerica, to mi se jako sviđa, content creatorica."
0:00:28,0:00:34,"Ja sam stvarno se uvijek vodila za tim što želim, što volim, što moje srce želi."
0:00:34,0:00:37,"Išla sam preko sebe, preko svog straha."
0:00:37,0:00:39,"I evo, lijepe stvari su se dogodile."
0:00:40,0:00:44,Treba znati prepoznati tu intuiciju i nije to lako uvijek.
0:00:44,0:00:52,"Puno informacija, puno se toga događa, treba pronaći samo način na koji ćemo se mi vratiti toj intuiciji."
0:00:52,0:00:59,"Tako, radim neke stvari koje mi pročiste um pa onda mogu bolje čuti taj unutarnji glas."
0:01:00,0:01:10,"Ako ne želiš propustiti ni jednu epizodu Lulu podcasta, zaprati naš YouTube kanal i primaj obavijesti nakon izlaska svakog novog videa."
0:01:10,0:01:14,"Idemo odmah ovako u glavu s jednom situacijom, sad ću ti ispričatiati što se desilo."
0:01:14,0:01:19,"Dolazim tu i sad u parkingu, dolje garažu, ulazim u garažu, tražim parking."
0:01:20,0:01:21,"Kad tražiš parking, sporo voziš."
0:01:21,0:01:22,"Mari, ja."
0:01:23,0:01:26,"Jer ne vidim, znači, još dok vidim di se smijem parkirati, itd."
0:01:27,0:01:32,I za mene žena za volanom nabija mi se na moje auto i blicam mi.
0:01:33,0:01:34,Što bi ti napravila?
0:01:37,0:01:37,Joj.
0:01:38,0:01:40,"Ja sam inače malo nervozan, znači."
0:01:41,0:01:46,"Ne, nemam pojma, pričekala bi da vidi šta hoće, ne znam."
0:01:46,0:01:46,Dobro.
0:01:47,0:01:47,Nemam pojma.
0:01:48,0:01:52,"Mislim, ako bi blicala neprestano, u tom trenutku bi izašla van da joj pitam što treba."
0:01:53,0:01:59,"E, bravo, ja sam izašla van, znači stala sam i izašla sam van i rekao sam dobro šta vi hoćete od mene."
0:02:00,0:02:05,"Kaže ona, pa ja tu imam parking pa sam blicala da mi se maknete da ja mogu doći do mog parkinga."
0:02:06,0:02:11,"I onako sam stala malo pa sam se zamislila i rekao sam, a vi mene gospođu maltretirate."
0:02:12,0:02:25,"I to je jedan od ovih lajm odgovora što bi volio bi se vratiti u situaciju da možeš ponovo, ali mi je nevjerojatna ta situacija koliko ljudi sebe stavljaju na prvo mjesto svoje potrebe jer ona je morala doći prije mene na parkirno mjesto."
0:02:25,0:02:26,Nijemala strpljenja.
0:02:26,0:02:27,Nijemala.
0:02:27,0:02:31,A žalosno da i danas u prometu baš ljudi nemaju strpljenja.
0:02:32,0:02:32,Da.
0:02:32,0:02:47,"E pa dragi naši slušatelji i slušateljice, gledatelji i gledateljice, danas ćemo vam pričati ne samo o strpljenju nego i o autentičnosti, o intuiciji, o nekakvim životnim odabirima i sve to sa predivnom Janjo Benić koja je moja današnja gošća."
0:02:48,0:02:52,Vi gledate Lud specijal naravno s kim drugim nego sa psihologinjom Aranom Čerenšek.
0:02:53,0:02:53,Dobro došli.
0:02:54,0:02:55,Pa dobro mi je došla Janjo.
0:02:55,0:03:01,"Hvala ti što si me pozvala u moj prvi podcast, tojest gdje sam gošća prvi put u podcastu."
0:03:02,0:03:09,"Ja sam jako sretna da je lud baš bio tvoj, možda ne izbor, ali je došao na stol i ti si taj izbor prihvatio."
0:03:09,0:03:12,Meni se lud podkast baš sviđa pa mi je drago da sam tu.
0:03:12,0:03:13,Hvala ti.
0:03:13,0:03:15,I nama je jako drago da si tu.
0:03:15,0:03:26,Vjerujem da ćeš sa dijeljenjem nekakvih svojih crtica iz života i zaključaka koje si do sada u tom životu napravila pomoći drugima da možda pogledaju svoj život kroz neke druge oči.
0:03:27,0:03:32,"Pa ako će nekome to i ole pomoći, super."
0:03:32,0:03:36,Ja sam sretna zbog toga iako ja ne mislim da ja imam sad neka.
0:03:37,0:03:40,"Možda imam životna iskustva neka da, ali sad šta znam?"
