Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:15,"Dame i gospodo, moje ime je Vinko, a vi slušate Lut Podcast, mjesto gdje istražujemo koncept uspjeha sa ljudima iz raznih životnih polja, otkrite ideje i akcije koje ih vode na njihovom autentičnom putu."
0:00:16,0:00:25,"U ovoj epizodi intervjuirao sam Juricu Baraća, bivšeg BMX Free Ride sportaša, a danas poduzetnika i organizatora sportskih ivenata."
0:00:26,0:00:35,Od Panoni i Challengea kao perjanice hrvatskog i stream sport iventa do danas Highlandera koji je postao najuspješniji hiking event na svijetu.
0:00:36,0:00:49,"Razgovarali smo o principima uspjeha, o njegovoj tranziciji iz korporativnog svijeta u onaj poduzetnički, o Pannonian Challengeu, o Highlanderu, ali i o drugim inspirativnim i poučnim temama."
0:00:50,0:00:54,"Prema Juricinim riječima, dobra energija i dobra priča."
0:00:54,0:00:55,Uživajte.
0:00:57,0:00:58,Prvi potvrd.
0:00:58,0:00:58,Prvi potvrd.
0:00:58,0:01:03,"Ja ću se ponositi, ali rekao, ja sam ti jako što se tiče tih intervjua i toga, ja ti jako bilježim."
0:01:04,0:01:05,Više sam onih koji više volim raditi.
0:01:06,0:01:17,"Radno i onda neka tu i tamo nešto malo reći šta smo napravili, di smo, kako smo, vama tamo, ali više imam ja u mojoj ekipi ljude koje vole i pričanje i to, tako da."
0:01:17,0:01:20,Ali evo i zbog tebe i zbog svega rekao idemo.
0:01:20,0:01:28,"I znaš što mislim da će mi ovaj neki novi posvati koji smo napravili, mislim da će zahtjevati ovakve stvari."
0:01:29,0:01:32,Pa mora se čak i malo i praksati iskreno.
0:01:33,0:01:47,"I uvijek je naš, ići u neki podcast ili nešto po meni i pričati da sad ono priča šta si napravio, to ne volim, ali ako je neka priča da neko možda nešto nauči, to mi je recimo cool i zato su uvijek odazovani."
0:01:47,0:01:48,I kad recimo na faks idemo onda...
0:01:50,0:01:52,"Jurice, hvala ti što si došao u moju emisiju."
0:01:55,0:02:08,"Da, upravo ovo što si rekao malo prije, razlog zašto sam te pozvao i zašto ja puno slušam podcaste je zato što iskreno to mi je u zadnje vrijeme postao nekako najbolji i najdraži oblik učenja."
0:02:10,0:02:15,Razlika mi je recimo ljudi su navikli na medije kao što je knjiga recimo pa čitaju knjige.
0:02:16,0:02:20,Neko je prebacio se možda na nešto malo suvremenije pa onda to su sada audio knjige.
0:02:22,0:02:36,"Ali to je neko sve onako previ malo ležerniji, više i slobodnija forma i onda ljudi uz nekakvu edukaciju dobiju malo i nekakve zabave, malo olakšanje."
0:02:36,0:02:42,"Evo zato sam tebe pozvao u emisiju, zato što mislim da ljudi sigurno mogu nešto naučiti iz našeg razgovora."
0:02:44,0:02:46,Hvala ti što si me pozvao.
0:02:46,0:02:52,"Kažem, uvijek mi je drago podijeliti neko svoje iskustvo, bilo loše, bilo dobro."
0:02:53,0:03:03,"Iskustva, iskustva i ja isto volim učiti na tuđim greškama, tako da volim slušati i druge ljude, baš sad pratim par podcasta, isto."
0:03:03,0:03:04,Šta pratiš sebi?
0:03:04,0:03:46,"Joe De Sena, to je inoktiv, je founder Spartan grupe, najmasovnijih i venata na svijetu, nakon nešto super novo, moderno, frajer je napravio preko 250 podcasta i onak, baš sam jučer slušao podcast frajeru koji je iz Libanona, kojeg su dva puta oteli u životu, koji je tri puta starto, život iz početka i opet se jednom bio uspješan i bogat, ne znam, prvo je u Libanonu, ima 1200 zaposlenih, oteli su ga, morali napustiti državu, pa onda u Iranu, ponovo ima ne znam, 5000 zaposlenih, mora napustiti državu i sve, onda je otišao LA sa 150 dolara i napravio carstvo nekretnina i sve, ovak brutalno napravio."
0:03:46,0:03:58,"Sad me posjećaju do to kad si pričao, slušao sam ja danas jutro s baš neki podcast, zove se gospodin Den Penja, ne znam, moj prijatelj Mate će znati o kome pričam."
0:03:59,0:04:03,"I on je rekao, kaže, ja kad sam zarađivao 100.000 dolara, ja sam trošio 12.5 milijuna."
0:04:03,0:04:06,"Kad sam zarađivao 10 milijuna, trošio sam 12.5 milijuna."
0:04:07,0:04:07,"Kaže, zašto?"
0:04:08,0:04:18,"Pa zato što ne želim ništa ostaviti za sebe, želim spasiti sve mostove i ne želim imati plan ništa iza sebe, nego on je išao jako kroz cijeli život."
0:04:18,0:04:23,"Čak sam gledajući taj podcast, jučer sam vidio tog frajera, pelja."
0:04:24,0:04:25,To je kralj.
0:04:25,0:04:29,"Vidio sam podcast, ali nisam ga pogledao, moram znači pogledati."
0:04:29,0:04:30,"To je kralj, to je kralj."
0:04:31,0:04:34,"Odkad je Ante Pavolić umro, ja i Mate gledamo dempenju."
0:04:35,0:04:35,To ti je to.
0:04:36,0:04:37,"Ono što si umro, to ti je to."
0:04:37,0:04:39,To ti je to na nekim drugim visinama.
0:04:40,0:04:42,"Moram to pogledati, moram to pogledati."
0:04:42,0:04:44,Ako od vas dvojice onda znači da je sigurno zanimljivo.
0:04:44,0:04:46,"Ej, je, je, zanimljivo i poučno."
0:04:46,0:04:48,Zanimljivo i poučno gledajući.
0:04:50,0:05:22,"Nekako ljudi su mi dali feedback da mi je možda emisija bez nekog formata pa ću se ja kao potruditi neki format uvesti pa htio bih krenuti s ovim prvim dijelom nekada da ljudi dobiju malo ideju o tome tko si ti, kakva je tvoja priča pa nam možeš malo reći o svom nekakvom backgroundu, odakle dolaziš, nešto malo o tvojom djetinstvu gdje si se nalazio, takve neke stvari pa da neke ćemo doći kroz korak do ovog današnjeg dana."
0:05:23,0:05:24,Ti je nekako da veri highlighte.
0:05:24,0:05:25,Može.
0:05:25,0:05:26,I što mi se žalo?
0:05:26,0:05:30,"Uvijek je nekako najteže pričati o sebi, ali ajde imam nekih tu crta."
0:05:31,0:05:43,"Dakle, iz Osijeka sam 31 godinu, imam životom, ja sam se preselio u Zagreb prije 10 godina, ajde dalje sam vrlo često u Osijeku i volim Osijek."
0:05:45,0:06:26,"Ništa, klinac iz radničke obitelji sa sestrom, odrastao i roditeljima, pohađao u osnovnu školu u Srednjem Osijeku, tu se zaljubio u biciklizam, to je zapravo bio jedan od sportova kojim sam se bavio, dakle prije nogome, tom pa ne znam odbojkom, nekako nisam se pronašla vjerojatno u tim grupnim sportovima i onda sam u tom nekom biciklizmu se, tamo sam se totalno zaljubio u to i pronašao se više u nekom individualnom sportu i onda sam se negdje početkom srednje škole počeo baviti baš malo ozbiljnije biciklizmom da bi to kasnije postao i profesionalno bavljenje biciklizmom."
0:06:26,0:06:35,"I ništa, kroz srednju školu sam se bavio, natjecao se što je po Europi, što po svijetu, time ekstremnim ljudim sportom i zajedno sa."
0:06:35,0:06:37,A da recimo ljudima možda koji ne znaju.
0:06:38,0:06:39,o kakvom biciklizmu je riječ.
0:06:39,0:06:41,Baby Bandit.
0:06:42,0:06:42,Baby Bandit.
0:06:43,0:06:43,Baby Bandit.
0:06:44,0:06:45,To je ta prošlost.
0:06:45,0:06:53,"To su bili, dakle to su moji prijatelji iz Osijeka pokrenuli na čuvenom Panonian Challengeu 99, Baby X-Kate Role."
0:06:54,0:07:00,"I evo baš iskreno sjećam da danas tog filinga, kad sam prvi puta došao na srednjoškolskoj vidio, to su izgleda, ja sam bio fasciniran."
0:07:01,0:07:02,Ovaj srednji je bio prvi.
0:07:02,0:07:02,Da.
0:07:03,0:07:07,Kao da sad ovdje izađemo iz ove prostorije i otvorimo vrata i onda stvorimo se na Mars.
0:07:07,0:07:14,"Tako mi to izgleda, znači totalna luda, nevjerojatna i dobra neka vibracija, dobra ekipa i tu sam odmahh kliknuo i to me uzelo."
0:07:15,0:07:19,"A jesi ranije nego klinaca, ovaj pokušao nešto s BMX-ima, bio sam."
0:07:19,0:07:30,"Čak sam ja kupio BMX puno ranije, ali više ono neka vožnja, zanzija, nije mi uopće padalo na pamet ti trikovi, ništa, više neko kao malo frajesanje."
0:07:31,0:07:38,"Ja sam isto s BMX-om se nešto igrao, ali radili smo si male neke skakaonice na ulici, pa bilo je podiranih koljena i svega i svačika."
0:07:38,0:07:42,"To je bio, čak je tamo u ovom kvartu bio i prvi neki osjećajski skate park."
0:07:43,0:07:52,"I role sam vozio, isto skate nikad nije išao, to je uvijek bilo nekako zajedno, ali kažem taj BMX.X je vozio se sada par godina ranije."
0:07:52,0:07:57,Na njemu prije nego što sam uopće vidio ovu panoljenu ekipu.
0:07:57,0:08:00,"I oda sjećam se tog dana kad sam došao tamo, to mi je bilo totalno."
0:08:00,0:08:01,"Znači, baš sam se zaljubio."
0:08:01,0:08:12,"Nepak da sam u zadnje vrijeme uopće imao takav feeling kao što je bilo to onda kad sam vidio te dječje kako skaču, glas basira sa strane, dobro vrijeme, bilo tam sunce, neko ljetno razdoblje."
0:08:12,0:08:14,Baš sam bio ono očaran.
0:08:17,0:08:23,"Tu se s nekim svojim gostima pričalo o toj tematici, očito si imao nekako, stvorila se neka strast prema tome."
0:08:24,0:08:26,"Da, kao klijenta sam se baš tražio."
0:08:27,0:08:34,"U nogometu sam bio loš, full, ne znam da sam jednom ušao u prvi sastav, trenuo sam ti pao šest godina."
0:08:35,0:08:44,"Odbojka isto od puno starijih dečki, jako, znači samo napor, samo težina, samo istrpljivanje."
0:08:45,0:08:55,"Znači uvijek mi je nekako, ili mi je bilo prenaporno i preveliko opterećenje ili jednostavno nije bio taj neki emocij, neki drag."
0:08:55,0:09:01,"A ovo kad sam vidio više je bila stvar neke ekipe, druženja, neke dobre vibre nego."
0:09:01,0:09:02,sad sporta.
0:09:02,0:09:08,"Ovo je tek došlo kasnije, ja sam vidio ovo i počeo se baviti ozbiljno te kasnije sam počeo raditi trikove."
0:09:08,0:09:10,Nego me uhvatila ta neka dobra vibra.
0:09:11,0:09:12,Dobra vibra te ekipe.
0:09:13,0:09:14,To me baš ono čopilo.
0:09:15,0:09:16,Još sam u toj ekipi.
0:09:16,0:09:18,Znači to je bilo 99.
0:09:18,0:09:18,godine.
0:09:20,0:09:21,Oni su startali 99.
0:09:22,0:09:25,a ovo kad sam ja vidio njih to je bilo 2.3.
0:09:26,0:09:26,2.3.
0:09:27,0:09:28,"Pa ponovljam čelež, 4."
0:09:28,0:09:29,"Ulazi i ponovljam čelež, 4."
0:09:29,0:09:30,Aha.
0:09:30,0:09:32,"Ti ulazi i ponovljam čelež, 4."
0:09:32,0:09:35,i ti njih prvi put sve u tu ekipu.
0:09:35,0:09:36,"Tako, prvi put."
0:09:36,0:09:42,"Znači to je bila četvorka, dvije i treće, srednjoškolsko igralište je osmi mjesec."
0:09:42,0:09:47,"Dakle, pametno je bio drugi tjedan ili treći za gospe kao i uvijek, do tada."
0:09:48,0:09:51,A ja sam tipa dva tjedna ranije došao to i vidio.
0:09:51,0:09:59,"To je bio, kažem evo kao da sad izađemo tu iz ovih hrana, stvorimo se na Marsu, novi ljudi i nova energija, ali nešto je novo."
0:10:02,0:10:06,Ostati ćemo sad na bemixima i na tom dijelu tog života.
0:10:07,0:10:10,"Ja bih se definitivno htio malo i opanonio, malo više."
0:10:11,0:10:13,Jer ja sam isto iz Osijeka.
0:10:13,0:10:22,"i očito postoji neka posebna ljubav, neka prema Panoninu koja se stvorila u gradu Osijeku."
0:10:23,0:10:28,"Meni je to bio jedan od najljepših dana godina, i onaj glazbeni dio i sportski dio."
0:10:29,0:10:36,"Ali da mi recimo, molim te, taj dio, znači ti si ih vidio nakon te četiri godine, od početka Panonina."
0:10:36,0:10:39,"Zaljubio si u tu energiju, u tu dobru vibru tamo."
0:10:40,0:10:44,"Očito su ti ljudi bili onako nasmijani, opušteni, slobodni itd."
0:10:44,0:10:47,Totalno neki anti-establishment ili tako nešto.
0:10:50,0:10:56,I kako si se onda krenio i vidio si da ti neki dečki tamo rade nekakve trikove ili da...
0:10:56,0:10:58,Kako si se zaljubio u taj dio sportski baš?
0:10:59,0:11:01,Pa vidio sam da se dečke okupljaju tamo.
0:11:02,0:11:08,"Znači slušaju ju, spričaju, zase se, piju pivicu, kolu, što već."
0:11:09,0:11:16,"Ali i onak, tu i tamo, tu bude šest sati u skateparku druženja, onda se i voze i rade neke trikove i uče."
0:11:16,0:11:20,I onda sam ja sa još mojim dva prijatelja počeo isto.
0:11:20,0:11:22,Probate trikove i onda te primijem adrenalin.
0:11:23,0:11:30,"Kad ti probaš jedan trik pa sutradan ga napraviš, što je jednostavno bio neki dobar osjećaj napretka, adrenalina."
0:11:30,0:11:34,"Znaš, sad ti više nisi klinac koji vozi bicikl, nisi sad ti klinac koji zna skočiti s biciklom."
0:11:35,0:11:35,"Realno, 90%."
0:11:36,0:11:37,"Socifi, socifoc."
0:11:38,0:11:49,"Tako da, onda sam počeo lagano raditi trikove zajedno s ekipom i nakon godinu dana smo skužili nas par da mi radimo trikove koji ovi stari dječki isto godinama već uče."
0:11:49,0:11:54,"Jer smo bili očito malo, nismo skužili ovaj drugi dio kad padneš, šta se događa."
0:11:54,0:11:56,"Nije bilo straha, šta sad?"
0:11:57,0:11:58,Nije uopće bilo straha.
0:11:59,0:12:05,"I evo, tako smo onda krenulienuli, ja sam već ne ja, nego nas par."
0:12:05,0:12:09,"To je bila jedna ta ekipica, a mi smo već za dvije godine vozili panoram."
0:12:10,0:12:14,"Da, za dvije godine, poslije toga ste vozili panoram."
0:12:14,0:12:17,"Čak smo prvi put nastupali, već iduću godinu."
0:12:18,0:12:22,"Da, kao neki klijenci, nove nade u ono što smo mi bili, ono bacanje na glavu."
0:12:22,0:12:24,Koji je bio s tobom u toj generaciji?
0:12:24,0:12:33,"Bio je sa mnom Denis Metikoš, moj prijatelj iz Osijeka, koji se ne bavi više tim, ali u totalno nekom drugom sa stvarima."
0:12:33,0:12:46,"Radovan preko Drava, isto prijatelj koji se bavio samo, znači, nas trojica ležiica, Leon, Magova, Zigor, Dugali, što je bila ta moja neka kvartovska ekipa koja je došla tamo i zaljubila se u to i na kraju za godinu dana se već počela natjecati na paroniji."
0:12:47,0:12:51,"Sjećam se da smo ono vozili i bez caciga, ja sam grunio ono."
0:12:51,0:12:52,Bez caciga.
0:12:52,0:13:04,"Da, dva tjedna nakon paronije na glavo, potres mozga, razmišljanje, prodajem PMX što sam u životu treba, roditelji me se odreću, ali ono nismo uopće imali, znači strah nula."
