Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Prvi prototip sam izradio u vikendu, stavio na svoj telefon, koristio sam ga dva tjedna i nakon toga je moj provod na zaslonu smanjen za pedeset posto i pomislio sam: U redu, ovo je stvarno učinkovito."
0:00:11,0:00:22,"Zapravo, kad sam instalirala aplikaciju na svoj telefon, dvadeset sekundi kasnije slučajno sam otvorila Twitter i naišao na svoju aplikaciju i pomislio sam: U redu, stvarno sam na pravom putu."
0:00:22,0:00:23,Dobrodošli u Launched.
0:00:23,0:00:47,"Ja sam vaš domaćin, Charlie Chapman, i danas sam uzbuđen što vam predstavljam osnivača aplikacije OneSeq koja će vam pomoći smanjiti provod na zaslonu, Frederick, dobrodošao u emisiju."
0:00:48,0:00:50,"Pozdrav, sretan sam što sam se vratio."
0:00:50,0:01:01,"Da, i pozdravljamo se jer sam o tome zapravo govorio u prethodnoj epizodi, ali zajedno smo snimili uživo epizodu u Finskoj na Arctic Compu."
0:01:01,0:01:02,"Da, bilo je jako zabavno."
0:01:02,0:01:03,"Da, bilo je jako zabavno."
0:01:03,0:01:08,Na neki način sam završio svirajući činele na pozornici s grupom i vama.
0:01:08,0:01:12,Mislim da su nam dali kapu udaraljskih instrumenata.
0:01:12,0:01:20,"Bila je to vrlo zanimljiva atmosfera, ali kao što postaje uobičajena tema ovdje, ne uspijevam snimati uživo."
0:01:21,0:01:26,"I tako sada možemo to učiniti u nekom pravom, duljem, uh, uh, uh, lansiranom okruženju."
0:01:26,0:01:33,"Dakle, vjerojatno je to bolja epizoda, ali da, možemo razgovarati o OneSec-u u, u tradicionalnijem, uh, lansiranom načinu rada ovdje."
0:01:34,0:01:34,"Dakle, jako sam uzbuđen."
0:01:35,0:01:38,Priča je ovdje stvarno dobra i ima puno niti koje nisam uspio izvesti dok smo bili na pozornici.
0:01:39,0:01:43,"I tako, uh, mislim da će na kraju dana ovo biti zabavno."
0:01:43,0:01:45,"Da, stvarno sam sretan što to radimo."
0:01:46,0:01:50,"Uh, pa prije nego što se uđemo u, znate, OneSec i vaš vaša priča i sve ostalo."
0:01:50,0:01:53,Dajmo ljudima kratak prezentacijski prikaz onoga što OneSec predstavlja.
0:01:53,0:01:57,"Samo neka vrsta vašeg prezentacijskog prikaza, tako da imamo osnovu za ono što gradimo."
0:01:58,0:02:06,"Dakle, moj prezentacijski prikaz zapravo uvijek pokazuje aplikaciju jer je to nešto teško objasniti, ali je super jednostavno pokazati, zar ne?"
0:02:06,0:02:17,"Dakle, zamislite da je ovo vaša početna stranica i da imate aplikacije za društvene mreže tamo i kad god otvorite aplikaciju za društvene mreže poput Instagrama, umjesto toga, moja aplikacija OneSec dolazi u prvi plan."
0:02:17,0:02:29,"Sada moram staviti aplikaciju u područje gdje nije zamućena i da, samo vas presreće otvaranja aplikacija za društvenevene mreže pomažu vam da budete svjesniji kada otvarate te aplikacije."
0:02:29,0:02:33,To zapravo dolazi iz problema koji sam imao 2020.
0:02:33,0:02:44,"godine tijekom prvog karantene u Njemačkoj, kada sam se osjećao kao da previše koristim Instagram, mnogo više nego što sam smatrao zdravim za mene i nisam se osjećao dobro zbog toga."
0:02:45,0:02:54,"Ali istovremeno, nisam htio potpuno izbrisati Instagram jer sam osjećao da postoji još uvijek određena vrijednost u korištenju društvenih mreža."
0:02:54,0:02:59,"I danas se osjećam na isti način, ali sam se osjećao kao da moram ponovno preuzeti kontrolu."
0:02:59,0:03:00,Ne želim više biti proizvod.
0:03:00,0:03:06,Više ne želim koristiti društvene mreže onako kako ljudi u Silicijskoj dolini žele da ih koristim.
0:03:07,0:03:10,"Želim koristiti društvene mreže kao alat, onako kako ih želim koristiti."
0:03:10,0:03:19,"A moj je problem zapravo bio taj da sam imao cilj da ih koristim manje, ali nisam uspio ostvariti to."
0:03:19,0:03:25,"Koristio sam sve alate koji su tada postojali, kao što su alati za vrijeme na zaslonu, i ništa mi nije zaista pomoglo."
0:03:25,0:03:32,"A onda sam pomislio, da, moj je problem zapravo taj da u trenutku kad otvaram aplikaciju, moj mozak ne razmišlja o tome što se događa."
