Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Odrasli Marko radi konferenciju za 900 ljudi.
0:00:02,0:00:04,Ili ja fakat ne mogu izaći na kraj sa dvojce.
0:00:05,0:00:05,Ne.
0:00:06,0:00:07,Koji ima problem sa ovom dvojce?
0:00:07,0:00:11,Ovaj mali Marko koji je starije dijete koje je moralo paziti svoje sestre.
0:00:11,0:00:13,Najveći izazov u očinstvu sam ja sam sebi.
0:00:14,0:00:18,"Ako oni upijaju mene, ako oni kopiraju mene, onda šta trebam ja raditi?"
0:00:18,0:00:19,Modelirati njih ili sebe?
0:00:20,0:00:25,"Mama i tata se vole, trenutno se ne slažemo oko nečega pa smo malo glasnije razgovarali, ali sve je ok."
0:00:25,0:00:26,Nisi ti kriv.
0:00:26,0:00:28,Nikad nisam dao čuti svojih roditelja i nisi ti kriv za ovo stanje.
0:00:29,0:00:34,"Ne mogu mu puštati jer kao ne smijemo se ja suprotstaviti ili ne znam, mora biti ne znam kako nježan prema njemu."
0:00:34,0:00:35,Pa neće svi tolerirati to njegovo ponašanje.
0:00:36,0:00:41,S ono nemoguće da ću roditelj kao roditelj biti savršeno svaki puta i da ću ja svaki puta dobro reagirati da ću biti miran.
0:00:41,0:00:42,Važno je samo što ću napraviti nakon toga.
0:00:43,0:00:47,"Roditelji mogu ga sačuvati i staviti u balon i zaštititi od bilo čega, ali ne može."
0:00:47,0:00:51,"Ako on ne prođe svoj križni put, nema on svoj uskrs, nema tu svoju pobjedu."
0:00:51,0:00:54,"Želim da zna da je ok da padne, da mu ne uspire, da se zna nositi s tim."
0:00:54,0:00:59,"Reko sam još jedna stvar, želim da voli isus više nego mene, da ga slušaš više nego mene."
0:01:00,0:01:05,"Ako će nekad biti da ti isus nešto kaže i da ti ja kažem drugačije, slušaj njega, molim te."
0:01:09,0:01:13,Nebrojno puta u ovom podcastu rekli smo da djeca ne rade.
0:01:13,0:01:18,"ono što im kažemo da rade, nego češće rade ono zapravo što vide da mi radimo."
0:01:19,0:01:31,Ali pitanje je koliko mi zapravo stojimo iza svojih riječi prema njima i koliko pokazujemo svojim životom ono što im poručujemo.
0:01:32,0:01:59,"Ne psuj, a pet minuta prije si opsovao, ne laži, ne svađaj se, ne di čokoladu, a kriješ se u kuhinji dok je jedeš, ostavi telefon, mogla bih tako nabrajati u nedogled, ali pitanje je kakav smo primjer našoj djeci, živimo li vrijednosti koje želimo da oni usvoje i koliko smo spremni uopće za promjenu i da se preispitamo kakvi zapravo jesmo."
0:01:59,0:02:06,To je tema kojoj ćemo se danas baviti uz mnoštvo drugih tema sa jednim divnim mladim čovjekom koji je stigao u goste.
0:02:07,0:02:15,"Ovu epizodu podržava HIP i zahvaljujemo na tome, a možete je podržati i vi pretplatom na kanal podcasta Rastući s djecom."
0:02:15,0:02:23,"A taj čovjek koji je došao, divni mladi, obiteljski čovjek ovdje u Mostar, po pričatu o ovoj temi je Marko Matijašević."
0:02:23,0:02:24,Dobrodošao Marko.
0:02:24,0:02:25,Hvala ti.
0:02:26,0:02:35,"Marko, obiteljski čovjek, otac dvoje djece, suprug, teolog, autor knjige, slomljen, ali blagoslovljen."
0:02:35,0:02:38,Upravo sam dobila svoj potpisani primjerak i hvala ti na tome.
0:02:40,0:02:51,Osoba koja zapravo nema problem s tim da kaže otvoreno kakve borbe u svom životu prolazi i na taj način i nadahnjuje još druge već godinama.
0:02:52,0:02:54,"Da, nemam problema s tim."
0:02:54,0:03:36,"Volim zapravo reći zato što želim pokazati s time da sam blizak s ljudima, tojest da ne svače o mene kao nekog nedostižnog autoriteta ili ne znam šta, neku sliku na van koju pokazujem, a koju privatno ne mogu izdržati, to jest ne mogu ju isporučiti i onda zapravo volim u tim borbama i svemu ostalom što prolazim i s čim se mučim prikazati kroz neku priču, propovijed ili temu ili gdje već jesam, ubaciti sve te stvari zato što svi prolazimo to, bez obzira na iskustvo ili šta volimo vidjeti duhovne autoritete kao nekoga ko on ne može pasti, njemu se ne može loše dogoditi, on je sve u svemu super."
0:03:38,0:03:48,"zapravo ne, svi smo ljudi, svi imamo svojih poteškoća, borba i svega ostaloga i mislim da tu onda sam bliže ljudima ako ih kažem stvari s kojima se ja osobno borim."
