Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje klijentima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:01:15,"Više informacija možete pronaći na revenuecat dot com dot Ej, Thomas, hvala ti što si se ponovno priključio podcastu."
0:01:16,0:01:18,"Ej, Davide, uvijek sam sretan što se vraćam."
0:01:18,0:01:24,Ovo je jedno od onih vremena u godini u kojem se veselim razgovoru s tobom i istraživanju novih tema oko aplikacija.
0:01:24,0:01:26,"Dakle, sretan sam što sam ovdje."
0:01:26,0:01:28,"Da, mislim da ćemo ovo učiniti nešto što će postati godišnje."
0:01:29,0:01:34,"Mislim da smo to radili posljednje tri godine zaredom krajem ljeta, početkom jeseni."
0:01:34,0:01:37,"Dakle, ovo ćemo učiniti nešto što će postati svake godine."
0:01:37,0:01:38,"U redu, to je datum."
0:01:39,0:01:43,Glavna stvar o kojoj sam želio danas razgovarati bila je signalna inženjering.
0:01:43,0:01:44,Proveli smo webinar o tome.
0:01:45,0:01:46,Govorio si o tome dosta.
0:01:46,0:01:47,Ljudi su o tome blogirali.
0:01:47,0:01:53,"Ali prije nego što dođemoemo do toga, bilo je nekoliko vrućih tema o kojima sam mislio da će ljudi voljeti čuti od vas."
0:01:54,0:02:00,"Dakle, prvo ćemo se pozabaviti tim temama, a zatim ćemo se pozabaviti inženjerstvom signala i možda će ovo biti dvosatni ili triaturnog podcasta."
0:02:00,0:02:02,Pogledajmo kako će to proći.
0:02:04,0:02:11,Jedno od toga o čemu sam želio razgovarati jest umjetna inteligencija i kreativna generacija umjetne inteligencije.
0:02:11,0:02:25,U posljednje vrijeme bilo je puno buke o tome da će Facebook ili Meta uzeti sve vaše resurse i sve riješiti i u potpunosti automatizirati sve vaše.
0:02:25,0:02:28,Automatizirajte sve svoje oglase u narednih osamnaest mjeseci.
0:02:28,0:02:30,To će generirati ljude koji izgledaju kao ljudi.
0:02:30,0:02:33,Napisat će vaše slogane umjesto vas.
0:02:33,0:02:33,Sve će učiniti.
0:02:34,0:02:40,Prilagodit će ga svakom pojedincu i to će biti poput utopije oglasa.
0:02:42,0:02:44,I to je stav koji sam čuo od mnogih ljudi.
0:02:44,0:02:50,Ali nedavno sam vidio vaš tweet s malo kontrarijanskim pogledom na to.
0:02:50,0:03:01,"Zato bih volio čuti kako razmišljate o korištenju umjetne inteligencije u kreativnom stvaranju, u cijelom procesu stvaranja oglasa i što treba pratiti."
0:03:01,0:03:04,Što treba paziti i kamo mislite da se stvari kreću?
0:03:04,0:03:09,"Veliki je fokus na upotrebu umjetne inteligencije posebno za to, kao što je za stvaranje kreativnih djela."
0:03:10,0:03:18,I mislim da je to zapravo pogreška u smislu da skriva činjenicu da možemo koristiti umjetnu inteligenciju za brojne druge stvari koje nisu kreativna produkcija.
0:03:18,0:03:29,"Naravno, to je prirodno zbog troška proizvodnje, ali i ideja i kako možemo učiniti više violina mnogo lakšima nego prije."
0:03:29,0:03:36,"Dakle, malo je očito da je 95 posto rasprave tu, ali moj prvi odgovor bi bio, možda nemamo."
0:03:36,0:03:39,Možda nismo puno radili drugdje.
0:03:40,0:03:43,I mislim da je posebno u kreativnoj analizi malo praznina.
0:03:44,0:03:49,"Vidim nekoliko alata koji dolaze i neke ljude, ali to je još uvijek rijetka rasprava."
0:03:50,0:03:54,Kao da se puno fokusa usredotočuje na kreativnu produkciju i to je na neki način očekivano.
0:03:54,0:04:10,"Mislim da ako se vratimo na vrijeme kad je GPT izašao, na početku, očito je bilo uglavnom tekst, a onda smo dobili Mid Journey i Delhi, ali kao što su statične slike, barem za aplikacije, relativno mala količina oglasa koji se zapravo bacaju tamo."
0:04:11,0:04:13,"A tekst je važan, posebno na Googleu."
0:04:13,0:04:22,"i drugdje, ali za plaćene društvene mreže, za Meta, za TikTok i za igre i mreže, tekst je vrlo mali do značajan dio."
0:04:22,0:04:29,"Dakle, očito je da je ubrzanje uglavnom bilo negdje oko posljednjih šest, dvanaest mjeseci, kada je stvaranje videozapisa postalo stvarno moguće."
0:04:30,0:04:38,"Mislim, do prije godinu dana, ljeti 2025., do prošlog ljeta, kvaliteta umjetne inteligencije za stvaranje videozapisa nije bila dovoljno dobra za stvaranje oglasa."
