Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:29,0:00:30,"Dobar večer, poštovani gledatelji."
0:00:30,0:00:35,"U još jednom podcastu Bitno neto, naš večerašnji gost je voditelj zajednice ARK-a Miron Perić."
0:00:35,0:00:36,Miron je dobrodošao.
0:00:37,0:00:39,Hvala Ivo i hvala ti na pozivu.
0:00:39,0:00:40,Drago mi je da sam tu s vama.
0:00:41,0:00:44,"Evo, ARK-a je zajednica osoba sa i bez intelektualnih poteškoća."
0:00:45,0:00:49,"Pa evo, zanima me kako si se ti uopće odlučio sudjelovati u aktivnostima ARK-a."
0:00:50,0:01:04,"Pa evo moja priča sa ARK-om počinje prije više od deset godina skoro, kad sam došao prvi put evo u kontakt nekako sa svojim prijateljima i konkretno sa ovim odraslima osobama sa intelektualnim teškoćama."
0:01:05,0:01:47,"A to se dogodilo na jednoj duhovnoj obnovi gdje sam išao sa grupom svojih prijatelja i župe zajedno sa jednim svećenikom prijateljem i između ostalih bila je tamo jedna osoba s teškoćama i par ljudi još iz arke i to je moj prvi nekako kontakt sa svojim prijateljem zdravkom koji ima davno sindrom i nekako u tom periodu kad sam imao dvadeset tri i dvadeset četiri godine tražio sam nekako poziv u svom životu evo što da radim u životu kako evo bogu da odgovorim na njegov poziv i nekako mi je bila važna slika onog isusa koji vapi iz križa, evo žedan sam i htio sam pronaći tog Isusa koji je žedan u svom životu, u svojoj svakodnevnici."
0:01:48,0:02:08,"I tu žedicu Kristovu prepoznao sam u svojim prijateljima, danas odraslim osobama sa teškoćama kako oni evo žedaju za iskrenim prijateljstvom i za prijateljstvom koje je trajno, koje nije kratkog vijeka nego koje je trajno i prijateljstvo u kojem može računati jedan na drugog."
0:02:09,0:02:45,"I to mi se baš evo tada dogodilo i tada nisam bio svjestan toga toliko, razmišljao sam ne znam o pozivu Isusa, kao ne znam da to treba biti u formatu nekoga ili svećenika ili nešto, nekog pod navodnicima uzvešenijeg nekog poziva dok nisam ja otkrio Božji prst u tome baš da se Krist skriva u malenima i onima koji možda za oko nisu privlačni na prvu, ali kad se upustiš u taj prijateljski odnos, u to prijateljivanje otkriješ tu baš veliku Božju prisutnost."
0:02:45,0:02:46,I to se meni dogodilo.
0:02:47,0:03:22,"Tako da ubrzo nakon te duhovne obnove koja je bila krajem kolovoza dvije tisuće dvanaest u belgiji kad sam se vratio uslijedio je poziv meni od mojih budućih prijatelja iz zarke na jednu posebnu nogometnu utakmicu a za mene nogometna utakmica je bila jako važna jer sam cijeli život igrao nogomet i ozlijedio sam se u ključnim godinama devetnaest i dvadeset nisam mogao nastaviti svoju jer sam isto sanjao nekako da uspijem u nogometu da da postanem slavan kao što mnogi klinci možda danas sanjaju, ali to nije bio Božji put."
0:03:23,0:03:28,"Tako da, htio me da igram jednu drugačiju utakmicu i to sa svojom ekipom iz Zarke."
0:03:29,0:03:47,"I mogu ti reći na toj utakmici da sam upoznao svoje prijatelje koji su mi danas prijatelji, Vladislav, Zdravko, Zlatko, evo koji su me puno toga naučili i koji su na jedan specifičan način nekako pružili tu ruku prijateljstva prema meni."
0:03:47,0:03:52,"Kad sam čitao ono tvoje svjedočanstvo o tom dijelu, pročitao sam da nisi htio dodavati loptu."
0:03:52,0:04:05,"Tako je da Vladislav u biti on na taj način izražavao neku simpatiju prema meni i dragost i tu želju da mi bude prijatelj pa mi je govorio cijelo vrijeme za vrijeme te utakmice pa daj mirom, pa daj mi doda loptu zašto, pa kako to igraš?"
0:04:06,0:04:12,"I ja bi mu dodao, potrudio bih da mu dodao i ono pa kako to dodaš, ko ti je uče nogomet igrati."
0:04:13,0:04:19,"Tako da je to bilo meni baš znakovito i osjećao sam radost, neku puninu u srcu i to mi je bilo nekakav jako jasan znak."
0:04:19,0:04:44,"Tako da sam nastavio jednostavno je to bilo prirodno, onda dolazite na njihov poziv svaki tjedan na susrete, na vikend zajednice i pomagati ekipe gdje sam god mogao za vrijeme svojih studentskih dana i to je volontiranje potrajalo negdje tri godine dok nisam evo i odlučio da prihvatio poziv isto da počnem ovo raditi isto tamo i dan danas sam evo to sretan i zadovoljan."
0:04:44,0:04:52,"Pretpostavljam da arka također ima svoju duhovnu dimenziju, kako se ona očituje te biste li nazvali svoj rad također nekim vrstom evangelizacije?"
0:04:53,0:05:48,"Pa da, za mene ima jako snažnu ovaj duhovnu dimenziju i to je jedna od dimenzija arke koje su prepoznate i koje su prisutne u svim zajednicama arke uz tu duhovnu, postoji ta isto dimenzija profesionalna, često u raznim zemljama pa i u Hrvatskoj pružatelji smo socijalnih usluga prema odraslima osobama s teškoćama, onda je tu snažna dimenzija odnosa, prijateljstva, uzajamnog odnosa među odraslih osoba sa i bez intelektualnih teškoća gdje priznajemo da je kri Krist živo prisutan u toj svakodnevnici i ono što je prekrasno, taj odnos je odnos koji mijenja i to ne samo jednostrano da mi sad dođemo tu i pomažemo osobama s teškoćama što se i događa isto, ali se događa uzajamnost ta neka."
0:05:48,0:06:01,"Tako da nakon nekog vremena postanemo svjesni da se nama srce mijenja, da smo mi promijenjeni dubinski, da smo postali još više ljudi, još bolji ljudi kojima se širi srce za drugog i drugačijeg."
