Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:18,Pozdravljam vas još jednom u 55 minuta kod Željke Markić moja.
0:00:18,0:00:35,"Današnja gošća je doktorica znanosti, saborska zastupnica i predsjednica saborskog odbora za obitelj, mlade i sport i kandidatkinja domovinskog pokreta za mjesto županice u Osičko-Balinskoj županiji, gospođa Vesna Vučemilović."
0:00:35,0:00:38,"Dobar dan, gospođa Vesna, hvala da ste našli vrijeme."
0:00:38,0:00:44,Dobar dan gospođo Željka i hvala na pozivu i lijepi pozdrav evo svima koji prate vaš YouTube kanal.
0:00:45,0:01:00,"Pa evo vi ste Slavonka, rođeni ste u Osijeku, živjeli ste cijeli život, živite tamo cijelo vrijeme i u jednom trenutku ste se odlučili angažirat u politici."
0:01:00,0:01:02,Kako to da od toga krenemo?
0:01:02,0:01:04,Imali ste uspješnu karijeru?
0:01:05,0:01:16,"Da, jednom je jedan ovako mudar čovjek rekao, doktorica ste znanosti, znači dokazali ste se sami sebi u tom nekakvom znanstvenom dijelu."
0:01:17,0:01:29,"Majka ste, dvoje prekrasne djece, bili ste direktorica 26 godina u gospodarstvu, znači i tu ste se dokazali kao uspješna poslovna žena."
0:01:29,0:01:40,"Znači dali ste za sebe, dokazali ste sebi da možete, dali ste za obitelj i sad je vrijeme da date nešto i za domovinu."
0:01:40,0:01:51,"Jer teško je gledati i stajati po strani dok se u našoj, u mojoj Slavoniji, dešava to što se dešava."
0:01:52,0:01:59,"I ja uvijek kažem da situacija nije sjajna, ali nije ni tragična."
0:01:59,0:02:04,Ono što mene osobno smeta to je činjenica da mi možemo bolje.
0:02:05,0:02:14,"Ja znam i Slavonce i Baranjce, mi smo jedan čestit, vrijedan, marljiv, radišan narod koji zna, koji umije, koji hoće."
0:02:15,0:02:24,"I ako su moji djedovi, moje bake došli živjeti u tu Slavoniju jer je to bila jedna bogata."
0:02:26,0:02:29,"Jer su radom mogli, krećući od nule, postići."
0:02:29,0:02:29,Točno.
0:02:30,0:02:31,Zašto sada mladi odlaze?
0:02:31,0:02:45,"Što smo mi to napravili krivo da nam odlaze cijele obitelji, da imamo preko 100.000 praznih kuća sa gospodarskim objektima koje su ljudi napustili i potražili sreću negdje dalje."
0:02:46,0:03:02,"I jednostavno ako se ne angažiramo mi koji smo de facto neovisni, znate, i koji možemo i financijski i materijalno, to je strašno važno kada ste u politici, onda tko će se založiti i tko će dići glas i tko će biti glas naroda?"
0:03:03,0:03:06,Ja sam sada malo više na terenu nego inače.
0:03:07,0:03:12,I ljudi mi prilazi i govore čekamo vas već 30 godina.
0:03:13,0:03:19,"Ljudi žele da se njihov glas čuje, žele reći koji su njihovi problemi."
