Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje klijentima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:37,Više informacija možete pronaći na revenuecat dot com dot Uđimo u emisiju.
0:00:37,0:00:46,Pozdrav svima i dobrodošli u ovu posebnu izdaju Subclub Livea.
0:00:46,0:00:52,Obično ih radimo gotovo svakog četvrtka u 9 sati ujutro po pacifičkom 1800.
0:00:52,0:00:53,u srednjoeuropskom vremenu.
0:00:54,0:00:58,Danas ćemo ih raditi u petak zbog WWDC-a.
0:00:58,0:01:11,"Dakle, jučer sam letio kući, kada bismo ih obično radili u četvrtak, ali bio sam u Apple Parku u ponedjeljak, utorak i mislim da sam dio srijede bio u Developer Centru, a Charlie je bio na terenu cijelu tjedan razgovarao s ljudima."
0:01:11,0:01:21,"Razgovarali smo s Appleom, razgovarali smo s drugim programerima, gledali smo sesije, bilježili bilješke, AI je sažimao stvari, bili smo zauzeti ovaj tjedan."
0:01:21,0:01:23,"Dakle, imamo puno stvarno zabavnih stvari u koje ćemo se uroniti."
0:01:23,0:01:26,"Dakle, nekoliko stvari vezanih uz čišćenje."
0:01:26,0:01:30,Imali smo neke stvarno zabavne stvari koje su se dogodile.
0:01:30,0:01:39,"Prošlog tjedna sam kodao aplikaciju i pokrenuo je, a s Nickom iz platforme Noise UGC radio sam na promociji UGC u svojoj aplikaciji."
0:01:39,0:01:46,"Sljedeći tjedan ćemo otkriti sve brojke, sve strategije za korištenje Noise kao platforme UGC."
0:01:47,0:01:49,"Dakle, to će biti super zabavno."
0:01:50,0:01:52,"A sljedeći tjedan, 25."
0:01:53,0:01:57,"dana, Marcus Burke će biti na masterclassu za meta oglase."
0:01:57,0:02:02,"Dakle, oboje bi trebali biti prilično nevjerojatni, pogotovo ako želite razviti svoju aplikaciju."
0:02:03,0:02:16,"A danas imamo Charlieja, mog kolegu i zagovornika programera u RevenueCatu, i Thomasa Petita, svjetski poznatog stručnjaka za rast na pozivu."
0:02:16,0:02:20,"A tema danas je, naravno, WWDC Recap."
0:02:21,0:02:24,"Dakle, imamo puno bilješki jer je bilo puno toga za obuhvatiti."
0:02:24,0:02:30,Ali dajem Charliju i Thomasu priliku da se predstavljaju prije nego što se uronimo u razgovor.
0:02:30,0:02:30,Charlie?
0:02:31,0:02:32,"Hej, da, ja sam Charlie Chapman."
0:02:33,0:02:35,Ja sam zagovornik programera u RevenueCatu.
0:02:36,0:02:40,"I da, bio sam na terenu, i dalje sam na terenu ovdje u WW-u."
0:02:41,0:03:06,"I kao što znate kako obično zvuči moj glas, možete čuti da sam dosta razgovarao s puno ljudi, programerima, inženjerima Applea i nekako sam se informirao o reakcijama svih na sve i, naravno, sam prokušao mnogo videozapisa sesise s sesijama u bilo koje pukotine u vremenu koje mogu kako bih pratio ono što je zapravo najavljeno."
0:03:06,0:03:09,"Dakle, to je kontekst koji vam donosim ovdje."
0:03:09,0:03:10,Fantastično.
0:03:10,0:03:10,A Thomas?
0:03:11,0:03:12,"Da, pozdrav svima."
0:03:13,0:03:30,"Sledim ovakve vrste najavljivanja otprilike dvanaest godina, mislim, trinaest, i uvijek je uzbudljivo, mislim, osim svega što je najavljeno, pokušati odabrati nove značajke koje ćemo moći iskoristiti od rujna."
0:03:30,0:03:35,A ponekad neke od njih imaju bonus za one koji se rano usvoje.
0:03:36,0:03:43,"To se ne događa uvijek, ali ponekad se dogodi da kad se vrlo rano uključite u neke nove značajke, postoji dobra korist od toga da to učinite prije svih."
0:03:44,0:03:47,Nadam se da ćemo danas obuhvatiti potencijal nekih od njih.
0:03:48,0:03:48,Lijepo.
0:03:49,0:03:52,Želio sam započeti malo pikantnom temom.
0:03:53,0:04:06,"Kao što uvijek radim sada, zapisujem svoje bilješke i otkrijem što više informacija, a zatim ih predam više agenata za umjetnu inteligenciju i pitam se što sam propustio?"
0:04:07,0:04:08,O čemu bih trebao razmišljati?
0:04:08,0:04:09,Kako bih trebao to oblikovati?
0:04:10,0:04:11,Samo da bih to učinio bolje.
0:04:12,0:04:15,I tako sam ovaj put prebacio Fable Five.
0:04:16,0:04:23,Fable Five je došao do vrlo zanimljivog okvira današnje rasprave.
