Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:17,Dobrodošli u još jednih 55 minuta kod Željke Markić.
0:00:17,0:00:24,"Moj današnji gost je svećenik kojeg ne trebam predstavljati, Salezijanac, Don Damir Stojić."
0:00:24,0:00:33,A povod za naš razgovor je druga knjiga u eri korone koja je objavljena i za koju mislim da bi bilo dobro da ju svi uzmemo u ruke.
0:00:34,0:00:36,A za početak o njoj porazgovaramo sa autorom.
0:00:36,0:00:38,"Don Damir, puno ti hvala da si našao vremena."
0:00:38,0:00:38,Bogu hvala.
0:00:39,0:00:42,"U korist mi kao župnik, evo da porazgovaramo."
0:00:43,0:00:51,"Prvo, tvoja knjiga, ovo je prva knjiga koja je objavljena, dakle, Donald Daumit odgovara, je li tako i ovo je druga knjiga, Maj propovijedi."
0:00:53,0:00:54,"Kako maj propovijedi se u nas, odnosno?"
0:00:54,0:01:01,"Moram priznati da što se tiče naslova, to je urednik izabroljen, ja sam pokušao uvijek biti čisti Hrvatac."
0:01:02,0:01:04,"Da, ti jesi čisti Hrvatac, da, ali."
0:01:05,0:01:16,"Ovako, to je, znači kako piše tamo, to je knjiga koja ja nisam napisao nego izgovorio, to piše negdje u uvodu, odnosno u pogovoru i to su moje propovijedi."
0:01:16,0:01:35,"Zapravo, onda se našla i stvarno je spontano našla se jedna moja župljanka Sanja koja jednostavno se uzela naase da dok radi doma radio doma na slušalice i slušala moje propovijedi i ona iz nekoj osobne pobožnosti, ne imam pojma, htjela tipkati i ona je počela to tipkati i ja nisam ni znao."
0:01:35,0:01:45,"Ona nakon nekoliko propovijeda ona je to meni slala, kao Don Damire, čisto da vi to imate, možda će vam dobro doći napisani, žena je ono, ja kažem to je mučenica."
0:01:45,0:01:48,"To znači, ona je mučenica, kako se zove Sanja?"
0:01:48,0:01:48,Sanja Bučan.
0:01:49,0:01:50,"Evo da je Sanja Bučan, zahvalimo."
0:01:50,0:02:00,"Ona je, ta žena je mučenica, ne treba, jer ja kad slušan, stvarno čovjek bi morao sjesti dugo i tipkati, jako je teško nekad, mislim teško je."
0:02:00,0:02:03,"Pa što je prebacivati govor u pisano, slažem se."
0:02:03,0:02:23,"I ona je bez mog znanja jednostavno to radila i u jednom trenutku kad se skupilo jedan fini broj propela ona to meni poslala i onda se rodila ta ideja da onda još jedna učenica, jedna bivša studenca koja je kod mene bila, tada je bila studenca Lucija, ona je onu prvu ruku rezala onaj am."
0:02:25,0:02:27,Uređivala da pređe govorno u pisano.
0:02:27,0:02:29,Tako je sve moje poštapalice izbacila i tako.
0:02:30,0:02:37,"Onda je treća ruka zrinka Jelaska i Nada Babić, oni su to uzeli i pretvorili u nešto što je čitko."
0:02:37,0:02:40,"I to je godina B, mi se inače nalazimo u godini B."
0:02:41,0:02:52,"I eto, drago mi je da je baš godina B jer kad sam postao Đakon to je bila prva godina kad sam bio zaređen i to je prvi ciklus evanđelja koji sam se susrećao od davne, dvije, prve, druge, tako da evo izišla."
0:02:53,0:02:56,I stvarno da nije bilo te korone to ne bi izišlo zato što ja sam isto morao sjediti.
0:02:57,0:02:58,Pročitati isto.
0:02:58,0:03:01,"Pročitati neke propovijedi, dodati neke je nedostajalo."
0:03:03,0:03:04,"I evo je, super."
0:03:04,0:03:05,Već sad radim na godinu C.
0:03:06,0:03:10,"Bravo i sad možemo cijelu ovu godinu, oni koji žele mogu svaku nedjelju pročitati tvoje propovijedi."
0:03:10,0:03:11,To je propalo i tako je.
0:03:12,0:03:16,"Mislim, govorni i pisani jezik nije isti."
0:03:16,0:03:17,"Ne, ne, slažem se."
0:03:17,0:03:23,"I stvarno, kad ja to čitam, mislim da je moja veća snaga, ja nisam pisac, ja sam više govornik."
0:03:23,0:03:27,"Evo, zato je bila mučenica Sanja, ona je to pretvorila u pisac."
0:03:27,0:03:29,Tako da ovo je uzdanje Salezijane.
0:03:30,0:03:33,"Dok ova prva moja knjiga, Dombosko, odgovara, to je u zadnjem."
0:03:33,0:03:36,"Dombomir odgovara, ne Don Bosko, Dombosko je već odgovorio."
0:03:38,0:03:40,"To je izdanje verbom, to isto se dugo radi."
0:03:40,0:03:49,"Naime, ja sam odgovorio kad sam radio izvješće za studijski pastor 16900 nešto pitanja u 13 godina."
0:03:50,0:04:00,"Ona smo izabrali 303 pitanja, to je divovski posao bio jer tu je trebala biti redakcija i hrvatskog jezika i teološka redakcija."
0:04:02,0:04:05,16.941 e-mail.
0:04:06,0:04:06,Tako je.
0:04:06,0:04:08,16.941 e-mail.
0:04:09,0:04:10,To je u 13 godina.
0:04:10,0:04:21,"On je rekao na uvodu u knjigu, si rekao da si ti tu adresu kad si postao studenski kapelan otvorio, uopće ne očekujući ono što se dogodilo, da si se toliko ljudi javio."
0:04:21,0:04:27,"Pa gledaj, ja sam trebao imati taj neki e-mail i ja sam znao da će mene netko tu zamijeniti, da ne smije biti damir.stojić nešto nego."
0:04:27,0:04:31,.stojići nešto nego studentski.capelan i sadašnji studentski.capelan to koristi i to je krenulo.
0:04:32,0:04:33,To je krenulo ajme meni.
0:04:33,0:04:36,To znači ljudi jednostavno im je lakše tako.
0:04:37,0:04:38,Ja sam to izbjegavao.
0:04:38,0:04:46,"Ja prvi godinu dana, ja bih čak rekao ljudima kao ono ogromne maile mi šalju i rekao slušaj ako ti nije problem aj dođi na razgovor."
0:04:46,0:04:48,Da da razumijem pa da razgovori ona je tvoja forma.
0:04:49,0:05:00,"Međutim, to je to novo virtualno dvorište kako mi kažemo salzijanci i moramo tamo biti i ja još uvijek preferiram jedan na jedan."
0:05:00,0:05:10,"Međutim, to je tako, ljudi su ja isto i preferiram razgovor, ali u principu ljudima je nekad lakše napisati nešto."
0:05:11,0:05:46,"Tu ima intimnih stvari kod ljudi, ljudi mi kažu, Damir, evo nikada nisam ovo nikome rekao i nemam snage, mom svećeniku, župniku, ovako njega poznajem pred dobro, ovako mi je puno lakše, oni nam krenu sa dubokim intimnim, nekim pitam moralna pitanja, ja to razumijem, nije lako neke stvari iznijeti uživo, tako da ja sam stvarno vidio tu jednu ogromnu, ogromnu mogućnost i to je bio jedan izvor mojih tema vjeronaočni, jer ako meni sad masa ljudi piše o jednoj stvari, naravno da će ću ja progovoriti preko moje, ja sam tu crpio moje teme za vjeronauk zapravo."
0:05:46,0:05:48,Da ono što ljude muči da nam to daješ odgovor.
0:05:49,0:05:52,"Tako da ovo je stvarno put korone, ovo je nastalo u tišini."
0:05:52,0:05:53,Ima i dobroga u korone.
0:05:54,0:06:02,"A doma smo bili poslovno tri mjeseca prošle godine, doma smo pa sam se basio na to i u redakciji toga i evo bogu hvala."
0:06:02,0:06:13,"Jako, ono meni je baš razmišljati o tom kako je super, nekako zaokružio si to razdoblje svog života dok si radio kao studentski kapelan i ostavio si ovo sad za dalje."
0:06:14,0:06:14,Pa je.
0:06:14,0:06:21,"I ono što je zanimljivo ova knjiga, verbu mi smo sklopili ugovor prije jedno četiri godine i jednostavno je stalo."
0:06:22,0:06:37,"Jednostavno, ja nisam odgovorio, negdje je stalo i onda mi je spontano se dogodilo, provjedonosno, da baš kad sam zaokružio moje razloge kao studenski kapelan i stvarno se podudaralo da je knjiga izišla u dva tjedna kako sam prestao službu."
0:06:37,0:06:39,Tako da stvarno je to lijepo izišlo.
