Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:18,Pozdravljam vas u 55 minuta nakon male blagdanske stanke.
0:00:19,0:00:30,"Odlučila sam prvu emisiju, prvi podcast snimiti sa jednom liječnicom koja je već široj javnosti dosta poznata, sa doktoricom Natašom Ban Toskić."
0:00:30,0:00:36,Ona je predsjednica koordinacije hrvatskih obiteljskih liječnika i već u zadnjih nekoliko godina.
0:00:36,0:00:40,godina je ta tema obiteljskih liječnika izuzetno važna.
0:00:40,0:00:46,"Važna je svakome od nas osobno, reda toga što su obiteljski liječnici oni prvi kojima mi dolazimo po pomoć."
0:00:47,0:00:51,Oni su oni koji nas upućuju dalje svojim kolegama ako je to potrebno.
0:00:51,0:00:58,"A u Hrvatskoj postoji kriza, odnosno nedovoljan broj liječnika koji se bave obiteljskom medicinom."
0:00:58,0:01:11,"Nataša, doktorica Nataša Bantoskić, već uporno, ustrajno tumači, najavljuje što će se dogoditi s obzirom na smanjenje broja liječnika, a sada ćete imati priliku još čuti neke stvari od nje."
0:01:12,0:01:18,"Nataša, pozdravljam team te puno ti hvala da si našla vremena doći i porazgovarati o ovim prevažnim temama."
0:01:19,0:01:27,Pa hvala na pozivu i uvijek sam zahvalna svima koji prepoznaju važnost obiteljske medicine u zdravstvenom sustavu.
0:01:27,0:01:31,"Dakle, mi dvi se znamo sa fakulteta, tako da poznajemo se dugi niz godina."
0:01:32,0:01:57,"Obiteljska medicina je tvoja ljubav, dakle to je ono što si ti željela, čime si uvijek i govorila da bi se htjela baviti, tako da me u stvari na neki način oduševilo kad sam vidjela da su se liječnici obiteljske medicine ovako dobro organizirali i da dijelite sa javnošću niz problema koje vi imate, a koji se tiču svih nas koji dobro izdvajamo za zdravstvenu zaštitu."
0:01:58,0:01:58,Tako je.
0:01:59,0:02:06,"U Hrvatskoj inače postoji više udruga obiteljskih liječnika, međutim one su se uglavnom bavile stručnim radom."
0:02:07,0:02:34,"Prije 14 godina nastao je Kohom, udruga koju ja trenutno vodim, a upravo potaknut shvaćanjem da obiteljska medicina nije prepoznata upravo od zdravstvene administracije, pa čak niti od šire akademske zajednice, a potom i javnosti kao temelj zdravstvenog sustava."
0:02:34,0:02:40,A svjetska zdravstvena organizacija još je daleke 1974.
0:02:40,0:03:04,"godine izala jednu deklaraciju u kojoj znanstveno utemeljeno tvrdi da je jaka primarna zdravstvena zaštita, prvenstveno obiteljska medicina, jedina garancija učinkovite, dostupne, pravedne zdravstvene zaštite i dobrih zdravstvenih ishoda."
0:03:05,0:03:10,Tako i ne samo sve ovo što ste rekli već i to najekonomičniji način liječenja ustvari.
0:03:11,0:03:57,"Tako je, to je najekonomičniji način liječenja zato što se u obiteljskoj medicini može riješiti osamdeset posto svih zdravstvenih zahtjeva pacijenata bez upotrebe široke diagnostike a kontinuiranim i longitudinalnim pristupom obiteljskim pristupom svaki liječnik prati cijele obitelji u njihovom životnom i radnom okruženju i socijalnim prilikama i može pratiti zdravstvene rizike s kojima se susreću i na vrijeme prevenirati i kronične nezarazne bolesti i maligne bolesti i psihološke tegobe i sve zapravo ono što utječe na naš život."
0:03:57,0:04:00,Tako je poznavanjem u stvari pacijenata.
