Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:16,Dobrodošli u 55 minuta kod Željke Markić.
0:00:17,0:00:18,Hvala da pratite moj YouTube kanal.
0:00:19,0:00:43,"Moj današnji gost je mladi političar, čovjek koji je u kampanji na lokalnim izborima nam objasnio tko je gospodin Tomašević i veliki dio toga se evo danas već možemo vidjeti da su objeestine u gradu Zagrebu i čovjek uključen u referendumsku inicijativu za odlučivanje o tome hoćemo li kunu zamijeniti eurom."
0:00:43,0:00:46,"Dobrodošli, Franom Čirko, u mojoj emisiji."
0:00:46,0:00:50,Jako mi je drago da ste našli vremena i da imamo priliku razgovarati o puno aktualnosti.
0:00:51,0:00:54,Hvala vama na pozivu i jako mi je drago da sam došla kod vas ovog dana.
0:00:55,0:01:04,Prvo bih rekla da je uvijek iznenađenje u Hrvatskoj kad mlada osoba se uključi u politiku na onaj način na koji ste se vi uključili.
0:01:04,0:01:06,"Vi ste već dugi niz godina, vi ste rođeni 90."
0:01:07,0:01:07,godine.
0:01:07,0:01:08,"Pa ja sam da, rođen, da."
0:01:09,0:01:18,"Prema tome znam da ste već recimo 7-8 godina prisutni na različite načine, kroz različite projekte u politici i to sa desnog spektra."
0:01:19,0:01:24,"Pa znači u politiku sam se aktivno uključio već sa svojih 18 godina, znači još 2008."
0:01:25,0:01:26,"godine, što je sad onako."
0:01:27,0:01:36,"Još uvijek sam mlad i po mnogim pitanjima i neiskusan i tako dalje, međutim onako, eto, već sam tu koliko 13 godina, 14."
0:01:37,0:01:37,godinu.
0:01:37,0:01:43,Prvo sam bio uključen u neke pravaške političke opcije koje su tada bile aktualne.
0:01:44,0:01:45,2017.
0:01:46,0:01:53,"godine sam zajedno sa svojim suradnicima, prijateljima osnovao političku stranku mladih generacija obnove."
0:01:54,0:02:03,I sve to radili smo i to sve je nekako kulminiralo suradnjom sa ostalim nekim desnim političkim opcijama i eto sad 2.
0:02:04,0:02:04,listopada.
0:02:05,0:02:13,"Ove godine smo na Ujediniteljskom saboru u Lisinskom se ujedinili zajedno sa Hrvatskim suverenistima, HRAST-om."
0:02:13,0:02:21,"Oni su već bili ujedinjeni u stvari, ali sada je formalno to i zajedno sa vodstvom neovisni za Hrvatsku i došli smo ovako."
