Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:18,Pozdravljam vas u 55 minuta kod Željke Markić.
0:00:18,0:00:20,Hvala da pratite što radimo.
0:00:21,0:00:27,"I ako želite dobivati obavijesti o novim emisijama na mom YouTube kanalu, kliknite na pretplate."
0:00:28,0:00:40,"Moj današnji gost s kojim ću komentirati ove sada izbore lokalne, drugi krug u Hrvatskoj i aktualnu situaciju i političku i rekla bih općenitom situaciju."
0:00:40,0:00:50,"U Hrvatskoj je poznat jedan od najpoznatijih hrvatskih liječnika u politici i poznat političar u medicini, profesor Andrija Hebrang."
0:00:50,0:00:54,"Evo, profesore, dobrodošli, puno vam hvala da ste našli vremena."
0:00:54,0:00:57,Hvala lijepo na pozivu i lijep pozdrav vašim gledateljima.
0:00:57,0:01:00,"Vi ste obnašali, mislim da ste idealna osoba za razgovor."
0:01:01,0:01:10,"Ovi lokalni izbori su sada bili, ja bih rekla, nikad nisu bili više praćeni u javnosti lokalni izbori nego ove godine."
0:01:11,0:01:12,Ja mislim da je to jako dobro.
0:01:13,0:01:33,"Vi ste bili u najrekla bih izazovnim trenucima Hrvatske na pozicijama odlučivanja i odgovornosti, dakle kao ministar zdravstva, kasnije kao ministar obrane, bili ste potpredsjednik Vlade, dakle imali ste uvid u niz, bili ste zastupnik u Gradskoj skupštini ako dobro pamtim."
0:01:33,0:01:42,Tako da doista ste obnašali u različitim fazama razvoja Hrvatske različite odgovorne pozicije.
0:01:43,0:01:49,"Pa me sad zanima općenito kako vidite ovu situaciju sada u Hrvatskoj, političku, društvenu."
0:01:50,0:02:13,"Pa gledajte, prije svega sam sretan da nakon trideset godina imamo i dalje demokraciju u našoj Hrvatskoj, da imamo slobodne izbore, nemamo doduše slobodne medije koje sam ja priželjkih ivao cenzura je tu vrhunska, nemamo obrazovne programe kakve smo zaslužili kao mlada slobodna država koja je krvlju izborila svoju neovisnost, ali ukupno gledajući nije drukčije ni moglo biti."
0:02:14,0:02:20,Mi smo narod koji nije stoljećima imao svoju državu i mnogi od nas još zapravo ne znaju šta je to država.
0:02:20,0:02:23,Država je za narod ono što je obitelj za pojedinca.
