Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:17,Pozdravljam vas u 55 minuta kod Željke Markić.
0:00:17,0:00:22,"Ako želite primati obavijesti o ovim razgovorima, kliknite na pretplati."
0:00:23,0:00:45,"Evo moj današnji gost je profesor, doktor znanosti Slaven Dobrović, slaven je profesor na Fakultetu strojarstva i brodogradnje, bio je ministar okoliša, saborski zastupnik, a danas, povod za današnji razgovor je njegova kandidatura za do gradonačelnika Grada Zagreba na listi Domovinskog pokreta."
0:00:45,0:00:48,"Slaven Dobar ti dan, hvala da si našao vremena."
0:00:49,0:00:51,"Dobar dan, hvala lijepo na pozivu, rado sam ovdje."
0:00:52,0:01:04,"Ti si i kao ministar okoliša ustvari već dugi niz godina rekla bih naglašavao, zalagao se, borio se za stvari vezane za zaštitu okoliša koje danas o kojima danas svi pričaju."
0:01:05,0:01:31,"Da, mislim da je to danas važna tema, ona sve više dolazi na dnevni red, međutim pristup toj temi je vrlo različit, ono što ja držim da je jedino ispravno je da se okoliš svača kao nešto gdje čovjek je bitan sudionik jer on upravlja okolišem, on i od njega pati, on od njega profitira."
0:01:32,0:01:41,Postoji siromašni koji su u jako teškoj situaciji kada okoliš baš u prostoru gdje oni žive biva jako degradiran itd.
0:01:42,0:01:43,povezani s čovjekom.
0:01:44,0:01:59,"Dobro, ti si jednom, kad smo razgovarali, pričali smo o tome kako je Hrvatska predljepa zemlja, kako je taj kapital prirode prekrasnane i ustvari ne takvog jednim velikim djelom, velik kapital ove zemlje i kako imamo sve razloge za očuvanje toga."
0:01:59,0:02:07,"S druge strane, ti supruge imate sedmero djece, dakle, imaš nekakvu brigu za neposrednu budućnost generacije koje su pred nama."
0:02:08,0:02:17,"Što ti sad, često se postavlja kao da su zaštita okoliša i napredak industrijski, gospodarski suprotstavljeni."
0:02:17,0:02:18,Ti to ne vidiš tako?
0:02:19,0:02:19,"Ne, ne."
0:02:20,0:02:29,"Dakle, naravno da proizvodnja traži resurse, da proizvodnja svaka odbacuje razne razne."
0:02:29,0:02:30,Razne razne emisije.
0:02:31,0:02:48,"I znamo dobro da je razređenje, puko razređivanje zagađivala glavno rješenje mnogih proizvodnih procesa i dan danas u svijetu, iako postoje sad postupci, postoje bolje tehnologije itd."
0:02:49,0:02:56,"Međutim, definitivno ne možemo stajati na poziciji proizvodnja ili okoliš."
0:02:56,0:03:09,"Dakle, može se mijenjati način proizvodnje nečega, mijenjaju se koncepti i primjenjuje se koncept kruženja, kružni koncept, ekološki zasnovan koncept."
0:03:09,0:03:13,"Dakle, on je danas nešto što je rješenje."
0:03:14,0:03:19,"Dakle, mi idemo naprijed sa standardom, mi idemo naprijed sa dostignućima, sa tehnologijom."
0:03:20,0:03:23,"Naravno, nije to baš podjednako u svijetu."
0:03:23,0:03:31,Znamo da postoje mnoge nejednakosti i nepravde i sasvim sigurno to je veliki problem.
0:03:31,0:03:42,"Kad govoriš o tome na što misliš, kad kažeš nejednakosti, da siromašni i bogati možda danas više iscrpljuje, dakle nemilosrdno iscrpljuje nego ikada."
0:03:44,0:03:53,"Dakle, eksploatacija, bez ikakve brige i obzira i prema okolišu i prema ljudima koji su okolo."
0:03:54,0:03:57,Ali tu je i to licemjerje ono o kojem se često govori.
0:03:57,0:03:57,Veliko licemjerje.
0:03:57,0:04:19,"I s jedne strane imaš firme na zapadu koje ti drže, govore, stavljaju sve u svaki mail ti napišu da su osviješteni, da su zeleni, a na istoj ovoj kugli zemaljskoj malo niže odnosno gdje god hoćeš gledati s koje strane, u Africi oni ustvari ne poštuju ništa, osnovne stvari."
0:04:20,0:04:20,ne poštuje?
0:04:21,0:04:33,"Definitivno, naime, nažalost, svijet je krivo nasađen, sve je orijentirano tom ekonomskom rastu, a to je puka novčana masa koja je u opticaju."
0:04:34,0:04:37,"A mi trebamo razvoj, dakle to je nešto drugo."
0:04:40,0:04:42,Ekonomski rast i razvoj su dvije različite stvari.
0:04:42,0:04:57,"Sigurno, dakle onaj tko nešto posjeduje silno želi posjedovati više i te su nejednakosti sve više i tu okoliš bitno pati, međutim još više pate ljudi koji su u tom ambijentu."
0:04:58,0:05:08,"Ovo što kažeš i samo sam imao priliku to vidjeti u siromašnim zemljama, razina zagađenja koje sami ljudi stvaraju je mala, ograničena jer nema niti puno industrije."
0:05:09,0:05:15,"I ustvari to je najčešće importirano, da to dolazi od velikih kompanija iz razvijenijih dijelova svijeta."
0:05:16,0:05:32,"Pa ne znam, meni u tom pogledu je često dolazila slika tradicionalnih ribara, recimo afričkih, koji su imali svoje alate, koji su imali svoj doseg i koji su imali svoju masu, dakle, ulje, ona odgovara onome što oni trebaju."
0:05:33,0:05:35,"Evo, i onda šta je razvoj?"
0:05:36,0:05:48,"Razvoj je jedna velika kočarica koja može samo proći, pokupiti sve, obradi smrzne odveze, tako da kanapejići ovo ili ono se jede, konzumira posuda i to jeftino."
0:05:49,0:05:49,"Jeftino, da."
0:05:49,0:05:52,"I jeftino, dakle to jeftino je nešto što je."
0:05:54,0:05:56,"Jednima jeftino, drugima skupo."
0:05:56,0:06:10,"Tako je, zato što ako je neko zaradio pola dolara dnevno, tu tenisicu sad ja karigiram i mi smo sretni jer smo kupili, dakle sasvim sigurno vlasnik toga biznisa je zaradio dovoljno."
0:06:11,0:06:21,"On nikad ne odustaje od svog profita i u tom smislu imamo, mi trebamo nalaziti načine kako popraviti svijet i u tom pogledu."
0:06:22,0:06:33,"Ali to je na neki način, ustvari kad gledamo kinu i ono i kad govoriš o zaštiti okoliša, na koji način se sama Kina devastira Kinu, svoju zemlju s tom proizvodnjom."
0:06:33,0:06:38,"Ali ovo je što kaže, dislocirana proizvodnja koja je jeftina, tamo jedino radi toga što ljudi."
0:06:38,0:06:45,"što ljudi rade i rade u uvjetima koji nisu kontrolirani i okolišu zagađuje nekontrolirano, a mi opet svi kupujemo njihove proizvode."
0:06:45,0:06:48,Tako je zato što nam je glavni kriterij cijena.
0:06:49,0:06:57,"I evo, globalno tržište to je donijelo, dakle, puno toga je dostupno, međutim, to ima svoju cijenu koju ćemo ustvari tek vidjeti."
0:06:58,0:07:18,"I ti i Sveti Otac je, Papa Franjo je o tome napisao posebnu encikliku i nekako te teme koje ti dugo, o kojima doista dugo govoriš, ja se sjećam ono prije puno godina kad si mi znao te neke stvari reći, ja bi mislio, joj ima, daleko je to još od nas, ali ustvari danas nekako se sve to opasno svega toga i šteta ta, nekako svi postajemo sve svjesni."
