Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:16,Pozdravljam vas u 55 minuta.
0:00:16,0:00:18,Hvala da pratite moj podcast.
0:00:18,0:00:21,Moj današnji gost je odvjetnik Berislav Živković.
0:00:21,0:00:29,Povod za naš razgovor je osma kaznena prijava koju je on podnio DORH-u ispred udruge dr.
0:00:30,0:00:40,"Ivan Šreter, čiji predsjednik je zastupnik Domovinskog pokreta Stipa Mlinarić., ali i drugi razlozi."
0:00:40,0:00:50,Jedan od tih je što je gospodin Živković isto tako imao jednu bogatu iskustvo u funkcioniranju hrvatskog pravosuđa.
0:00:50,0:01:08,"Između ostalog, bio je zamjenik općinskog državnog odvjetnika u Zagrebu, bio je općinski državni odvjetnik za grad Zagreb, a kratko je bio i je isto tako bio glavni državni odvjetnik Republike Hrvatske od 1999."
0:01:08,0:01:09,do 2000.
0:01:10,0:01:10,godine.
0:01:10,0:01:12,I kroz to i kroz odvjetničku praksu.
0:01:13,0:01:26,Nekako mi se činilo da bi svima nama bilo zanimljivo čuti evo vaše gledanje ne samo na ove kaznene prijave koje ste podnijeli već i na stanje u pravosuđu i mnogo toga drugoga.
0:01:26,0:01:30,"Evo pozdravljam vas puno, hvala da ste našli vremena za ovaj razgovor."
0:01:30,0:01:31,Evo hvala na pozivu.
0:01:31,0:01:41,"Ako nisam rekao da ste vi i hrvatski branitelj, da ste sudjelovali u Domovinskom ratu, da ste dakle i taj svoj doprinos dali Hrvatskoj."
0:01:42,0:01:44,"Pa jesam, koliko sam mogao."
0:01:45,0:01:51,"Dakle, vi ste podnijeli prijavu, dakle osmu kaznenu prijavu."
0:01:51,0:02:07,"Ako sam dobro zapamtila, gospodin zastupnik Mlinarić je rekao da ste predali prijavu koja ima 62 stranice, a 162 stranice ili 168 stranica dokumentacije koja je vezana za operaciju Vukovar."
0:02:08,0:02:10,"Evo, pa dajte nam recite sada o tome."
0:02:10,0:02:21,"Dakle, on je stipno ispričao da je on vas konzultirao kad je on prikupio te neke dokumente, da je prvo s vama provjerio da li vi smatrate kao odvjetnik koji se bavi kaznenim pravom da ima osnova."
0:02:22,0:02:22,Točno.
0:02:23,0:02:24,Evo kako je to išlo?
0:02:26,0:02:40,"je, dakle ja nisam osobno poznavao čipu, stipu Minarića, zvaćemo ga čip jer smo kroz ovaj posao i postali toliko dobri da ga mogu i smijem tako zvati."
0:02:41,0:03:02,"Dakle znao sam tko je on kao saborskog zastupnika, kao vukovarskog borca, logoraša itede I onda preko jednog kolege odvjetnika kojeg isto nisam poznavao, koji mi se najavio da bi trebao s menom nešto razgovarati, jasno, to je normalno, kolege surađuju, mislio sam da je posrijedi nekakav spis, neki predmet, nešto."
0:03:03,0:03:12,"I on mi je zapravo rekao da bi volio spojiti mene sa čipom i da se nađemo negdje na nekom razgovoru, što smo i učinili."
0:03:13,0:03:25,"Nisam imao naravno ništa protiv, tim prije što znam njegov background i kao sudionika Domovinskog rata to nikad ne odbijam, to je logično."
0:03:27,0:03:30,I on je vrlo kratko i jasno rekao što je poanta.
0:03:30,0:03:32,Poanta je da osniva centar dr.
0:03:32,0:03:35,"Ivan Šreter, ja znam tko je dr."
0:03:35,0:03:36,Ivan Šreter.
0:03:37,0:03:43,Znam i tu cijelu priču i sudbinu i sve skupa iz nekih drugih stvari.
0:03:43,0:03:44,"Naime, još 2007."
0:03:45,0:04:45,"sam podnosio jednu kaznu prijavu za logor Bučije, a tada su me angažirali jedna udruga isto branitelja iz Pakraca, dečki koji su zapravo branili Pakrac u najgorim trenucima kad su bili praktično u okruženju i poslije sam za njih radio kad su ih istjerali iz policije, dvije tisuće i dvije tisuće i ona ekipa su ih sve pobacali iz policije kao da im ne trebaju itede onda sam im pomagao oko tih nekih sporova i tako, međutim da se vratim, znači pristao sam odmah, tu nije bilo nikakve dileme da surađujem s centrom, dakle kao pravnik, oprosti, vi ste rekli, dakle vjerujem da gledatelji znaju, ali je bio liječnik koji je otet, dakle četiri su ga oteli, ubili, ne zna se do danas gdje je njegovo tijelo i ustvari, prave se svi kao da se to nije dogodilo."
0:04:45,0:04:45,Točno.
0:04:46,0:04:50,"Naime, problem u cijeloj toj priči je sljedeći, dakle dr."
0:04:51,0:04:56,Ivan Šreter je bio jedan humanist prije svega koji je svima pomagao.
0:04:56,0:05:17,"Drugo, on je slovio tada, tih godina kad je počela pobuna Srpska u zapadnoj Slavoniji oko Pakraca i onih krajeva kao jedan zapravo koncilijantan čovjek koji je pokušavao nekako pomiriti, dakle smiriti situaciju i to."
0:05:17,0:05:24,"I navodno je on bio pozvan na neku intervenciju negdje u neko selo u brdima, a zapravo je to bila zamka."
0:05:24,0:05:31,"I tada je bio o otet, bio u logoru Bučije, to je jedno selo gdje nije bio, da tako kažem, klasični logor."
0:05:32,0:05:39,"To se nije bilo po podrumima, po kućama privatnim, ljude su tamo mlatili i sakatili i sve skupa."
0:05:40,0:05:42,I tako je on završio.
0:05:42,0:05:50,"Bilo je nekog posredovanja, to je Slavko Degoric opisao u svojoj knjizi i ulogu jednog poznatog političara."
0:05:51,0:05:56,"Da li je to točno, nije točno, ne bih ulazio u to da je zapravo dr."
0:05:56,0:06:03,"Šreter trebao biti razmijenjen za tri doktorata iz Zagreba, čini mi se, Srbane."
0:06:03,0:06:07,Koji su surađivali sa JNA i drugim službenicima.
0:06:08,0:06:09,I to je izvršeno.
0:06:10,0:06:23,"Dakle, naši su to, da bi oslobodili Šeretera, pristali na razminu, da bi se onda uspostavilo da je u trenutku kad se to i pregovaralo i kad se izvršila razmjena, da je on mrtav."
0:06:23,0:06:25,Znači da su ga ubili.
0:06:26,0:06:33,"Dakle, znadi se gdje je ubijen, znadi se koga je oteo, znadi se tko je pregovarao, ali nema odgovornih i ne znamo gdje je njegovo tijelo."
0:06:37,0:06:40,ciljeva je zapravo bio otkriti i sudbinu dr.
0:06:41,0:06:51,Šeretera ovog centra i po njemu se zove i koliko mi je Čipe rekao njegova rodbina je suglasna da se nazove tako da tu nema nikakvih pravnih dilema.
0:06:52,0:07:33,"A moja uloga u cijeloj priči je dakle kao pravnog stručnjaka, tu ne mislim sada nešto izuzetno, ali eto bavim se tim dakle da naprosto ovaj dokument do kojih Čipe i drugi ljudi dolaze i pomažu centru svojim doprinosom, s dokumentima, sa svjedočenima itede da ocijenim da li je u tim dokumentima postoji nešto što ima stupanj osnova sumnje, dakle onaj najniži stupanj da bi bilo počinjeno kazneno djelo odnosno konkretno ratni zločin."
0:07:34,0:07:58,"Cilj centra je istraživanje ratnih zločina, rata i porača ali zapravo je najviše fokusiran na Domovinski rat jer mislim da neke stvari doista više, ja osobno isto da oko četrdeset pet mislim da je iluzorno sada bilo što raditi, tu su mogli povjesničari napraviti i bilo tko drugi puno toga, ali pustimo sad to."
