Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:17,Dobrodošli u 55 minuta kod Željke Markić.
0:00:17,0:00:19,Hvala da pratite moj YouTube kanal.
0:00:20,0:00:28,"Moja današnja gošća je misionarka, časna Dorotea Đunđa koja je već dugi niz godina djeluje u Beninu."
0:00:28,0:00:35,"Časna Dorotea, puno hvala da ste našli vremena na vašem godišnjem odmoru u Hrvatskoj za ovaj naš razgovor."
0:00:36,0:00:41,Hvala vam lijepo na pozivu i drago mi je da vam mogu par minuta podijeliti s vama.
0:00:42,0:00:59,"Mi smo se dvije upoznale u Beninu, dakle kad smo ga mi posjetili radi Marijinih obroka, vi ste se u stvari kroz to smo se upoznale, vi ste otvorili dvije škole, sada već i tri škole, četvrta se sad otvara u Beninu, jel tako?"
0:01:00,0:01:02,Peta škola.
0:01:03,0:01:33,"Dakle, mi smo preko Većacnog odilona koji je došao u Hrvatsku, nekako se Hrvatska na njegovoj župi su se upoznali sa njim, želeći uzvratiti mu su otvorili prvu kuhinju Marijinih obrokaroka Hrvati iz Varaždina su otvorili u Beninu i onda smo kroz to upoznali i vas i evo vi ste danas koordinirate sve kuhinje marinih obroka u Beninu koje otvara u stvari marini obroci Hrvatska."
0:01:34,0:01:41,"Da, istina je, prva kuhinja je otvorena preko veličastnog odjelona, ali je bila jako vezana uz nas."
0:01:42,0:01:47,"Jer odjelon je tu, jedini mi smo tamo koji bismo mogli to malo kao koordinirati."
0:01:48,0:02:01,"A s vremenom druga sela vidići kuhinju i dobro koje se čini toj djeci u tom selu, u tom školi, pa su tražili isto tako kuhinje za njih."
0:02:01,0:02:15,"Danas ima puno tih sela, škola koje traže kuhinje, ali mi moramo ići postepeno, polako, tako kako bi mogli na neki način to dobro organizirati."
0:02:15,0:02:26,"Jer puno je djeci, puno ih dolazi u školu, a mi smo tamo već dugo, dugo, puno prije nego što je odilo upoznavanju Hrvatske, mi smo bili u Beninu."
0:02:27,0:02:35,"Tako da mi smo bili u Beninu, a Hrvatska je upoznala Benin preko veličanstvenog odjela."
0:02:37,0:02:41,"To je na neki način, recimo malo žalosno, ali dobro da je tako."
0:02:41,0:02:50,Ali dobro da je tako pa na neki način i naš veličanstveni odjel on je plod tog svog zajedničkog djelovanja u crkvi i sigurno.
0:02:50,0:02:56,I tog misionarskog rada i ljubavi koja se ulaže već desetljećima u Benin.
0:02:56,0:02:57,Vi ste u Benin došli prije.
0:02:58,0:03:01,Ja sam došla u Benin osamdeset osam godine.
0:03:02,0:03:11,Znači trideset tri godine sam ja u Beninu meni je bilo tako simpatično ono kad smo kako smo putovali zajedno i išli na sjever benina kako ste?
0:03:11,0:03:15,"Vi ustvari govorite kad govorite o Hrvatskoj, govorite mi Hrvati."
0:03:15,0:03:18,"Mi u Hrvatskoj, a onda kad se govori o Beninu, govorite mi u Beninu."
0:03:19,0:03:26,"Vidite, mi smo u Beninu i na neki način, ja ću reći za sebe, ja sam srasla tamo u Beninu."
0:03:26,0:03:29,"Kad me netko pita, srodakle ste došli iz Benina?"
0:03:30,0:03:34,Uopće mi ne pada na pamet da kažem iz Zagreba.
0:03:35,0:03:37,"Ja sam hrvat, rođena sam u Zagrebu."
0:03:37,0:03:37,Iz Benina.
0:03:38,0:03:42,"Da, u Žepu, imam kuću, moja sestra ima i u Zagrebu u Beninu."
0:03:43,0:03:46,"Jednom s godom je da mi pozvali, sretno, kakve to rodice u Beninu?"
0:03:48,0:03:49,Tek nije onda.
0:03:49,0:03:52,"sinulo u svijest, u stvari što sam rekla."
0:03:53,0:03:54,Kaljem ja pa lijepo.
0:03:55,0:03:58,"Neki se negdje rađaju, neki se rađaju i dva puta."
0:03:58,0:04:05,A to je u stvari moj slučaj i baš lijepo se roditi u Beninu i rasti s Beninom.
0:04:05,0:04:16,"Jer kad ja pogledam sad unazad mojih tih 33 godine, onda vidim na neki način taj rast Benina i rast tog naroda."
0:04:16,0:04:27,"Makada smo još uvijek jako, jako daleko od Evrope, što kopiramo od Evrope ono što je negativno za nas tamo u Beninu."
0:04:27,0:04:29,i što nas pritišće više doleg zemlje.
0:04:30,0:04:33,A dobre stvari nekako idu teže.
0:04:34,0:04:43,"Tako da evo sa tim marinim ogrocima mi u Beninu, reći ću, činimo jako puno dobroga za taj narod."
0:04:44,0:04:49,Djeca dolaze u školu i škola završava u podne.
0:04:50,0:04:53,Od podne do tri sata djeca imaju pauzu.
0:04:53,0:04:57,"U to vrijeme bi trebali otići kući, jest i vratiti se."
0:04:58,0:05:04,"Mnoga djeca su daleko, a mnogi od njih nemaju ništa u podne za jest."
0:05:05,0:05:10,"Tek kad se roditelji vrate iz polja, onda će djeca jesti, ali to je na većoj."
0:05:11,0:05:18,"Tako da mnoga djeca ostaju u školi, na putu, igraju se, ali bez obroka."
0:05:19,0:05:35,"Tako da je taj obrok koji naša djeca dobiju u podne veliko bogatstvo za školu, za narod i onda se vidi u stvari velika promjena u uspehu djece koja imaju volju za učiti, a nemaju mogućnosti."
0:05:37,0:05:42,Svi mi znamo kako je teško nešto misliti ili raditi ako si gladan.
0:05:43,0:05:44,A sada djeca ujutro šta su jela?
0:05:45,0:05:45,Ništa.
0:05:45,0:05:59,"Oni su došli u školu i neki su donijeli 50 franaka, 100 rijetkih koji će nešto pojesti, a 100 franaka vam nije ništa."
0:06:00,0:06:03,Ti nemaš to toliko da staviš dva zaloga u usta.
0:06:03,0:06:06,I kod nas je danas postala hrana jako skupa.
0:06:07,0:06:10,I znači djeca su cijeli dan bez jela.
0:06:11,0:06:27,"I onda, što se događa sad kad mi otvorimo školu u jednoj, kuhinju u jednoj školi, Mnogi roditelji iz susjednog sela premještaju svoju djecu u tu školu samo da bi imali taj obrok."
0:06:28,0:06:30,"Jedan u danu, tu kašu koja je ujednačena."
0:06:30,0:06:39,"U danu, to nije baš kaša, to je jedan prilično zahvalan obrok za njih jer za naša djeca jako puno jedu."
0:06:40,0:06:50,"Oni bi toga puno više pojeli da im se da, ali mi pratimo te mjere koje su nam određene, koje ne možemo ići u beskonač."
0:06:51,0:06:58,"Ali evo recite, vi imate tjedni, dakle meni od ponedeljka do petka, da, što je ono što se kod nas je osigurao."
0:06:58,0:06:59,Kako je programirano?
0:07:00,0:07:05,Ja sam programirala da djeca jedu ponedjeljkom rižu i dobiju jedno jaje.
0:07:05,0:07:06,Svako dijete dobije jedno jaje.
0:07:07,0:07:15,"U torkom, djeca dobiju žgance, tu kukuruznu kašu sa nekakvim umakom od zelja i dobiju malo ribe."
0:07:16,0:07:18,"To su istina malo ribe, ali to je za začin više."
0:07:19,0:07:31,"Srijedom, djeca dobiju grah, uz grah imaju ili grah je uz kukuruzno brašno, ili jedan puta dajemo im uz to brašno od manjoke."
0:07:31,0:07:35,"Inače se to kod nas, to je naše glavno jelo i uvijek je to."
0:07:35,0:07:42,"Onda će četvrtkom ponovo imatiaju žgance, uzumak od nekakvog zelja ili paradajza."
0:07:42,0:07:45,No na petkom imaju ponovo rižu.
0:07:46,0:07:52,"Vi ste mi rekli da je ono i kad smo bili djeca, neka djeca su po prvi puta pojela jaje."
