Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:16,Pozdravljam vas u 55 minuta.
0:00:16,0:00:25,Hvala da pratite moj YouTube kanal i da čitate članke koje iz ovih intervjua onda objavljamo na Narodu i na našem portalu Frenica Hajer.
0:00:26,0:00:30,"Moj današnji gost je poznati zagrebački ginekolog, perinatolog."
0:00:31,0:00:58,"On je stručnjak u području medicine radi u najvećoj klinici za ženske bolesti u Petrovoj bolnici u Zagrebu, docenti je, ali istovremeno je osim što je osnovao Hubol, danas već poznatu organizaciju koja je donijela ogromne promjene u načinu funkcioniranja hrvatskih liječnika i njihovom utjecaju onda na sve ono što se događa u društvu, on istovremeno neovisni zastupnik u Skupštini Grada Zagreba."
0:00:59,0:01:01,"Trpimir Golože, trpimir, dobrodošao."
0:01:01,0:01:02,Hvala na pozivu.
0:01:02,0:01:06,"Evo ga, nisam sve rekla iz svoje karijere, ali toga doista ima puno."
0:01:07,0:01:33,"Dakle, osim Hubola, ti si bio i predsjednik Liječničke komore, dakle, dugi niz godina se uz to što si doista u svojoj profesiji toliko i stručan i evo moram reći, hvale te puno žene koje dolaze u kontakt sa tobom, ali cijelo vrijeme i javno djeluješ, nekako pronalaziš vremena i snage aktivirati se evo do sada do ovog tvojeg angažmana u politici."
0:01:34,0:02:04,"I imam jedan taj poriv kod sebe koji je još od nekih možda najranijih dana djetinstva bio izražen i ja sam ga osobno prepoznao tako da još od osnovne škole, srednje škole, fakulteta sam dosta društveno aktivan i nakon završenog fakulteta sam isto osjetio potrebu da se na neki način korisno djelujem za društvo i našao sam neke načine kako bi mogao djelovati i to me ispunjava, čini sretnim, zadovoljnim i uspješnim."
0:02:04,0:02:26,"Pa i uspješan mislim i ovo, ti si pokrenuo sa jednim krugom liječnika Hubol, organizirao si prve izbore, prave izbore u komori liječničkoj, dakle koji su omogućili da doista na neki način liječnici u Hrvatskoj postanu subjekta, ne stalno objekt napada kroz medije ili utjecaja politike?"
0:02:26,0:02:39,"Upravo to htio sam izgraditi jednu neovisnu instituciju koja će prvenstveno skrbiti o interesima liječnika, a ne se povodi za nekakvim političkim interesima, tako jedne ili druge opcije kao takve."
0:02:40,0:02:53,"Naime, u Hrvatskoj je najteže biti neovisan jer uvijek se postavlja pitanje tko iza vas stoji i zašto vi nešto hoćete napraviti šta nije u skladu sa aktualnom politikom koja je na vlasti."
0:02:54,0:03:07,"Ali to je zapravo onda i najbolje i čovjek se najbolje osjeća kad zna da radi ispravne stvari i da služi nekom općem dobru ili da štiti neku zajednicu, neku grupu ljudi i slično."
0:03:07,0:03:30,"I mislim, te promjene, ja zbilja vjerujem, ne znam da li javnost to razumije, ali promjene koje ste vi donijeli kroz Hubol, dakle, su fakat bile revolucionarne na način da je potpuno jedna druga razina, osnažili ste liječnike, osnažili ste sve liječnike i bolničke liječnike i liječnike opće prakse kroz svoje djelovanje."
