Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:16,Pozdravljam vas u 55 minuta.
0:00:16,0:00:18,Hvala vam da pratite moj podcast.
0:00:18,0:00:26,"Podsjećam vas da ako želite dobivati obavijesti o novim objavama na mom YouTube kanalu, da trebate kliknuti na pretplati."
0:00:26,0:00:36,"Nećete ništa plaćati, a dobivate obavijesti i da možete pogledati i poslušati moje razgovore sa ljudima koji mislim da je vrijedno da ih upoznate."
0:00:37,0:00:42,Moj današnji gost je svećenik velečasni Marijan Jelenić.
0:00:42,0:00:51,On je prošle godine otišao u mirovinu zasluženu nakon što je 50 godina bio župnik u Vodnjanu.
0:00:51,0:01:15,"Za njega je vezano, kao što je i gradonačelnik i mnogi koji su se od njega prošle godine opraštajali kao župnika, su rekli da je on najzaslužniji za promoviranje, za upoznavanje javnosti sa dragocjenom zbirkom koju malo mjesto Vodnjan u blizini Pule ima već dugi, dugi, dugi niz godina."
0:01:15,0:01:17,"Pa evo, hvaljeni su svi."
0:01:17,0:01:18,"Marija, pozdravljam vas."
0:01:19,0:01:25,Hvala vam da ste evo na svom boravku u Zagrebu našli vremena za naš razgovor.
0:01:26,0:01:40,"Veličanstveni Marijan, kakva je to zbirka evo za koju se vama toliko zahvaljuju da ste ju i postavili, pripremili, očuvali, istražili i koja je toliko važna za hrvatsku kulturu ali i svjetsku kulturu?"
0:01:40,0:01:42,Dakle lijepi pozdrav vašim gledateljima.
0:01:44,0:02:02,"Ja sam došao u Vodnjan jedna tisuća devetsto sedamdeset dva godine našao sam tamo osamnaest crkava koje su bile pri rušenju našao župnu crku vrlo zapuštenuo, dakle, gotovo u prodorskom pašu, ali naša crkva je velika kao i Zagrebska katedrala."
0:02:03,0:02:07,"U malom vodnjaku je to crkva, svjetlo je bliže, da li je moguće."
0:02:07,0:02:13,"Ako imate zvanik, viši od 60 km/h, ne viši u Istrihu."
0:02:14,0:02:15,Najviši u Istrihu.
0:02:17,0:02:22,"Jelam bio prije župnik u Svodno-Vreču, tam je bazilika iz 11."
0:02:22,0:02:23,stoljeća.
0:02:23,0:02:24,Već 65.
0:02:25,0:02:33,"godine su počeli nadirati turisti, jer je bila Jugoslavija proglašena međunarodnom rekreacijom."
0:02:35,0:02:38,Pa su mene turisti koje šta naučili.
0:02:39,0:02:44,"Da, dakle, oni su tražili dragocjenosti po istini."
0:02:45,0:02:50,"A onda, ja sam već tamo stekao nekakve kvalifikacije u Svetom Loveću."
0:02:51,0:02:54,Tamo sam namjeravao podignuti jednu sakrnu izložbu.
0:02:54,0:03:04,"Jer kad sam pitao u Milanu tko uzdržava to zdanje, onda su mi rekli da je jednu trećinu zdržavi turisti, jednu trećinu država, a jednu trećinu vjernici."
0:03:04,0:03:07,"Aha, to ste u Milanu kad ste obilazili katedralu?"
0:03:09,0:03:15,"Da, evo, pa sam ja mislio da bi i kod nas trebalo neku pomoć naći da se u državi objekti i tako dalje."
0:03:15,0:03:18,Oni koji su i važni za kulturu.
0:03:18,0:03:24,"Evo, i nama je providnost podijela u Istri i u Hrvatskoj."
0:03:24,0:03:26,"Evo, Hrvatska je preljepa zemlja."
0:03:26,0:03:28,"Ja ne znam zašto se ljudi tuže, zašto bježe."
0:03:29,0:03:34,"Da, to svi ljudi kažu da je Hrvatska lijepotica."
0:03:35,0:03:45,"Dobro, i onda vidite, ja sam zatekao tamo jedan veliki broj relikvija koje je moj prešesnik htio zakopati u zemlju."
0:03:46,0:03:47,"To je bilo, proste, 72."
0:03:47,0:03:49,godine..
0:03:49,0:03:50,Ste vi došli u Vodnjan?
0:03:51,0:03:51,Da.
0:03:51,0:03:51,I zatekli.
0:03:52,0:03:55,"Da, evo, ja sam tada počeo razbijati glavu šta bi napravio."
0:03:56,0:03:59,I 1984.
0:03:59,0:04:08,godine u suradnji sa Arheološkim muzejem ja sam postavio jednu zbirku gdje smo izložili stotinu reliquiara.
0:04:09,0:04:14,I od tada smo mi postali na otvorenju izložbe bilo više od 1500 ljudi.
0:04:15,0:04:28,"Da, dakle, mi smo tada, dakle, bio je komunizam, znate kako se tada govorilo o vjerskim i duhovnim stvarima, mi smo tada dobili apsolutnonu prevlast."
0:04:28,0:04:28,Zašto?
0:04:29,0:04:37,"Jer su došli muzejalci, odnosno direktori raznih muzeja iz Venecije i oni su to kovali u zvijezde."
0:04:37,0:04:40,"Oni su rekli: Pa to je čudo što vi imate, ne?"
0:04:40,0:04:44,"I onda su i naši ljudi počeli razumijeti da imamo jedno čudo, ne?"
0:04:45,0:04:46,A što je to što mi imamo?
0:04:46,0:04:48,Kako je to čudo koje vi imate u očima?
0:04:48,0:04:54,"To čudo, gledajte, to čudo je u tome što imamo tri stotine relikvija različitih svetaca."
0:04:54,0:05:02,"Te relikvije dolaze iz Bizantinskog carstva, to znači iz čitavog istoka, ne, i dolaze iz čitavog rimskog carstva."
0:05:03,0:05:06,Tako da mi pokrivamo sa relikvijama čititavi svijet.
0:05:07,0:05:14,"Da, onda sam ja to počeo proučavati i nakon 1984."
0:05:14,0:05:23,"godine, da direktori raznih muzeja iz Venecije hoće da mi prenesemo tu čitavu izložbu u Veneciju."
0:05:24,0:05:24,Zašto?
0:05:25,0:05:33,Jer je to za njih bio jedan uvid šta se u Veneciji radilo jer relikvijari su se radili u Veneciji.
0:05:35,0:05:40,"Ja sam se bojao to posuditi sve zbog toga jer prometne nesetije, pak krađa itd."
0:05:41,0:05:48,"I posudili smo od stotinu reliquijara, posudili smo samo 89."
0:05:49,0:05:51,Naravno da ja tada nisam mirno spavao.
0:05:52,0:06:02,"I to je pogledalo u 120 izložbenih dana, to je pogledalo 57 tisuća posjetilača."
0:06:02,0:06:07,Nikad nijednu izložbu koja krenula iz hrvatskog tla u svijet nije pogledala toliko ljudi.
0:06:08,0:06:11,"Evo, i tada smo mi dobili jedan kredibilitet."
0:06:12,0:06:15,"Znači da to što radimo, to što imamo, da je to vrijedno."
0:06:15,0:06:21,I od tada župavodnja je dobilo neko poštovanje uopće u javnosti.
0:06:22,0:06:24,Onda 1990.
0:06:24,0:06:34,"godine smo napravili na katu te izložbe bivšeg sa Kristi, napravili drugi dio izložbe gdje smo izložili 513."
0:06:35,0:06:36,Uglavnom su to knjige stare.
0:06:37,0:06:40,Najstarija knjiga je 1513.
