Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:18,Pozdravljam vas još jednom u 55 minuta kod Željke Markić.
0:00:19,0:00:22,Hvala svima vama koji ste zapratili moj YouTube kanal.
0:00:23,0:00:30,Na taj način nekako i pokazujete da ima smisla ovo što radimo i da vas zanimaju stvari koje objavljujemo.
0:00:31,0:00:41,"Moj današnji gost je doktor znanosti, vice Batarelo, vice australski Hrvat koji je došao u Hrrvatsku kada je bilo najteže?"
0:00:42,0:01:02,"Radio je na Hrvatskoj televiziji, prevodio za medije tijekom rata, doktorirao je baveći se dijasporom, radio je u Hrvatskom Caritasu i danas već nekoliko godina vodi udrugu i zakladu Vigilare koja je izuzetno aktivna u civilnom društvu."
0:01:02,0:01:03,"Vice, dobrodošao."
0:01:04,0:01:05,"Šanka, hvala na pozivu."
0:01:06,0:01:07,Pozdrav svim gledateljima.
0:01:07,0:01:08,"Da, hvala da si našao vremena."
0:01:09,0:01:21,"Pa evo nekako, da krenemo od toga, ti si se rodio u Sydneyju, dakle u Australiji i kakav bi bio taj dio t tvog života i kako si došao u Hrvatsku?"
0:01:21,0:01:23,Već dugo nisam u tom dijelu.
0:01:23,0:01:25,Čudno mi je čak i čutiti na australski Hrvat.
0:01:26,0:01:28,Mislio sam da sam skoro domaćin.
0:01:29,0:01:29,Australski Hrvat.
0:01:30,0:01:35,"Nije to ništa manje, australski Hrvat, niti sam ništa manje nego ovaj hrvatski, ali evo da."
0:01:35,0:01:37,Odmah se ispričavam unaprijed.
0:01:37,0:01:41,"Ako neki padeži ili nešto slučajno, to onda mi i ja imamo to u sličnosti za padeže."
0:01:42,0:01:45,"Da, ja sam se rodio u Sydneyju 1969."
0:01:45,0:01:50,"godine i tamo sam, znači roditelji su došli iz Hrvatske 1969."
0:01:51,0:01:57,"godine, znači druga generacija, završio katoličke privatne škole."
0:01:58,0:02:23,"Sobotinu ujutro smo išli u hrvatske škole i to nam je bilo jako čudno jer svi vikendi su bili slobodni i onda onda od moraš u hrvatske škole i još što je najgore su bili padeži neki nominativ genitiv dativi, to nam je bilo potpuno nesvatljivo jer tad nažalost već u Australiji što je zanimljivo što ja svojim djeci govorim mi englesku gramatiku nismo učili, to je bio neki trend, tad nije se baš učio nego po posluhu si znao engleski jezik."
0:02:24,0:02:28,"I onda odjednom sad moraš učiti pravila nekog jezika, gramatike."
0:02:29,0:02:33,"Tako da hrvatsku školu, ali to je bila jedna cijela mala Hrvatska."
0:02:34,0:02:41,"I to je kasnije kad sam radio doktorat, to sam zapravo vidio, to je zapravo ta, ima jedan termin zove se trans Hrvatska."
0:02:41,0:02:49,"Znači domovina je ovdje, geografski gledajući je ovdje, ali mi smo stvorili male Hrvatske tamo gdje god smo bili."
0:02:49,0:03:02,"I što je zanimljivo, nemojte zapravo, mislim to je bilo prije pada Jugoslavije, mi se nismo smatrali Jugoslavenima, mi smo bili Hrvati i to je, čak i Austrijska država i Austrijske državne vlasti su to prihvatile."
0:03:02,0:03:10,"Prihvatili su zato što ti naši iseljenici, ti naši jednostavni ljudi su rekli ne, ja sam Hrvat."
0:03:10,0:03:21,"Ali, okej, samo da razumijem, dakle u to vrijeme je postojala socijalistička federativna Republika Jugoslavije, bilo je postojalo samo jugoslavensko državljanstvo, gej, što su naši svi odbacili."
0:03:22,0:03:28,"Dakle, kako je to onda Australija kao država, što je onda bilo, kako su oni to prepoznavali, to Hrvati?"
0:03:28,0:03:42,"Mislim, Australija je slobodna zemlja, tako da su oni prihvatili, primjerice moj pokojni otac ima tamo mjesto gdje je rođen, djeca smo Croatića, ljudi su imali, znači uopće nije bilo Jugoslavije nego samo se pisalo Hrvatske jer oni su to tražili."
0:03:42,0:03:46,Oni su tražili dobije australijsko državljanstvo i to je to.
0:03:46,0:03:56,"Australiji je bilo u interesu što više da im naraste stanovništvo, tako su tražili da ljudi preuzmu australijsko, oni su rekli da, ok okej, ako priznaš da smo mi iz Hrvatske."
0:03:56,0:03:58,"Oni su rekli, okej, može, evo."
0:03:59,0:04:08,"Ali to je tada jedna cijela borba, o tome sam zapravo pisao kad si baš rekao, postojala je socijalistička fereda, komunistička Jugoslavija, a istovremeno u 1977."
0:04:09,0:04:14,"u Canberri, u glavnom gradu Australije, se otvara hrvatsko poslanstvo."
