Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:16,Pozdravljam vas u 55 minuta.
0:00:16,0:00:18,Hvala vam da pratite moj YouTube kanal.
0:00:19,0:00:21,Ima puno aktualnosti.
0:00:21,0:00:22,Hvala na komentarima.
0:00:22,0:00:27,"Ne stižem na njih snimati odgovore, ali možda ću preko blagdana uspjeti naći za to vrijeme."
0:00:27,0:00:32,"Ali čitam, pratim, razumijem šta vas zanima i nastojim vam takve goste onda predstavljati."
0:00:32,0:00:37,"Moj današnji gost je čovjek kojeg ne trebam uopće ni predstavljati, Nino Raspudić."
0:00:37,0:00:50,"Nino, hvala ti da si našao vremena, evo u ovoj velikoj gužvi oko prikupljanja potpisa, dakle za referendumsko izjašnjavanje i tvog duela sa premijerom Plenkovićem i svega drugoga."
0:00:50,0:00:53,Hvala na pozivu i na mogućnosti da se obratim tvojim gledateljima.
0:00:53,0:01:11,"Dakle, ti si premijer je tebe pozvao da se vi nađete u bolnici ni manje ni više i da tamo imate neku raspravu, ti si mu zvratio da bolnica sigurno nije mjesto gdje se ti s nekim misliš sastajati i ti si s njega pozvao da dođe, da imate duel pred Remetincem, da je to njegovo."
0:01:11,0:01:13,Pa to je njihov domaći teren.
0:01:13,0:01:15,I šta se to jučer onda dogodilo pred Remetincem?
0:01:16,0:01:20,"On je mene u subotu javljao, vidiš što je Plenković rekao?"
0:01:20,0:01:22,Ja sam stvarno dva puta morao to pročitati.
0:01:22,0:01:23,Da mi možeš povjerovati.
0:01:24,0:01:40,"Da povjerujem, on je očito u nekim velikim problemima, ja ne znam je li to vezano za ove Olafove istrage ili za neke druge stvari ili za tu situaciju između Čečića i Nakovnja u kojoj se ona našla, očito s jedne strane tih pritisaka evropskih i briselskih, a s druge strane otpora u narodu."
0:01:41,0:01:45,"Međutim, on se počeo ponašati čudno, rekao bih."
0:01:46,0:01:59,"Dakle, to je bio jedan nekontrolirani ispad u kojem je on mene pozvao da za sat vremena u tri rije je rekao popodne, dođem da ću on zvati profesoricu Markotić da ona mene vodi po COVID-u i da se ja tamo s njim nešto sučeljavam."
0:02:00,0:02:11,"Najprije sam bio zgrožen jer to su odjeli intenzivne njege gdje i najbliži članovi obitelji nemaju pristup, a kamoli da se našetavaju političari, novinari ili bilo tko."
0:02:11,0:02:14,"A druga stvar, ja sam bio pet dana na COVID-u."
0:02:14,0:02:15,"Da, kad si dobio koronavirus?"
0:02:16,0:02:21,"Upal u pluća, tako da sam to sve vidio i on to meni ne mora objašnjavati."
0:02:21,0:02:35,"A treća stvar, jeziv mi je taj njihov cinizam da oni koji su potpuno uzeli u startu sve konce u svoje ruke, ne traže.ći nikakav širi konsenzus, dakle oni upravljaju ovom pričom oko korone od prvog dana do dana današnjeg 100%."
0:02:36,0:02:48,"Jedini koji snose odgovornost i za ovaj broj mrtvih i oboljelih ili koji snose zaslugu što ih nije puno više zahvaljujući njihovom mudrom vodstvu, to će vrijeme pokazati i ocjene su one."
0:02:48,0:02:55,"Dakle, nema on šta nekog drugog pozivati da uvjerava se o težini stanja."
0:02:56,0:03:02,"Glavno, bilo mi je to potpuno neumjesno, to sam nazvao da je to jedan morbidni egzibicionizam."
0:03:03,0:03:06,"Naravno, on je to iskoristio samo za proziv koji je ani fizički."
0:03:06,0:03:08,"nisam mogao stići, nije ispred bolnice."
0:03:09,0:03:16,"Ali, oprostite, čak i ideja da premijer države je taj koji odlučuje da na jedanput ti možeš ući u bolnicu, to je isto zapanjujuće."
0:03:16,0:03:20,Pa tko je on kao premijer da bi mogao odlučiti tko može ući u bolnicu?
0:03:20,0:03:22,Pa valjda to odlučuju stručne službe te bolnice.
0:03:22,0:03:27,"I u kakvu poziciju stavlja gospođu Markotić kada javno govori da će on nju nazvati telefonom, mlade da šeta van."
0:03:28,0:03:32,"I onda ti možeš, dakle za koga nazove to je može ući, koga ne nazove ne može ući u bolnicu."
