Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:16,Pozdravljam vas u 55 minuta.
0:00:16,0:00:18,Hvala vam da pratite moj YouTube kanal.
0:00:19,0:00:25,"Molim vas da ako želite dobivati obavijesti o novim intervjuima koje radim i razgovorima, da kliknete na pretplati."
0:00:26,0:00:39,"Nećete morati ništa plaćati, ali ćete dobivati obavijesti kako bi mogli pratiti teme ako su vam ovi moji razgovori sa ovim zanimljivim ljudima, meni zanimljivim nešto o čemu želite biti obaviješteni."
0:00:40,0:01:00,"Moj današnji gost je čovjek koji je postigao nevjerojatne stvari sa jako malo resursa, sa jako puno dobre volje, ljubavi, profesionalnog odnosa, promičući jedan dio naše hrvatske povijesti s kojim bi svi trebali biti upoznati i na koji bi svi trebali biti ponosni."
0:01:00,0:01:05,"Dakle, moj gost je diplomirani inženjer strojarstva, Damir Borovčak."
0:01:06,0:01:11,Gospodin Borovčak je pokrenuo prvo hodočašće u Gvozdansko.
0:01:11,0:01:15,On je od Gvozdanskog na napravio u hrvatskoj javnosti temu.
0:01:16,0:01:26,"On je o njemu napisao knjigu, ovaj publicist i povjesničar i angažirani, dakle rekla bih aktivist za povijesnu istinu o Hrvatskoj."
0:01:27,0:01:28,Evo je danas moj gost.
0:01:28,0:01:31,"Gospodin Borovčak, puno vam hvala da ste našli vremena."
0:01:32,0:01:33,Jako mi je drago.
0:01:33,0:01:36,Ja pratim vaš rad već dugi niz godina.
0:01:36,0:01:50,I prvo vam moram reći na početku da sam doista impresionirana tom vašom ustrajnošću i posvećenostu da pro bono kao volonter radite na tome da se takve istine važne u Hrvatskojkoj doznaju.
0:01:50,0:02:02,"To bi trebalo biti uloga nekih instituta, nekih ljudi koji su plaćeni za to, ali vi to kao radite već godinama i postigli ste da, evo, gotovo svatko je već čuo u Hrvatskoj za Gvozdansko."
0:02:02,0:02:03,Tako da prvo vam hvala na tome.
0:02:04,0:02:06,"Hvala vama, gospođo Marki, što ste me pozvali."
0:02:07,0:02:08,Jako ste me navalili.
0:02:09,0:02:15,Moram reći da me hvala uvijek čini malo neugodno.
0:02:15,0:02:15,Znam.
0:02:16,0:02:18,Čini mi se da se pretjeruje možda.
0:02:19,0:02:24,"Da, neke stvari jesam u svom životu pokretao, neke su bile više uspješne, neke manje uspješne."
0:02:25,0:02:37,"A evo, Gvozdansko se pokrenulo u nekim čudnim okolnostima i jako sam zadovoljan da to ide tim smjerom kako ide iako za moj ukus ide pomalo i presporo."
0:02:38,0:02:38,Slažem se.
0:02:38,0:02:59,"Ajmo mi sad od početka, za one koji možda ne znaju, za Gvozdansko, dakle nalazi se na Banovini jel tako, to je mjesto utvrda zrinskih, dajte nam sad ispričajte zašto je to mjesto, ta zbilja povijesna koja se odigrala, toliko važna za sve nas."
0:03:00,0:03:07,"Pa vidite, Hrvati su se stoljećima branili od različitih osvajača, agresora."
0:03:07,0:03:17,"Jedan od žestokih agresora koji je napadao Hrvatsku u srednjem vijeku je bila osmanilska sila, dakle Turci koji su prodirali sve praktično do Beća."
0:03:18,0:03:20,Njima se je trebalo oduprijeti.
0:03:21,0:03:29,Ta borba između Hrvata i Osmanolja traje otprilike 300-350 godina čak.
0:03:30,0:03:56,"Ona započinje u Hrvatskom kraljestvu koje nije bilo na rijeci Uni, koje je bilo duboko u Bosni, ostaci Hrvata su i danas u Središnjoj Bosni, ostaci Hrvata su sve do rijeke Drine, u Hercegovini su možda najjače enklave Hrvata, to svakako nisu hrvatski iseljenici ili izbjeglice, to su autohtoni Hrvati tog podneblja."
0:03:57,0:04:10,"Za razliku recimo od Hrvata koji se nalaze u Burgenlandu u Austriji, u Gradišću koji su potomci onih koji su izbjegli pred osmanjskom silom."
0:04:11,0:04:18,"O tome se nikada nije pričala o komunizmu, a nažalost i danas se jako rijetko to spominje."
0:04:18,0:04:21,Takvih ostataka Hrvata imamo i u Mađarskoj.
