Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:17,Pozdravljam vas u 55 minuta kod Željke Markić.
0:00:17,0:00:20,Hvala vam da pratite moju YouTube stranicu i podcast.
0:00:21,0:00:37,"Povod današnjeg razgovora je jedna ogromna fenomenalna pobjeda koju su roditelji i odgojitelji, dakle i svi oni koji podupiru pravo žene na izbor toga na koji način će živjeti svoj život i na koji način će se brinuti o svojoj djeci i o svojoj obitelji."
0:00:38,0:00:59,Prošlog tjednom odlukom Visokog upravnog suda određeno je da gradonačelnik Tomašević nije bio u pravu kada je de facto ukinuo mjeru roditelj-odgojitelj za aktualne korisnike za više od 5800 obitelji u Gradu Zagrebu koji se brinuo više od 20.000 djece.
0:00:59,0:01:07,Moja današnja gošća je predsjednica Hrvatske udruge roditelja odgojitelja Ana Marija Berbić-Latskom.
0:01:07,0:01:10,"Ana Marija, hvala ti da si našla vremena."
0:01:10,0:01:12,"Evo, čestitam ti još jednom."
0:01:12,0:01:17,"Hvala na pozivu, hvala na čestitkama, također čestitam jer ovo je bila zajednička borba."
0:01:18,0:01:30,"I ovo je nekako tek sada kada smo evo uspjeli pročitati u petak je objavljena, mislim, odluka Visokog upravnog suda, dakle mogli smo ju detaljno iščitati."
0:01:31,0:02:03,"Na neki način doista je nevjerojatno, ne nevjerojatno, ali fenomenalno je da je po prvi puta u svojoj povijesti Visoki upravni sud uzeo u obzir načelo koje smo mi u svojim podnescima i zahtjevima kao predstavnici roditelja, odgojitelja, kao građani podnijeli, a to je da su uvažili načelo razmjernosti odnosno da je odluka nezakonita gradonačelnika i da se njome tom odlukom prebacio ogroman teret na korisnike mjere, na obitelji koje se brinu o djeci."
0:02:04,0:02:04,Tako je.
0:02:04,0:02:30,"To je ono što smo mi upozoravali još od jedanaest mjeseca dvije tisuće dvadeset jedan pokušali smo to objasniti gradskoj vlasti jedva da smo dobili i ikakve sastanke oni su bili vrlo neproduktivni i nisu dolazili do srži što bi se dogodilo da jedanpet stupi ta odluka na snagu govorili smo o toj šteti koja bi nastala Znači tu se ipak radi ne samo o pravnom dijelu nego o subjektivnom što s tim obiteljima, što s tom djecom."
0:02:31,0:02:46,"Uspjeli smo dokazati srećom kako u tom periodu sad bili su i upisi u vrtiće gradske da nema dovoljno mjesta niti za djecu zaposlenih roditelja, a kamoli tek za djecu iz ove mjere koju smo rekli da ima oko šest tisuća."
0:02:47,0:02:48,Točnu vrtičke dobi.
0:02:48,0:03:00,"Vrtičke dobi tako je, ne možemo znati koliko jer nisu svi roditelji, korisnici mjere, u toku mjere kad su dobili novo dijete prijavili i ostvarili pravo na to novorođeno dijete."
0:03:02,0:03:07,Žalosno je da gradska vlast nije željela uzeti u obzir i tu činjenicu.
0:03:07,0:03:13,"Znači to je jedan veliki socijalni moment, to bi nastao veliki socijalni teret u ovom gradu."
0:03:13,0:03:17,Jednostavno bi se briga trebala prebaciti na neke druge urede.
0:03:18,0:03:21,"Ovaj ured za demografiju je ukinut, to su veliki pokazatelji."
0:03:22,0:03:27,Dio korisnika bi prešao u sustav državne socijalne skrbi.
0:03:29,0:03:31,To je briga moja pređi na drugoga.
0:03:31,0:03:34,Takav stav ne smije biti u vladi.
0:03:34,0:03:34,Hvala.
0:03:34,0:03:36,U principu sada da se vratimo još malo o ovoj odluci.
0:03:36,0:04:04,"Dakle, odluka suda mi smo zatražili, Udruga HURA, Udruga u ime obitelji i još šest pojedinaca ili skupina su predali Visokom upravnom sudu u nastojanju da zaštitimo naša prava dokazujući da, da, naravno, grad ima pravo donositi odluke, nova vlast ima pravo donositi odluke kao jedinica lokalne samouprave, međutim to pravo nije apsolutno."
0:04:04,0:04:07,Ono je ograničeno zakonom i ograničeno je Ustavom.
