Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:15,0:00:18,Dobrodošli u 55 minuta kod Željke Markić.
0:00:18,0:00:27,Ovo je emisija u kojoj predstavljamo našeg zadnjeg gosta koji se natječe za vaš glas na parlamentarnim izborima koji se održavaju ovu nedjelju 5.
0:00:28,0:00:28,srpnja.
0:00:29,0:00:39,"Podsjećam vas da nas zapratite na našem YouTube kanalu, da kliknete na onaj dio gdje piše pretplatime kako biste u buduće dobivali obavijesti o novim emisijama."
0:00:39,0:00:44,"Nećete morati ništa plaćati, dakle to nije pretpada kao za haerte već ćete dobivati informacije."
0:00:45,0:01:04,"Moj današnji gost je poduzetnik, čovjek koji se sada po prvi puta nalazi aktivno u politici, prvi puta se natječe na parlamentarnim izborima i politički je tajnik, po prvi puta član neke političke stranke gospodin Mario Radić, politički tajnik Domovinskog pokreta."
0:01:04,0:01:16,"Dobar dan Mario, puno vam hvala da ste evo odvojili vrijeme u ovoj zadnjoj nekakvoj zadnjem danu predizbornog natjecanja i odmah bi krenula sa pitanjima ako se slažete."
0:01:17,0:01:17,"Možete, svakako."
0:01:18,0:01:19,Dobar dan vama i vašim gledateljima.
0:01:20,0:01:27,"Dakle, čuli smo sada ovih dana kako su se esdepe i hadeze složili oko toga da ne treba mijenjati izborni sustav."
0:01:28,0:01:50,"Dakle, da je ovaj izborni sustav sa visokim pragom, sa ograničenim brojem mandata za dijasporu, sa povlaštenim statusom manjinskih zastupnika, osam mandata na koji hadeze i esdepe računaju, sa svim ovim nedostacima, samo jednim preferencijskim glasom, nepravilnim izbornim jedinicama da je odličan i da ne treba gotovo nikakve promjene."
0:01:50,0:01:53,"Ne, oni čak kažu ni radikalne ni bilo kakve druge."
0:01:53,0:01:54,Nikakve dobre.
0:01:54,0:02:00,"I tu bi, ja bi tu malo ipak napravio razliku između gospodina Bačića i gospodina Bauk."
0:02:00,0:02:03,Između hadezea i esdepea da.
0:02:03,0:02:10,"Jer gospodin Bačić tu tvrdi, hadeze tvrdi jedno, a onda ipak kaže da nije zato."
0:02:10,0:02:13,Jer tu je gospodin Bauk ipak puno pošteniji od gospodina Bačića.
0:02:15,0:02:26,"Pa u smislu da on je otvoreno rekao da on ne želi nikakve promjene, ne želi da dijaspora glasa, ne želi glas Hrvata iz dijaspore jer bi to promijenilo političku konfiguraciju parlamentarnog života u Hrvatskoj."
0:02:26,0:02:31,"Kako su ih istjerali van, njihovi prethodnici, tako ih više ne žele da sudjeluju u političkom životu."
0:02:32,0:03:04,"A gospodin Bačić je ipak predsjednik nekakve demokršćanske opcije Hrvatske koja se predstavlja kao zaštitnik Hrvata izvan Hrvatske, koja je u konačnici za vrijeme Domovinskog rata dobivala sredstva, potporu te zajednice, kao što ste rekli veliki dio Hrvata su istjerani i u toku Jugoslavije i komunizma koji danas žive vani, oni se predstavljaju kao njihovi predstavnici, a u stvari oni isto ne žele da ti ljudi glasaju, to je po meni mislim da je to najveći krimen cijele te priče."
0:03:04,0:03:20,"Da ne govorimo o preferencijalnom glasanju kao što ste rekli, pa mislim tu se odmah događa taj dio da oni kao stranka niti hadeze ni esdepe ako vi nemate preferencijalno glasovanje, znači koga predsjednik stranke postavi, taj će biti predstavnik te stranke."
0:03:21,0:03:22,Ali šta se to događa?
0:03:22,0:03:25,Znači svi ovise o dobroj volji predsjednika stranke.
0:03:26,0:03:31,"Koga on položi ruko polaganjem, postavi na listu i tko bude prošao, taj će biti dobro."
0:03:31,0:03:32,I kako to onda napraviti?
0:03:32,0:03:39,"Znači kako si sve bolji i bolji sa predsjednikom i kako se uspiješ u tome djelu, ti postaješ sve važniji i važniji član stranke."
0:03:40,0:03:52,"Kako postaješ sve važniji i važniji član stranke, tako često još u vlasti i ti uzimaš taj dio kao nešto normalno, ne treba ništa talasta, treba sve biti kao predsjednik stranke."
0:03:52,0:03:54,"Treba biti zadovoljan predsjednik stranke, a ne birači."
0:03:55,0:03:56,Zato što birači vam ne ovise.
0:03:57,0:04:01,"Vi ste zadovoljni, a birači su tu nebitni, oni će dati glas i to je to."
0:04:02,0:04:25,"Što se tiče dijaspore, Hrvati koji žive izvan Hrvatske, dakle hrvatski državljani sa prebivalištem izvan Hrvatske, računa se da ima oko jedan milijun birača, to su, računa se da Hrvatska, da su dijaspora predstavlja najveće investitore u Hrvatskoj, oni svake godine uplaćuju dva milijarde eura u Hrvatsku na najrazličitije načine."
0:04:26,0:04:28,"preko računa, sigurno ima toga još više."
0:04:28,0:04:48,"I dakle to je jedna ekonomska snaga, jedna kulturološka snaga, to su ljudi koji doista mogu doprinijeti, njih se praktički zadnjih dvadeset godina ne samo sprječava da glasuju ili to je jedan od načina da ih se povezuju sa Hrvatskom već se i sprječava da se vraćaju u Hrvatsku, da investiraju u Hrvatsku."
0:04:48,0:04:51,"Pa to kako je krenulo to sa dijasponom, to je već dugi niz godina."
0:04:52,0:04:55,Mi njima ubijamo svaku nadu za povratak u Hrvatsku.
