Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:16,Pozdravljam vas u 55 minuta.
0:00:16,0:00:21,"Hvala da pratite moj podcast, hvala na komentarima koje stavljate."
0:00:21,0:00:31,"Ako niste još zapratili moj podcast, molim vas kliknite na pretplati, nećete ništa morati platiti, ali ćete dobivati obavijesti o novim temama."
0:00:32,0:00:51,"Današnja tema je aktualna, to je ogroman gubitak koji trpi Hrvatsko selo vezano za svinsku kugu, prosvjedi seljaka i što se događa, kakve će to imati implikacije za sve nas u Hrvatskoj, prvo za dio našeg naroda u Slavoniji."
0:00:51,0:01:03,Razgovaram sa saborskom zastupnicom Ružicom Vukovac koja iz prve ruke ima iskustvo i života na selu i bavljenja poljoprivredom i stočarstvom i koja je već bila moja gošća.
0:01:03,0:01:08,Mislim da će nam danas pomoći cijelu ovu situaciju koja je teško bolje razumjeti.
0:01:08,0:01:09,"Dobrodošla, Ružice."
0:01:10,0:01:13,Hvala vam na pozivu i evo najsrdačnije pozdravljam.
0:01:13,0:01:15,sve vaše gledateljice i gledatelje.
0:01:16,0:01:24,"Drago mi je da otvarate ovu temu jer nažalost danas u medijima jako ružne stvari možemo čitati, neistine, ne znam zašto to rade."
0:01:24,0:01:32,"Razno razne konstrukcije pokušavaju prikazati naše poljoprivrednike kao neobrazovane, nagle, nekulturne."
0:01:33,0:01:39,"Ljudi se bore za vlastitu egzistenciju, stanje na terenu je jako loše, iz godine u godinu sve lošije."
0:01:40,0:01:46,Nažalost Hrvatska se radije odlučuje za uvoz hrane nego za zaštitu domaće proizvodnje.
0:01:46,0:01:48,Ja se s takvim politikama ne slažem.
0:01:48,0:01:56,"lažem da osjetim što se događa i na osobnom primjeru, na primjeru svoje obitelji, svojih susjeda, prijatelja."
0:01:57,0:02:06,"Strašno je znati da vam danas, evo u ovom trenutku dok mi razgovaramo, naše prosvjednike čuvaju policajci, specijalci sa dugim cijevima."
