Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:16,Dobrodošli u 55 minuta kod Željke Markić.
0:00:17,0:00:24,"Ako želite vidjeti obavijesti o našim novim objavama na mom YouTube kanalu, molim vas da kliknete na pretplati."
0:00:24,0:00:29,"Tako ćete biti informirani, moći ćete vidjeti zanimljive razgovore sa zanimljivim ljudima."
0:00:29,0:00:45,"Evo, moj današnji gost dolazi iz Splita, iz Kaštela i on je kandidat domovinskog pokreta za župana na lokalnim izborima koji su održavaju za oko dva mjeseca, šesnaest u nedjelju, šesnaest svibnja."
0:00:46,0:01:12,"Moj gosti zove Mate Šimundić, on je završio dva fakulteta i komparativnu, hrvatsku statistiku i komparativnu književnost, zatim teologiju i odlučio se baviti politikom, evo rekla bih iz jednog pravog motiva, to je da pomogne svojoj zajednici, svojoj županiji, a onda i svim ljudima u Hrvatskoj sa onim svojim kompetencijama koje oni imaju na raspolaganju."
0:01:12,0:01:14,"Evo, Mate, dobrodošao."
0:01:15,0:01:16,Hvala ti da si našao vremena.
0:01:16,0:01:35,"Evo, baš mi je drago imati, da si prigovarali.ali su mi rekli da imam premalo spličana u razgovorima, to je tehničke naravi, ali evo s tobom sam nekako pokrila i grad Split u kojem si se rodio jel tako i Kaštel u kojem živiš i tvoja obitelj je iz Lovreća."
0:01:36,0:01:41,"Ako sam dobro sada tako da sam, evo mislim da sam odradila sa cijenim gostom više toga."
0:01:41,0:02:01,"Evo prvo da krenemo od toga, ti si kandidat Domovinskog pokreta za župana, što to znači biti župan uopće, koje su to poslovi koje župan radi, što je ono što ti se nadaš da ćeš moći građanima te velike županije pomoći i poboljšati."
0:02:01,0:02:29,"Dobro, dakle županija je ustrojbena jedna jedinica regionalna u Hrvatskoj, one imaju po Ustavu ovlasti dakle da upravljaju, koordiniraju radom jedinicama lokalne samouprave tojest pomažu njima u onim stvarima koje one same ne bi mogle i jasno povezuju različite te općine i gradove, ono što ih nadilazi i ono što se tiče svih zajedno."
0:02:30,0:02:47,"Danas su županije pod udarom kritika zbog glumaznosti, zbog neučinkovitosti, to se najbolje vidi u našoj županiji, u Splitsko-dalmatinskoj, broj ljudi koji tamo rade ne odgovara rezultatima, to se nažalost pokazalo."
0:02:47,0:03:06,"Ali županije je doprincipno, to ima smisla, to sam htjela reći, ima smisla kad gleda čovjek, ako krenemo od grada, od općina, ima smisla da između nacionalne razine i razine grada i općina postoje jedinice koje objedinjuju jedno područje koje je podnebje, koje je slično, koje ima slične i probleme i prednosti."
