Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:34,vas pozdravljam u pedeset pet minuta kod željke markić nismo neko vrijeme objavljivali razgovore jednim dijelom zbog korone drugim dijelom zbog blagdana onda je došao potres ali evo jako mi je drago da sam ponovno počela razgovarati sa zanimljivim ljudima za koje mislim da imamo što pametno i dobro od njih čuti.
0:00:35,0:00:48,Ako želite dobivati obavijesti o tome da o novim razgovorima i novim objavama na mojoj YouTube stranici možete kliknuti na pretplatiti tako da možete dobivati obavijesti.
0:00:48,0:00:52,A ako vam se sviđa sadržaj možete ga lajkati i označiti da vam se sviđa.
0:00:53,0:00:58,"Moj današnji gost je Stjepo Vrtulica, saborski zastupnik Domovinskog pokreta."
0:00:59,0:01:00,"Stjepo, dobrodošao."
0:01:00,0:01:01,Hvala na pozivu.
0:01:01,0:01:10,"Čini mi se nekako da je u ovo vrijeme svi smo još pod najsnažnijim dojmom potresa, teško koji je pogodio Banovinu."
0:01:11,0:01:16,"Ti si više puta u ovih zadnjih tri tjedna bio tamo, posjećivao."
0:01:18,0:01:20,"Prvo, da je recimo kakav je tvoj dojam?"
0:01:20,0:01:21,"Da, točno."
0:01:21,0:01:43,"Ja sam izabran u sabor i kao zastupnik te jedinice, tako da ta mjesta spadaju i ti birači na kraju krajeva spadaju pod mojom nekomom odgovornošću, tako da sam bio nekoliko puta vidjeti kako to izgleda na licu mjesta i kako se može pomoći."
0:01:44,0:01:45,I pomagali smo.
0:01:46,0:01:50,Domovinski pokret je brzo se formirao u jedan stožer.
0:01:51,0:02:00,"Primali smo velike količine pomoći sa svih strane Hrvatske, ali isto od Hrvata iz svijeta."
0:02:01,0:02:18,"Možda najveća pomoć je bila od Hrvata u, u Austriji, došlo je desetak šlepera i velike količine potrebštene i hrane u naše skladište u Kutinu, pa smo onda kasnije to nosili po terenu."
0:02:19,0:02:25,"Ta mjesta su vrlo siromašna, iako i prije potrebno je biti ovdje."
0:02:26,0:02:36,"Pogođena i u ratom, i očito, novija povijest nije bila blaga prema tim ljudima, tako da to se."
0:02:36,0:02:39,odmah primijeti i kroz njihove priče.
0:02:39,0:02:47,Ono uspoređuje i ovo stanje sa onim iz rata i govore kako je tada bilo vrlo teško.
0:02:47,0:02:51,"Mnogi su morali bježati, napuštati svoje domove i sl."
0:02:51,0:02:54,I mnoga sela su prazna ili poluprazna.
0:02:55,0:03:07,Bio sam u Sibiću tamo kod jedne obitelji sa dvanaestero djece koji još tada su spavali u šatorima preko puta svojeg imanja.
0:03:08,0:03:29,"i to je bilo vrlo potresno slušati, pa vidjeti tu malu djecu, ta neizvjesnost itede Mi smo pokušali im dati neku pomoć, međutim, činjenica je i ono što moram naglasiti da hrvatski narod je brzo i velikodušno reagirao."
0:03:30,0:03:31,"Ne, vjerojatno, tako fascinantno."
0:03:32,0:03:40,"Tako da ti ljudi, kažem u šali, trebali su pomoć, od te pomoći., jer nisu imali više kud staviti sve te stvari."
0:03:41,0:03:53,"Tako da reakcija običnih ljudi, od sjevera do juga, pa i navijačkih skupina, i sličnost, daju zapravo razlog za nadu."
0:03:54,0:04:05,"Međutim, mislim da je ipak opravdana ova kritika da neke institucije su kasnile i, da tako kažem, kilavo reagirale."
0:04:06,0:04:10,"Evo, vlada je trebala šest dana da proglasi katastrofu."
0:04:10,0:04:36,"Gospodin Plenković nam je tumačio što znači načelo postupnosti itede Mislim da to pokazuje isto nažalost da te institucije u velikoj mjeri žive u nekom paralelnom svijetu, ali obični ljudi ponavljam znali su što trebaju činiti i evo nadam se da ovo će biti dobra pouka za buduće situacije."
