Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:16,Pozdravljam vas u 55 minuta.
0:00:16,0:00:18,Hvala da pratite moj podcast.
0:00:18,0:00:24,Moja današnja gošća je hrvatska književnica i kolumnistica Tanja Belobrajić.
0:00:24,0:00:33,Ona je inače Vukovarka koja je bila aktivna u tijeku Domovinskog rata i obrane i Vukovara i Hrvatske.
0:00:33,0:00:44,I ona je nakon sloma obrane grada na jedan mukotrpan način sa svoj svojim suborcima izašla kroz proboj iz Vukovara.
0:00:44,0:00:57,"Ona je umirovljena časnica HV-a, nagrađivana je i kao književnica od predsjednice Republike Hrvatske, odlikovana je redom hrvatskog trolista, majke dvoje djece."
0:00:58,0:01:17,"A ja sam ju odabrala za razgovor u ovom velikom tjednu zato jer se divim i zahvalna sam na način na koji ona uporno iznosi pred sve nas živote, sudbine, trpljenja brojnih."
0:01:17,0:01:25,"Brojnih ljudi koji su svoje živote ugradili u ovo što mi danas imamo, svoju državu, svoju domovinu."
0:01:26,0:01:48,"Koliko god da mislimo da mnogo toga tu treba biti bolje, na neki način nas upravo ti ljudi o kojima Tanja tako detaljno i dokumentirano piše trebaju poticati da dajemo što god možemo od sebe da Hrvatska bude onako kakvu su ti ljudi sanjali."
0:01:48,0:01:55,"Evo nekako da budemo, rekla bih, dostojni tih ljudi koji su toliko od sebe dali."
0:01:55,0:01:58,"sebe, ali evo za nas, za našu djecu, za naše unuke."
0:01:58,0:02:04,"Tanja, hvala na vremenu i volji da ste došli u Zagreb da napravimo ovaj razgovor."
0:02:06,0:02:11,Kako ste se vi zatekli kao žena u ratu da to objasnimo prvo našim gledateljima?
0:02:12,0:02:16,"Evo prije svega hvala vam na pozivu, pozdravljam vas i vaše gledatelje."
0:02:17,0:02:21,A vi ste me tako lijepo predstavili da imam malo toga za dodati.
0:02:22,0:02:29,"Kao što sam vam rekla kad smo malo ranije razgovarali, ja nisam došla u rat, rat je došao k meni."
0:02:30,0:02:33,Jer dogodilo se nešto što nije po mome izbora.
0:02:34,0:02:47,"Moram priznati da nisam bila hrabra poput brojnih mojih suboraca, branitelja i braniteljica koji su stvarno ušli u to puno prije mene."
0:02:48,0:03:09,"Ja sam nekako moram reći više bila zatečena, ali eto znate kako nekada životne okolnosti nešto mislim nitko od nas nije planirao rat, ali jednostavno vas tako je, tako je niti planirao niti želio, ali nekada vas jednostavno život uputi u nekom smjeru i onda vi više u stvari nemate baš puno izbora."
0:03:09,0:03:11,Posebno mi u Vukovaru ga nismo imali.
0:03:11,0:03:11,"U ovom slučaju, mi nismo imali."
0:03:12,0:03:16,"Odnosno, imali ste izbor postaviti se u toj preteškoj situaciji od ljudi?"
0:03:19,0:03:20,To je nešto neupitno.
0:03:22,0:03:39,"Vi ste kroz svoje knjige i kroz svoje kolumne koje objavljujete, stalno nam iznosite to blago tih ljudi koji su branitelja, roditelja, koji su dali sve za Hrvatsku."
0:03:40,0:03:46,"Da, pa evo, to je sada već jedan dugi niz godina, mislim već skoro punih šest godina."
0:03:46,0:03:49,Ja sam kroz taj period usvojio.
0:03:49,0:03:53,"U tom periodu uspjela napisati otprilike, mislim, nekih 250 priča."
0:03:54,0:04:27,"Meni je na nekakav način, ne na nekakav, jako mi je žao što smo recimo dosta kasno s tim krenuli, jer kad vidim koliko za to treba i vremena, istrpljenja, svakakve podrške, da ne kažem, a ponajviše svjedoka, da jednostavno neće se nikada stići spomenuti sve te ljude i sve te sudbine, a svatko od njih je zaslužio da na nekakav način bude spomenut, da negdje ostane nekakav trag da je bio, da je nešto da."
0:04:27,0:04:35,"bio da je nešto dao, da je nešto žrtovao, ali evo koliko se to u datim okolnostima s trideset godina odmaka može, pa evo dok ide."
0:04:36,0:05:15,"Dobro, slažem se s vama da u stvari da se tu nisu dogodile neke stvari u Hrvatskoj kroz institucije koje smo mi podrazumijevali da će se događati naprimjer, upravo u smislu recimo evo poduke djece, stalno su te rasprave koje pokazuje da u stvari aktualna vlast ne brine o tome da se djeci prenosi, ne brine dovoljno da se djeci prenosi kroz obrazovni sustav sve ono što je dato, sve veliko, sve plemenito pozitivno što ima vezano za Domovinski rat."
0:05:17,0:05:26,"Koliko vas je kao nekog koji je sudionik Domovinskog rata, nekog koji ima djecu, nekog koji ulaže svoje vrijeme da piše o tome, kako vi na to gledate?"
0:05:27,0:05:42,"Znaš što, mogu vam reći da sad puno više nego kad su moja djeca možda bila u osnovna škola obraćam pozornost na to jer nekako onda te život usmjeri jel u nekakve druge brige, sad sam tome posvećena pa možda malo više i primjećujem."
0:05:42,0:05:51,"Ali svakako je, recimo, evo prije deseta godina je napravljena jedna anketa koja je bila doista porazna."
0:05:52,0:06:06,"Pokazala je da jedan porazni broj mladih, recimo, nikada nije čulo za Ovčaru, a kamoli neka druga stratišta za nekakve bitke."
0:06:07,0:06:15,"Spomenute su, malo više znaju Oluja, baš kad je obljetnica Vukovara, zato što se malo više u to vrijeme govori o tome."
0:06:17,0:06:20,"Ali neke onako, ja ne kažem da djecu treba opteretiti."
0:06:21,0:06:28,pojedinostima i da ih mi sad trebamo s tim satrti da samo o tome niste mislili.
0:06:28,0:06:30,"Naravno, to nije zdravo u konačnici."
0:06:30,0:06:57,"Ali kad pogledate, recimo, da u osmom razredu koliki je fond sati u kojem se obrađuje domovinski rat, vidite da je to porazno malo i da je to već na kraju godine kad su djeca već ocjene zaključene, oni su okrenuti nekim drugim već mislima i koliko uopće njima to, da kažem, i ostane isjeda."
0:06:58,0:07:02,komentirale intervju koji sam radila sa dr.
0:07:02,0:07:13,"Hasanbegovićem, gdje je on super na temu jednog udžbenika iz povijesti koji je povučen od gospodina Hajdarevića, hvala Bogu, povučen iz škola."
0:07:13,0:07:22,"Međutim, on je onda u stvari u tom intervjuu smo komentirali kako je on rekao nešto što je izuzetno bitno, a to je da je povijest identitetski predmet."
0:07:22,0:07:29,"I to je jedna stvar koju kad vi sad kažete i ja isto to mislim, pa nećemo sad ih previše opterećivati."
0:07:30,0:07:35,"Ali osobni identitet se naslanja na identitet svog naroda, svoje obitelji, svog naroda."
0:07:36,0:07:48,"I prirodno je da mi svi znamo za primjere u životu naših roditelja, naših djedova, u našoj obitelji, tko su bili ljudi koji su bili pametni, velikodušni, dobri."
0:07:48,0:07:56,"Dakle, prenosi se ta dijela koja nam onda služe i kao uzor, ali i kao jedna sigurnost da se može biti takav."
0:07:57,0:08:15,"Za mene je te sva svjedočenja koja sam uspjela pročitati o životima ljudi koje vi iznosite, ona koja sam ja vidjela, ljude koje sam ja susretala izvištavajući za vrijeme domovinskog rata, za mene je to stalna potvrda."
0:08:18,0:08:20,"Da, ja sam poslušala taj intervju sa dr."
0:08:20,0:08:29,"Hasanbegovićem i moram reći da je bio sjajan, u njemu zaista preporučam ima se što dobro čuti, za zamisliti."
