Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:17,Dobrodošli u 55 minuta kod Željke Markić.
0:00:17,0:00:22,"Dobivam od vas poruke da mojih 55 minuta nekad traje duže, nekad kraće."
0:00:23,0:00:24,Rijetko točno 55 minuta.
0:00:25,0:00:30,"I evo to je tako, nismo robovi vremena, a gosti koji imam su zanimljivi."
0:00:30,0:00:32,Nadam se vama jednako kao i meni.
0:00:32,0:00:43,"Ako želite primati obavijesti o ovome što radim, odnosno o tome kada je objavljen novi intervju, novi podcast, kliknite na pretplati ako ćete dobivati informacije."
0:00:43,0:00:48,"A ako vam se sviđa što radimo, molim vas da lajkate to svemu onome što radimo da je smisao."
0:00:49,0:00:57,"Moj današnji gost je jedan vrlo zanimljiv Franjevac, pripadnik zadarske Franjevačke provincije."
0:00:57,0:01:12,"On je župnik u Rijeci, župe svetog Nikole Tavelića, inače inženjer strojarstva i evo, meni je jako zanimljivo da ima i crni pojas iz Karatea, Fratomislav Šankom."
0:01:12,0:01:14,Tomislav je dobrodošao.
0:01:14,0:01:18,"Hvala, drago mi je da smo s vama i da možemo malo u pričati."
0:01:19,0:01:25,"Evo, tvoj životni put je bio prilično, rekla bih, meni jako zanimljiv."
0:01:26,0:01:30,"Dakle, neobičan koliko zanimljiv i do kako si postao Franjevac, si se rodio u Rijeci."
0:01:31,0:01:33,"Da, da, rođen sam 75."
0:01:33,0:01:59,"godine, znači u Rijeci i ono normalno, odrastao sam tamo, moj se, o meni mama je rođena isto u Rijeci, inače je tata iz Novalje, Spadga, mama je rodom skrka, tako da smo ono tata radio u rafineriji, mama je medicinska sestra i odrastao sam ono normalno kao, ajmo reći tako riječki, dječak na Svaltu uglavnom više manje, tako da završi osnovnu školu, srednju sam završio u gimnaziju matematičku, to me nekako privlačilo."
0:01:59,0:02:07,"Ma da sam već ja ono od Malena, tamo negdje već se sjećam nekako 7-8 godina, razmišljao o tome kako bi to bilo biti svećenik."
0:02:08,0:02:17,"Sjećam se jedan put, samo pošto sam pripadao Salezijanskoj župi, oni su bili jedan put, jedni mladi svećenici su onako svjedočili malo, ja sam tad imao, mislim, negdje 7 godina."
0:02:18,0:02:24,"I tad sam prvi put čuo, baš mi je to onako ostalo, kao imati poziv, šta je to poziv, dobio sam poziv."
0:02:25,0:02:30,"I to me onako zaintrigiralo još kao djete i onda normalno su išle godine, uvijek smo nekako bili pri crkvi."
0:02:31,0:02:36,"I ono malo u srednjoj školi to je ono već, ajde, mjuzika, društvo."
0:02:37,0:02:40,"Malo smo svirali gitare i tako, ja sam trenirao karate, kao što ste rekli."
0:02:40,0:02:48,"Da, ono tako, čak sam ušao i u tu širi izbor reprezentacije Hrvatske i to mi je bilo ono nekakvo okosnica."
0:02:48,0:02:50,U svijetu u kojem si se kreto.
0:02:50,0:02:54,Ti si inače najstariji od djeteta.
0:02:54,0:02:59,"Ja sam prvo djeta, moja sestra tri godine mlađa i broj deset godina mlađa."
