Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:14,Zahvaljujem vam.
0:00:14,0:00:17,"Zamolim vas u 55 minuta, hvala vam da pratite moj podcast."
0:00:18,0:00:23,"Moj današnji gost je saborski zastupnik, doktor znanosti, Zlatko Hasenbegovic."
0:00:23,0:00:34,"Zamolila sam ga za razgovor jer je posljednjih desetak dana u javnosti izišla jedna izuzetno važna tema, a to je tema školskih udžbenika u Hrvatskoj."
0:00:34,0:00:52,"Povod su bili članci, analize koje je objavio portal Narod haer o udžbeniku iz povijesti za četvrti razred koji je izdavačka kuća Profil Klet izdala, autor je gospodin Hajdarević i još dvojica autora."
0:00:52,0:01:02,"Pokazalo se da je udžbenik prepun pogrešaka, netočnih tumačenja, ne znam još kako bih to opisala i ministarstvo je te udžbenik povuklo."
0:01:02,0:01:04,"Slatko, hvala ti da si našao vremena."
0:01:04,0:01:05,Hvala na pozivu.
0:01:05,0:01:15,"Ovo je tema koja je tebi zanimljiva jer se baviš dvadeset stoljećem, upravo to vrijeme je ono što su učenici trebali savladati građu."
0:01:16,0:01:20,"Evo, daj nam recite za uvod, prokomentiraj kako ti vidiš cijelu ovu situaciju sa ovim udžbenikom?"
0:01:21,0:01:29,"Pa ovo je samo vrh sante, ledenoga brijega u cijeloj državnoj udžbeničkoj politici."
0:01:30,0:01:42,"Taj problem se u javnosti pojavio upravo preko ovoga konkretnog udžbenika, ali vrlo je pogrešno zadržati se samo na analizi toga udžbenika."
0:01:42,0:01:48,"Mi sad ovdje imamo različite interpretacije, dakle tema se želi obrnuti."
0:01:49,0:02:06,"Dakle pokušava se govoriti o nekakvoj cenzuri, nametanju nekih pogleda, a ključno pitanje nije zašto je taj udžbenik povučen već kako se on uopće mogao naći na popisu udžbenika."
0:02:06,0:02:32,"I dakle, ja bih naglasak i ovo iskoristio kao zapravo dobar šlagovor za ključnu temu što je zapravo Zakon o udžbenicima, koja je odgovornost hrvatske državne prosvjetne politike, što je Što je to udžbenička politika, imamo je li mi na pravi način ili ne."
0:02:32,0:04:12,"Taj udžbenik sam prvi put imao u rukama i ovlaš gledajući dijagonalno između kuhanja juhe i glavnog jela, pronašao sam na desetke faktografskih pogrešaka, problematičnih interpretacija i naravno gledano taj udžbenik vidim kao tipičan primjer jednog ideološkoga pamfleta iza kojega stoji cijeli jedan javnosti potpuno nepoznati interesni kartel koji obuhvaća dio nastavnika povijesti koji su se nametnuli u taj proces nastajanja udžbenika, jednu spregu recenzenata određenih nakladnika, određenih akademskih lobija posebice na Filozofskom fakultetu sveučilišta u Zagrebu i zapravo potpuno jalo ove državne prosvjete politike, to vrijedi za sve vlade u proteklih dvadeset godina koji su zapravo doveli do ovoga da hrvatska javnost uopće ne zna, a i roditelji dakle nisu svjesni kojim se sve odgojno-identitetski vrijednostnim eksperimentima podvrgavaju njihova djeca u našem obrazovnom sustavu koji je zapravo posljedica jednog dugoga procesa o čemu možemo govoriti."
0:04:13,0:04:15,"Dobro, sada za početak."
0:04:16,0:04:19,"Spomenuo si Zakon o udžbenicima, da postavimo okvir."
0:04:20,0:04:32,"Dakle, neka kuća izdavačka kad želi da njezin udžbenik dođe u katalog udžbenika, a to znači da nastavnici tog predmeta imaju pravo koristiti u školama za poduku đaka."
0:04:32,0:04:36,"Dakle, koji su to koraci koji se tu moraju proći i što kaže zakon?"
0:04:37,0:04:42,"Dakle, ja bih krenuo od početka, što je temeljni pogrešni problem?"
0:04:42,0:04:49,"Sva ova zbrka, pa i ovi ekscesi koji su zapravo samo mali dio toga."
0:04:49,0:04:57,širega mozaika su po mome dubokom uvjerenju posljedice tzv.
0:04:57,0:05:05,liberalizacije tržišta udžbenika koja je začeta još sredinom 2000.
0:05:06,0:05:06,godina.
0:05:07,0:05:23,"Zamisao osim naravno lobističkih interesa određenih nakladnika, ja samo podsjećam da je riječ o vrlo lukrativnoj djelatnosti koja godišnje obuhvaća preko 50 milijuna eura, temelji zamisli te tzv."
0:05:23,0:06:24,"liberalizacije bila da će se uvođenjem takozvani konkurencije među udžbenicima povećati njihova kvaliteta, dakle kvaliteta nastavnog procesa itede itede no svaka raščlanba toga što imamo sredine dvije tisuće ih je pokazalo po mom dubokom uvjerenju da do toga nije došlo dakle temeljno pitanje što je udžbenik posebice što su udžbenici ključnih identitetskih predmeta povijesti hrvatskoga jezika i još nekih predmeta, dakle je li udžbenik roba na tržištu ili je udžbenik jedan od važnih instrumenata državne prosvjetne i obrazovne politike koja ima svoju odgojno obrazovnu ali identitetsku sastavnicu."
0:06:24,0:06:28,To je svugdje u svakoj zemlji.
0:06:28,0:06:36,Dakle mi ovdje imamo potpuno pogrešnu raspravu o nekakvom pluralizmu mišljenja i slično.
0:06:36,0:06:42,"Dakle u Dakle, udžbenik nije znanstveno historiografsko djelo."
0:06:43,0:07:04,"Dakle, različite interpretacije i suprotstavljene interpretacije su sastavni dio povijesne znanosti, one su legitimne poželje, mi živimo u slobodnoj zemlji, nitko ne može imati monopol na istinu i prošlost i slično, ali to jednostavno nije svrha udžbenika."
0:07:04,0:07:12,"Dakle, udžbenik povijesti hrvatskog jezika i slično ima jedan kanonski nacionalni identitetski."
0:07:13,0:07:33,"aspekt koji ne oblikuje takozvani javna rasprava i slično, dakle slušamo sve te ove dane toskole, dakle već legitimna državna prosvjetna i obrazovna politika kada već imamo državu."
0:07:34,0:07:50,"Dakle ukoliko država nema kanonski, identitetski i vrijednosti monopolna unutar sustava državnog obrazovanja ona ne mora ni postojati."
0:07:51,0:07:55,"Drugim riječima, ja bih otišao korak dalje."
0:07:55,0:08:24,"Sve ovo, ovo je samo jedan ekstreman primjer, dakle, ja bih doveo u pitanje i problematizirao sve udžbenike svih nakladnika, posebice za četvrti razred srednjih škola i osmi razred osnovnih škola, dakle oni koji obuhvaćaju dvadeset stoljeće."
0:08:25,0:08:27,i zapravo mi imamo jedan paradoks.
0:08:28,0:08:50,"Hrvatska država je ključni instrument svoje identitetske obrazovne politike prepustila nakladničkim lobijima, dakle, lukrativnoj djelatnosti, dakle jednom kartelu interesa."
0:08:50,0:09:23,"ne samo financijskom, u ovom konkretnom slučaju uvijek pored financijskih postoje i stanoviti vrijednosno ideološki instrumenti koji su legitimni u historiografiji, ali oni po mome dubokom uvjerenju kada se raščlani njihova ideološka pozadina, a to je riječ o jednoj dobro umreženoj mreži nastavnika, profesora, nakladnika, recenzenata, dakle svi su u višestrukom sukobu interesa."
