Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:15,0:00:52,"Dobrodošli u pedeset pet minuta kod željke markić sve vas koji želite pratiti buduće emisije koje stavljamo na našu youtube stranicu pozivam vas da kliknete na pretplati da se pretplatite na našoj stranici to ne znači da ćete morati išta plaćati već da ćete dobivati obavijesti o novim emisijama koje objavljujemo moja današnja gošća je liječnica, znanstvenica, doktorica Cvijeta Pahlina, žena koja je prije osam godina pokrenula u Hrvatskoj postdiplomsku nastavu iz logoterapije u suradnji sa institutom Viktora Franka u Beču."
0:00:53,0:00:57,"Dobro nam došli, doktorice Pahlina, hvala da ste odvojili vrijeme za naš razgovor."
0:00:58,0:01:08,"I evo, ja bih krenula od toga da ste već nekoliko generacija studenata imaju priliku učiti logoterapiju, pa da nam o tome malo kažete u Hrvatskoj."
0:01:10,0:02:23,"Ja bih se prvo zahvalila na pozivu u emisiji pedeset pet minuta sa nekom osobom hvala vama željela bi pozdraviti gledatelje i slušatelje vaše emisije koje želim da se i dalje ovako uspješno razvija kao što je do sada što se tiče logoterapije i motiva radi kojih sam ja pokrenula tu taj studij zapravo logoterapija je jedan pravac u psihoterapiji koji je specifičan i koji je meni vrlo blizak upravo radi toga je osnivač, kreator te psihoterapijskog tog pravca koji se inače zove tri bečka psihoterapijska škola, Viktor Franklin, on je preko te psihoterapijske škole zapravo upotpunio predođbu čovjeka koja je do tada tijekom devetnaest i dvadeset stoljeća u medicini prevladavala."
0:02:24,0:02:38,"To je bila dvodimenzionalna slika čovjeka gdje se vidjelo samo čovječje tijelo, i možda nešto, emocija, inteligencija itede a on je dodao ono što je bitno za čovjeka, a to je njegov duh."
0:02:38,0:03:08,"Dakle, ta duhovna dimenzija pripada čovjeku, po njoj se on bitno razlikuje od životinja koje isto imaju i svoju biološku i psihološku dimenziju, ali ta duhovna uključuje našu savjest, našu slobodnu volju, našu odgovornost i našu potrebu da si odgovorimo na pitanje kakvog smisla ima to da ja jesam da sam ja došla na taj svijet."
0:03:09,0:03:21,"Dakle on je u principu ono što je Freud nazivao željom za užitkom ili aler za moći, on je ustvari rekao da čovjeka pokreće volja, želja za smislom."
0:03:22,0:03:22,Tako je.
0:03:23,0:03:42,"On je na temelju svog iskustva u ambulanti za mlade, za studente ustanovio da k njemu ne dolaze osobe koje imaju neke posebne poremećaje psihološke ili koje su somatski bolesne."
0:03:43,0:03:50,"nego mu dolaze osobe sa pitanjima ma kakvog smisla ima moj život, ja ne vidim u njemu nikakvog smisla."
0:03:52,0:04:14,"Ta situacija da nema nigdje nikakvog smisla to moje postojanje je nešto kao da bi upali u neki zrakopravni prostor, on je to nazvao egzistencijalnim vakumom, dakle jedan prostor u kome nema ničega za što se možeš uhvatiti."
0:04:14,0:04:34,"I upravo ta riječ da se uhvatimo za nešto čvrsto da vidimo smisao svog postojanja je nešto što je on vidio kao bitnu potrebu i tih ljudi koji su k njemu dolazili, a i čovjeka općenito."
0:04:34,0:04:43,"Zato kažemo da je Frankl rehumanizirao medicinu, on je rehumanizirao sliku o čovjeku."
0:04:44,0:05:40,"Rehumanizirao je preko te svoje egzistencijalne analize koju je razvijao, može se rehumanizirati bilo koje područje ljudskog djelovanja i pedagoško područje i privreda i bilo koje drugo područje našeg interesa jer svagdje se zapravo možemo pitati kakvog smisla ima da sam ja učiteljica, djeca me ne slušaju, nemaju interesa, kakvog smisla ima da se ja trudim oko njih, kakvog smisla ima da ne znam se bavim turizmom, recimo sada je turizam ugrožen i sve ono što sam do sada napravila će pasti u vodu, dakle kakvog je to sve skupa smisla imalo, to nije imalo nikakvog smisla."
0:05:40,0:05:41,Kako ga je imalo smisla?
0:05:41,0:05:48,"Da, ali zapravo Frankl tvrdi da nema situacije u životu koja ne sadrži neki smisao."
0:05:49,0:06:00,"Taj smisao, zapravo mi ne dajemo u život smisao nego otkrivamo smisao koji se u situaciji već nalazi."
0:06:01,0:06:06,"Dakle mi smo istraživači, otkrivači toga smisla svaki dan."
0:06:07,0:06:25,"Svaki dan zapravo se budimo i I, sa jednim zapravo osjećajem, znati želje za taj dan, što će taj dan od mene tražiti, što ću ja u njemu otkriti, što će biti to što ću ja moći napraviti."
0:06:27,0:06:32,"On shvaća čovjeka kao su stvaratelja, kao ko-kreatora."
0:06:32,0:06:41,"On ima predođbu o čovjeku kao biću koje ima svoje korijene u transcendenciji, dakle, ta duhovna dimenzija."
0:06:42,0:07:11,"On je rekao: djeca su meso od mesa svojih roditelja, a psihološka dimenzija je djelomice isto tako preko genskog koda nam dana, djelomice do nje dolazimo preko utjecaja okoline, međutim ovu duhovnu dimenziju nam ne prenosi niti okolina niti roditelji nego ju dobivamo od nekoga nad nama, dobivamo ju od stvoritelja."
0:07:12,0:07:27,"I što onda logoterapija, na koji način logoterapija ljudima kad si postavlja ovakva pitanja, evo rekli ste ovo o učiteljici ili o nekome tko radi u turizmu, dakle što bi logoterapija rekla na to pitanje kakvog to ima smisla?"
0:07:27,0:07:30,"Kako bi im vi odgovorili, evo kakvog ima smisla?"
0:07:31,0:07:46,"Pitanje kakvog ima smisla je vrlo intimno pitanje i u terapiji samoj terapeut, logoterapeut nije taj koji će dijeliti na recept smisao, ovo ti je smisao pa sad ti krenite tim putem."
0:07:48,0:08:42,"Logoterapeut je kao voditelj sa fenjerom u ruci koji osvjetljava jedan put pun nekakvih zapravo neočekivanih događaja odnosno može na tom putu biti i dosta opasnosti i tako, ali mi vodimo klijenta na jedan poseban način tako da mu postavljamo ključna pitanja, govorimo o Sokratovom dijalogu, dakle Sokrat, znameniti grčki filozof je bavio se zapravo u svoje stare dane recimo tako odnosno prema kraju svog života kada nekako postajemo mudriji, ležalo mu je jako na srcu razvoj mladih u Grčkoj."
0:08:43,0:08:56,"I onda je on odlazio, išao od sela do sela i okupljao te mlade, ali nije im držao neka predavanja ili propovijedi, nego im je postavljao nekakva ključna pitanja."
0:08:57,0:09:12,"Jer pa je recimo Atenjanima rekao, vi Atenjani cijelo vrijeme se trudite da steknete puno novaca koje ćete ostaviti svojoj djeci, a zapravo da li je to najvažnije, što vi o tome mislite?"
0:09:13,0:09:15,Zvuči suvremeno pitanje.
0:09:16,0:09:27,"Tako da, dakle mi smo ti koji vodimo klijenta na taj način da mu postavljamo neka ključna pitanja na koja on sam mora dati odgovor."
