Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:17,"Pozdravljam vas u 55 minuta, hvala da pratite moj podcast."
0:00:18,0:00:27,Moja današnja gošća je docentica na odsjeku za povijest hrvatskih studija i voditeljica doktorskog studija na istom fakultetu.
0:00:28,0:00:37,I istovremeno je prošle godine sa svojim kolegom Vladimirom Šumanovićem izdala knjigu o četničkom pokretu i NDH.
0:00:38,0:00:45,"Ta tema spojite dvije teme, mislim jako zanimljiv, tako da sam odlučila pozvati Vlatku Vukelić kao gošću."
0:00:45,0:00:55,"Vlatka, hvala ti puno da si našla vremena u svim obavezama ovim sa studentima i onima preddiplomskim i onima posdiplomskim, evo ima puno tema za razgovor."
0:00:56,0:00:57,Hvala na pozivu.
0:00:57,0:01:22,"Prije svega, mi nemamo baš nekako da tako kažem preveliki medijski krug koji je zainteresiran za historiografiju, pogotovo za historiografiju koja se možda bavi ovako neobičnim temama koje nisu da tako kažem dio je nekih modernih globalnih pokreta koji zapravo iako je gotovo zvuči kao oksimoron ali ulaze i u historiografiju."
0:01:23,0:02:27,"Ali doista ova, dakle vaša knjiga na neki način kao da zvuči, zvuči zato sam i htjela da o tome popričamo, kao da na neki način afirmira četnički pokret, bavi se bacanjem dodatnog svjetla na četnički pokret i onda se čovjek pita ono ima toliko tema ustvari u modernoj hrvatskoj povijesti koje su falsificirane tijekom Jugoslavije, dakle u četrdeset pet godina vladavine komunističkog režima toliko toga iz hrvatske povijesti je lažno zabilježeno ali i sadašnjosti tadašnje je lažno zabilježeno pa se pa je pitanje ono od kuda je interes jel sada za četnički pokret o kojem srbija ovako i onako stalno se njime bave i na neki način ga uvijek prikazuju u pozitivnom svjetlu da pa tema neću sad reći da se nametnula sama od sebe međutim kako je a rekla bih u toj u suvremenoj historiografiji kao nekakva nulta točka se postavlja sva problematika vezana uz nezavisnu državu Hrvatsku."
0:02:27,0:02:42,"U tom smislu jedan od svakako gorućih problema je odnos sustava vlasti i dakle svih ostalih elemenata koji su djelovali na području nezavisne države Hrvatske bilo legalno, bilo ilegalno."
0:02:44,0:03:05,"U tom smislu ne samo historiografija nego i službene politike svakako su imale intenciju prikazati nezavisnu državu Hrvatsku kao jednu ilegalnu tvorevinu pa se u biti nije niti dovodilo u pitanje što se događalo na terenu, što se događalo u civilnom sektoru odnosno stječe se dojam da toga zapravo nije niti bilo."
0:03:06,0:03:14,"Kad govoriš o prikazivanju, to misliš da u Jugoslaviji, dakle, to je službena komunistička historiografija."
0:03:14,0:03:41,"S jedne strane, s druge strane imamo i ovu hrvatsku modernu historiografiju i jedan dio povjesničara, naravno, ne mogu niti želim govoriti o svim povjesničarima, međutim, jedan dio povjesničara je na neki način utekao u konformizam i odlučio se baviti temama koje možda eto nisu kontroverzne, radi kojih neće biti napadani, kako medijski, tako i strukovno."
0:03:41,0:03:46,"I nemojmo se lagati, zaista ovo nije popularna tema."
0:03:46,0:04:02,"Dakle, ovo jesu teme općenito kada se zagrebe bilo što iz nezavisne države Hrvatske, odnosno iz tog razdoblja, obrade iz tog razdoblja, javnost i struka u jednom segmentu promatrati ćete drugačije."
0:04:02,0:04:18,"Tako ja recimo nosim često epitet filofašista ili slično, iako ne razumijem temeljem čega, ali naprimjer kad smo radili ta Tako je jedan veliki dio te priče krenuo kad smo se počeli baviti problemom kozaračke djece."
0:04:19,0:04:34,"U biti kad smo shvatili da je to gordijski čvor koji treba raspetljati jer je toliko netočnih elemenata, potpuno pogrešne faktografije koja onda dolazi do svjetonazorski pogrešno oblikovanih teza."
0:04:36,0:05:39,"Ja sam tada od svojih kolega, zaista ljudi koji me intimno poznaju, koji su me dobronamjerno nazivali, govorili su mi, miči se iz te teme, bit ćeš obilježena, mediji će te razčetati.voriti itede To je tema, mi sada dva razgovaramo o tome da si ti istražujući činjenice povijesne o tome koji je bio put kozaračke djece, gdje su oni, tko je, gdje su se ona kretala, tko ih je prihvatio, kakvu zaštitu su dobili kad govorimo o Katoličkoj crkvi i brigu, kakvu zaštitu su dobili, kako se prema njima odnosio tadašnji režim, gdje su, dakle, ti si ustvari išla jednu komunističku izmišljotinu koja je imala za cilj prikazivati, demonizirati Katoličku crkvu u vrijeme komunizma koju su nastavili ponavljat dio medija, veliki dio medija i u slobodnoj Hrvatskoj iako se laže, ti su išla razložiti odnosno istražiti."
0:05:39,0:05:39,Tako je.
0:05:41,0:06:17,"I dobro su te upozoravali, dobro su te ovi svi upozoravali da ne ulaziš u to ili da će te zbog toga napadati, to je nevjerojatno, ali istina je, nevjerojatno je da te netko napada zato što ti istražuješ činjenice, pozivaš se na izvore i u principu to je ono što bi trebalo, što je doista potrebno napraviti sa svime što se učilo u komunizmu jer se ništa nije temeljilo gotovo na izvorima, niti hvaljenje partizana i antifašizma, niti napadanje na NDH."
0:06:17,0:06:43,"Dakle, cijela ta politika, cijeli režimski sustav komunistički je dogmatski sustav i ono što sam već prije isticala kako je bilo programirano i programsko vođenje politike, gospodarstva, isto je bilo i sa sustavom znanosti i obrazovanja, ono se nije događalo slučajno jer znalo se koji projekti mogu biti financirani, koji to ne mogu biti."
0:06:43,0:06:56,"U tom smislu, dakle, sva povijesna, historiografska problematika NDH bila je na neki način ili šikanirana ili čak u najboljem slučaju ignorirana."
0:06:56,0:07:28,"E u tom slučaju, iako na jednoj razini kozaračka djeca nas još uvijek čekaju za jednu cjelovitu monografsku obradu, međutim, upravo zato što smo htjeli sve elemente te društvene i političke povijesti zapravo uklopiti u jedno, a zaista to nije jednostavan posao, jer smo se odlučili upravo to, ne reinterpretirati tuđe historiografske postavke, nego otići što je više moguće na izvore i na izvore informacije."
0:07:29,0:07:48,"I onda je jednostavno ova tema, tražeći po arhivima, jednostavno taj dio nesortirane građe, jer da se mi razumijemo, knjiga je rađena na izvornom arhivskom gradivu, ali to nije gradivo i ne postoje fondovi u."
0:07:49,0:07:56,u niti jednom arhivu sa evo bivših prostora Jugoslavije s obzirom da nismo radili samo u arhivima u Zagrebu.
0:07:57,0:08:08,"Dakle, ne postoji arhiv koji, odnosno arhivski fond koji se zove ne znam četničke postrojbe, evo ne mora se zvati u službi nezavisne države Hrvatske, ali nek se zove u NDH jel, dakle to ne postoji."
0:08:09,0:08:41,"I mi smo zapravo radeći u biti neke druge fondove, tražeći neke druge stvari, nailazili na ovaj dio i na jedan veliki dio te nesortirane građe, koja je ja sad ne bih mogla reći namjerno ili slučajno završavala tako disperzirano po različitim fondovima, ali je nama ukazala na jednu drugu stvarnost koju smo smatrali da je relevantna i ne sad samo da je relevantna za povijest nego da je relevantna za sadašnjost."
0:08:42,0:08:43,Za društvo današnjeg.
0:08:44,0:09:04,"Ali to je, ovo kad mi o ovome govoriš, dakle načinu na koji ste ustvari došli do ove teme četničkih postrojbi u službi NDH, kad opisuješ ovo da je ustvari to bio slučajni nalaz, to je ono što je i je glavna karakteristika stvarnog istraživačkog rada."
0:09:04,0:09:31,"Jel to toliko puta sam čula od znanstvenika, od ljudi koji su da u stvari bi krenuli sa jednom stvari, a da bi onda u toku istraživanja otkrivali stalno nove stvari i budući da su bili otvoreni, a nisu imali zaključak istraživanja koji mora izraditi napisan na početku, su u stvari onda dobiješ jedan novi uvid i potpuno novo."
0:09:32,0:09:47,"Mi smo u konačnici istraživanja gospođe Gitman su krenula tako, ona je došla u Hrvatsku sa jednom idejom istraživati, a kada je istraživala arhive, na jedanput je, kako je ona sama rekla, počela je postavljati logična pitanja."
0:09:47,0:09:49,A logična pitanja je bilo čekaj samo malo.
0:09:49,0:10:03,"Ja sam našla tu u ovoj maloj Hrvatskoj da se vlasti obraćaju pismima ljudi, stotine i stotine ljudi koji traže zaštitu za svoje prijatelje židove, za svoje prijatelje srbe koji se suprostavljaju."
0:10:03,0:10:07,Ja sam postavila sam pitanje zašto se to događa u Hrvatskoj.
0:10:07,0:10:13,"Zašto to nije, onda sam pitala kolege u drugim državama da li se to događa, da li su oni to primijetili u svojim istraživ istraživanjima."
0:10:13,0:10:14,Onda su oni rekli da nisu.
0:10:15,0:10:27,"I onda je ona došla do stepinca njegove uloge kao duhovnog vođe, kao pastira, da je u stvari njegov način odnosa prema endiha i kršenjima ljudskih prava građana."
0:10:28,0:10:34,"Mislim, ja u stvari kad sam nju čula i to sam toliko puta drugi istraživači čula i sad mi ti ponavljaš tu priču."
0:10:34,0:10:37,Mislim da i to je istraživački put.
0:10:37,0:10:49,"Je i mislim ono kad nama zamjeraju kao da se bavimo revizijom povijesti, ali ja i mislim da je to moj zadatak, jer na čemu inače mislim."
0:10:49,0:11:04,"mislim po toj logici onda zapravo više nitko znanstveno ne treba obraditi povijest, rekli smo sve što se trebalo reći iz tog povijesnog segmenta, zapravo onda prema tome bi svi mogli biti samo profesori povijesti koji reproduciraju sve ono što je jednom nekad netko drugi napisao."
