Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:16,Pozdravljam vas u 55 minuta.
0:00:16,0:00:19,Hvala da pratite moj podcast.
0:00:20,0:00:36,Odlučila sam danas zamoliti jednu gošću za razgovor koja mislim da nam može pomoći da još bolje i još jasnije vidimo našu Maju Tenšek koja je preminula prošli tjedan.
0:00:37,0:00:40,"Vladko u suprugu, majku petero djece."
0:00:40,0:01:05,"Oni od nas koji smo ju poznavali znamo kakva je radosna, dobra, vesela osoba uvijek bila, a oni koji ju nisu poznavali su ju sada kroz njezinu smrt i svjedočenja drugih ljudi o njenoj dobroti, o njenoj strpljivosti, o načinu na koji je živjela svoj život i na tako sličan način i umrla kako je živjela."
0:01:05,0:01:26,"Pa sam zamolila njezinu mamu koja je bila uz nju, koja i u ovom posljednjim danima koja i sada pomaže oko djece, zamolila sam ju da odvoji vrijeme i da s nama podijeli još neke dijelove majnog života kako bi nas maja dalje mogla sve skupa nadahnjivati."
0:01:26,0:01:35,"Jobice, puno hvala da ste odvojili vrijeme, ali da ste spremni to svoj maji dijeliti sa nama, ono sve što vi imate."
0:01:36,0:01:37,Bog hvala.
0:01:37,0:01:40,Bog hvala i vama koji ste zainteresirani za moj maj.
0:01:41,0:01:44,"Dakle, maja se, da krenemo od početka na."
0:01:44,0:01:46,"Može, kako god diho."
0:01:46,0:01:46,Može.
0:01:46,0:01:52,"Maja se rodila u Vitezu.za, dakle iz središnje Bosne."
0:01:53,0:01:54,Imate troje djece.
0:01:55,0:01:56,Maja je bila koja poredica?
0:01:56,0:01:57,Prvo dijete.
0:01:57,0:01:58,"Moja prva, vaša najstarija."
0:01:58,0:02:00,"Ja kažem, moja prvorođena ljubav."
0:02:01,0:02:04,Moja maja je rođena 15.
0:02:04,0:02:07,travnja 1983.
0:02:07,0:02:07,godine.
0:02:10,0:02:14,"Rođena je u bolnici Travnik, to je županijska bolnica."
0:02:14,0:02:19,"Inače smo Vitežani iz Viteza i rođeni iz boravka, boravak sve u Vitezu."
0:02:21,0:02:25,I onda sam za 13 mjeseci dobila sina Marina.
0:02:25,0:02:30,"Sina Marina, onda nisam slučajna u ovom ratu."
0:02:31,0:02:34,Jednostavno imala potrebu i želju još djece.
0:02:36,0:02:40,"Pa sam rodila svoju čirku Ivanu, ona je rođena 93."
0:02:44,0:02:46,Ne slučajni što me čeka.
0:02:47,0:02:54,"Hoću reći, ja sam imala dosta težak život kao dijete, i poslije kao djevojka."
0:02:55,0:03:01,Ja sam rođena od svojih roditelja gdje je rođeno desetero djece.
0:03:02,0:03:03,Troje je umrlo malenih.
0:03:04,0:03:08,"Ono nije maleno djete nikad, pogotovo za majku, ali je život bio težak."
0:03:09,0:03:11,Poljoprivreda radila se teški poslovi.
0:03:13,0:03:17,"Tako da je nas sedmero, moji roditelji su nas odhranili sedmero."
0:03:20,0:03:22,I bio je onaj baš težački život.
0:03:23,0:03:25,Težački život i tako.
0:03:25,0:03:27,Bilo je svaština i blago.
0:03:27,0:03:29,Mama nam je uvijek bila sve u životu.
0:03:31,0:03:35,"I onda kad sam se ja udala, baš sam imala divnog muža."
0:03:36,0:03:37,"Evo, nešto je pred kamerom."
0:03:38,0:03:40,Moja maja je dosta toga povukla na nju.
0:03:41,0:03:41,Odate.
0:03:42,0:03:45,"Smirenost, karakter."
0:03:46,0:03:50,"Ne bih ni za sebe rekla da nisam, ali dosta, dosta toga."
0:03:50,0:03:52,"U stvari sve troje su dosta tako, mislim, mješavine."
0:03:54,0:03:59,"I kad sam i rodila, mislila sam ono da je to sva sreća svijeta."
0:04:01,0:04:03,Ja sam uvijek znala reći moja maja je rođena 15.
0:04:04,0:04:06,travnja na godišnjicu smrti Petra Barbarića.
0:04:07,0:04:10,"To je moje sveto dijete, otkod mi to ne znam."
0:04:12,0:04:16,Ne mogu je izdvojiti od od sina Marina ili od svoje četirke Ivane jer su oni takvi.
0:04:17,0:04:18,Zaista su takvi.
0:04:19,0:04:23,Ali ona je bila najstarije dijete i uvijek je nekako bila savjest.
0:04:25,0:04:26,Pomagala vam je oko sebe.
0:04:27,0:04:28,Recimo kad je trebalo.
0:04:29,0:04:30,Pa ono bila je.
0:04:30,0:04:35,"Ja sam se trudila da budem majka, da nekog ništa ne navaljivam posle i radila sam i sve to, ali."
0:04:36,0:04:48,"Ali bili su dobro su učili, svi su dobro učili i što je interesantno, ja i danas se upitam sve i pitam se uvijek, ne samo danas, ne sad kad se ovo dogodilo, moja se djeca nikad nisu svađala."
0:04:51,0:04:56,"Moja bi mama po kojoj duši meni rekla: ne znam, tebi je to nešto slučajno."
0:04:56,0:04:59,"Kada kažem, koja je slučajnost, gdje ćeš mi ti to reći?"
0:05:00,0:05:01,Nema slučajnosti.
0:05:03,0:05:04,Neću reći da sam bila najbolja u odgoju.
