Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:15,Pozdravljam vas u 55 minuta.
0:00:16,0:00:31,"Hvala da pratite moj podcast, hvala da lajkate one razgovore koje vam se sviđaju, tako omogućujete da se ovaj podcast širi i nadam se da imate onoliko koristi koliko ja imam od ovih razgovora."
0:00:31,0:00:44,"Mene doista sam zahvalna za tu privilegiju da mogu razgovarati sa ljudima, pametnima, angažiranima, koji su u svojim životima različite dobre stvari radili, jer mene to obogačuje i puno učimo od njih."
0:00:44,0:00:47,"Evo, nadam se da takvu istu korist imate i vi."
0:00:48,0:00:55,"Moja današnja gošća je mama, ekonomistica, žena koja se svojim suprugom posvojila dijete."
0:00:56,0:01:11,"Povod za naš razgovor je bio što mi je jedna moja poznata, nedavno rekla kako je užasno krivo da nije ranije u svom braku, kada su vidjeli da vjerojatno neće moći imati djece, da nije nikoga čula tko je rekao, ej, daj razmisli o posvajanju."
0:01:13,0:01:14,To ti je super rješenje.
0:01:15,0:01:31,"Također, evo, pa ja sam Ivano zamolila, Ivana, dobar dan, hvala da ste odvojili vrijeme da s nama podijelite vaše životno iskustvo, kako je išao vaš taj put."
0:01:32,0:01:34,Vi ste očito dobili na vrijeme poticaj.
0:01:34,0:01:36,"Da, hvala vam na pozivu."
0:01:36,0:01:47,Drago mi je da ćemo moći pričati o ovoj temi jer ova je meni osobno vrlo bliska tema i važna tema i zapravo volim pričati o njoj jer ona je nama promijenila život.
0:01:48,0:01:50,Zaista nam je donijela nešto predivno u život.
0:01:50,0:01:58,"Jedan veliki blagoslov koji smo i dugo čekali, ali evo ostvario nam se na ovaj način, na jedan predivan način., i zaista smo sretni zbog toga."
0:01:59,0:02:02,"Dakle, vi imate sada sina, ima četiri i pol godine, ili tako."
0:02:05,0:02:13,"I kako sad izgleda taj vaš život sa sinom kojeg vi niste rodili, već kojeg ste dobili na takav jedan poseban način?"
0:02:14,0:02:16,"Da, kao i svaka druga normalna obitelj."
0:02:17,0:02:40,"Mislim, mi znali smo komentirati suprug i ja da razmišljamo o tom postupku, poslušanju, načinu kako je on došao u naš život, samo kad s nekim ovako razgovaramo jer nama to uopće nije u našem svakodnevnom životu niti tema niti mi gledamo kroz tu prizmu i perspektivu nego jednostavno gledamo na to kao valjda svaka drugačija obitelj koja je dobila svoju djecu na biološki način."
0:02:40,0:02:47,"Kao što se biološka mama ne podsjeća a ja sam njega nosila, rodila već ga voliš, tko je tu?"
0:02:47,0:02:50,"Ono, ja bih rekla da tu nema apsolutno nikakve razlike."
0:02:51,0:03:08,"Dapače, znala sam čuti neke posvojitelje koji kažu i možda to i je i djelomično istina, da možda čak još više pažnje i ljubavi daš tom djetetu koji je došao na jedan takav drugačiji način, baš zbog toga što toliko cijeniš i što je to toliko dragocijeno."
0:03:09,0:03:16,Što je jedna takva prilika nama dana da možemo biti roditelji jednog takvog dječaka.
0:03:17,0:03:20,Kao da u stvari ne uzimate zdravo zagotovo.
0:03:21,0:03:31,"Točno, jer naš put, o tome ćemo vjerojatno i razgovarati, poslije je bio poprilično dugačak dok smo mi čekali na naše roditeljstvo."
0:03:32,0:03:34,I moram priznati da to čekanje nije jednostavno.
0:03:35,0:03:40,"Ja mogu razumjeti svaki bračni park koji prolazi kroz to, posebno za nas žene."
0:03:41,0:03:58,"Muškarci još možda nekako to i lakše podnose, ali žene, majke koje smo emotivnije i neće same po sebi, želimo ispuniti i tu svrhu da budemo malo majke, nama je to puno teže pada, i meni osobno je to bilo dosta teško razdoblje."
0:03:58,0:04:00,"Dobro, i koliko je to trajalo?"
0:04:00,0:04:01,11 godina.
0:04:02,0:04:06,"Dakle, nakon što ste se vjenčali, vi ste 11 godina, u stvari, čekali da budete dijete."
0:04:07,0:04:11,"Jer kažete da je mi to bilo teško, što je tu bilo najteže?"
0:04:12,0:04:22,"Pa nekako, možda ta nekakva naša, ta želja koju smo mi, evo, suprog i ja, kad smo se vjenčali, kad smo razgovarali o tome koliko bi želeli."
0:04:22,0:04:26,"imati djece, odmah smo se nekako usuglasili da bi voljeli imati troje djece."
0:04:26,0:04:30,"Znači to nije ono jedno pa ako bude, nego zaista smo željeli imati veliku obitelj."
0:04:30,0:04:33,Eto to je nekako i meni na srcu bilo i njemu.
0:04:33,0:04:44,"I onako smo se bili dogovorili, okej, možda prvu godinu braka, ne da se mi još malo upoznamo, da uskladimo i tako, ali nakon toga idemo."
0:04:44,0:05:07,"I sad prolaze godine, prođe prva, prođe druga, ništa se ne događa, stvarno ono čovjek se pita šta je, prođeš kroz neke pretrage, nalaze i zaista moram reći da niti suprug, niti ja nismo imali neke zdravstvene blokade, da to tako kažem, ili nekakve negativne posljedice ili zdravstvene neke situacije koje bi ukazivale na to da mi ne možemo imati dijete."
0:05:07,0:05:11,"Dakle, u stvari, sve, kad bi više bilo dječika, bili sve u redu."
0:05:13,0:05:20,"Bile su to neke situacije, ali ja znam mnoge žene koje sa tim situacijama su najnormalnije zranjele i rodile i ne samo jedno dijete."
0:05:20,0:05:21,nego i više djece.
0:05:21,0:05:26,"Tako da je sve to bilo onako kao, OK, možda tu nešto ovo, mogli bi sa ovim, pa smo svašta."
0:05:26,0:05:31,"Mislim, ja sam svašta probavala i razne čajeve i razne tabletice i svašta ono."
0:05:31,0:05:37,"Čovjek se naravno trudi i želi, međutim, se to nikako, nikako nije događalo."
0:05:37,0:05:52,"I već u početku nekako braka, kako je to vrijeme prolazilo nekoliko godina, meni je suprug jednom došao, ja se točno sjećam i rekao, a ono šta ti misliš, pa neovisno zapravo o našoj biološkoj djeci, o tome da mi i posvojimo dijete."
0:05:52,0:06:12,"I tu je zapravo to nekakvo sjeme krenulo i on je bio inicijator što ne znam da li je u mnogim brakovima tako, on je zapravo bio više taj kome je to nekako gorilo u srcu i koji je imao tu želju da se ispružimo prema jednom takvom nekom djetetu bez obzira na to hoće li se to više možda nije bilo biološko dijete ili ne."
0:06:12,0:06:24,"Međutim, ja nisam bila spremna za to, moram priznati to i rekla sam u redu, mislim meni je to Meni je ta opcija i čini mi se u redu za razmisliti nekada u budućnosti, ali ajmo mi pričekati."
0:06:24,0:06:32,"Ja bih ipak voljela prvo biološki doživjeti i proći kroz taj proces i imati biološko djete, pa onda ćemo vidjeti."
0:06:32,0:06:46,"I tako su godine prolazile i zapravo se to nije događalo i ja sam shvatila da moram donijeti odluku, da moram vidjeti sama sa sobom i što zapravo su to moji strahovi."
0:06:47,0:06:53,čega se ja to zapravo možda čak i bojim od samog tog procesa prosvajanja i ulaska u taj proces.
0:06:54,0:07:01,"I moj muž je bio potpuno spreman, on je rekao ako ti kažeš idemo sutra, idemo u centar i idemo se dogovarati."
0:07:02,0:07:11,"I onda sam ja nekako zapravo sebi dala nekakav možda i ultimatum, mislim ne znam da li je to ultimatum, ali mi reći neki rok."
0:07:11,0:07:18,"Rekla sam, ok, ako do te i te godine se ne dogodi biološko začeće i stvarno sam ja pokušavala na prirodne načine."
0:07:19,0:07:24,"To su bili prirodni putovi, kroz različite, ne znam, što god sam čula, sve sam probala."
0:07:25,0:07:28,I do te godine se to zaista nije dogodilo.
0:07:28,0:07:52,"Nije se dogodilo biološko začeće, iz kojeg razloga ne znamo, ali evo i došao je te trenutak kad sam ja morala sama sa sobom i ne znam, možda mi je bilo i lakše iz perspektive toga što sam vjernica i što vjerujem da postoji nešto više od ovoga zemljaljskog života, ja sam se nekako sa Bogom dogovorila da ću ja krenuti u to ako on ide sa mnom."
0:07:53,0:08:01,"Rekla sam mu, ajde, ok, korak po korak, ali želim znati da si uz mene i da ti to zaista želiš za mene i za naš brak."
0:08:01,0:08:02,I tako smo mi odlučili.
0:08:02,0:08:04,"Ja sam rekla mužu, ok, idemo."
0:08:05,0:08:06,I onda smo krenuli.
0:08:06,0:08:12,"Kad to je što ste imali strahove, se sjećate još čega, od čega ste imali strahove?"
0:08:13,0:08:18,"Da, mislim, ja zapravo nisam znala što to znači."
0:08:18,0:08:20,Nisam bila upućena u tu cijelu priču.
0:08:21,0:08:41,"Tu i tamo naćuješ određene, dobiješ neke informacije i one najčešće možda i nisu tako dobre, pogotovo ako dobiješ iz nekih krugova ne posvojitelja, nego ljudi koji su možda čuli neke situacije gdje su možda određene obitelji imali problema sa posvojenom djecom."
0:08:42,0:08:50,"Ne znam, ja kad sam sa svojim roditeljima isto razgovarala oko toga, mi smo dosta ovako povezana, bliska obitelj i meni je bilo jako važna i njihova podrška."
0:08:51,0:08:54,I oni su isto tako pokazivali veliki strah od toga.
0:08:58,0:09:08,"Da bi moglo biti problema sa djetetom, da bi to dijete možda moglo imati određene poteškoće, da li ćemo se mi moći sa time nositi, iznijeti to dijete na isto."
0:09:08,0:09:18,"I tako, puno je to bilo zapravo i nerazumijevanja, i strahova i moj nekakav, moguće je reći, jedan od najvećih strahova je bilo kako će moja obitelj prihvatiti to dijete."
0:09:18,0:09:21,Da li ćemo mi moći i dalje biti onako bliski kako smo bili?
0:09:21,0:09:31,"Da li će vaši roditelji, ustvari prihvatiti da su oni djedovi i bake, sada djetetu koju ste vi posvojili, vaš brat ili sestra, da je sada ujak ili ujna."
