Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:16,Pozdravljam vas u 55 minuta.
0:00:16,0:00:18,Hvala da pratite moj podcast.
0:00:20,0:00:28,"Nekako nastojim pozivati ljude koji me zanimaju i koji nadam se onda vas zanimaju, koji mogu obogatiti moj život, nadam se i vaš."
0:00:29,0:00:33,I za današnju gošću sam zamolila za razgovor.
0:00:34,0:01:16,"Ona je poduzetnica, ona je njezin suprug Robertsu u braku dvadeset četiri godine imaju desetero djece pa sam odlučila ju zamoliti da sa mnom i sa vama podijeli kako izgleda život u tako velikoj obitelji organizacija tog života i sve ono što s nama želi podijeliti evo nadopuno hvala da ste u vašem bukiranom vremenu odvojili za ovaj naš razgovor hvala vama na interesu dakle uvijek kad imam ovako sugovornicu neku zanimljivu ženu uvijek mi je žao da nemam u studiju mjesta za dva stolca."
0:01:16,0:01:24,Ja bi tako rado da sam mogla imati i vas i vašeg supruga sada u razgovoru jer sam sigurna da se vi međusobno odlično nadopunjujete.
0:01:25,0:01:29,"Ali, evo, nemam priliku, pa ćemo sada čuti vas."
0:01:29,0:01:43,"Dakle, kako to da krenemo od mog temeljnog pitanja, kako izgleda život svakodnevnica vaše obitelji, koliko su stara vaša djeca, da krenemo od toga koliko ih živi doma."
0:01:43,0:01:47,"Nisam rekla u uvodu, vi imate, čekate sada rođenje drugog unuka."
0:01:48,0:01:51,"Tako da, evo kako izgleda, koji je sad status?"
0:01:52,0:01:53,Obitelj je u kameni.
0:01:54,0:01:59,"U kući imamo veliku kuću u kojoj smo svi unutra, znači svih desetero je zajedno s nama."
0:02:00,0:02:12,"Najstarija kćer ima 23 godine, ona čeka drugog unuka i zajedno sa svojim mužem isto živi u toj kući, ali to je kuća na tri stana, tako da ona živi posebno."
0:02:14,0:02:22,"U toj kući živi i moja mama, na posebnom istom stanu i mi smo na gornjem katu, znači devetero djece i suprug i ja."
0:02:23,0:02:26,"Dobro, koliko ima spavaćih soba ta vaša kuća."
0:02:27,0:02:27,"Puno, puno."
0:02:30,0:02:36,Pa na našem samogornjem katu ima jedna sedam.
0:02:37,0:02:39,"Kako su djeca, kako su žene podvoje u?"
0:02:40,0:02:45,"Pa neki su i sami, neki su podvoje, najmanji su u tri u skupa, a drugi su više manje sami."
0:02:45,0:02:47,I koliko su vam djeca stara?
0:02:47,0:02:48,Od koje do koje dobi je samo jedan?
0:02:49,0:02:55,"Znači, najmlađi je Petar Bogdan, on ima sedam godina, on ide u prvi razred i najstariji je dvadeset tri."
0:02:56,0:03:02,"I kako jedna žena, vi radite, imate svoju firmu, vi i suprug."
0:03:03,0:03:06,Kako izgleda ta organizacija života?
0:03:07,0:03:09,To je kao da imate malu firmu i doma.
0:03:10,0:03:15,"Da, pa ovako, naš dan, prvo suprug i ja počinjemo uvijek sa molitvom."
0:03:15,0:03:24,"Znači to je neizostavno u 24 godine braka, svaki dan ujutro počinje s molitvom koja traje otprilike sat i pol do dva sata."
0:03:24,0:03:26,A u koliko sati se vi i suprug dižete?
0:03:26,0:03:32,"Pa sad, nekad dok su djeca bila mala i ranije su se budila, onda smo imali ono u pola pet ujutro."
0:03:32,0:03:36,"To je bilo gdje smo u miru, u tišini pred svojim Bogom."
0:03:37,0:03:42,i da zajedno razgovaramo i da mu prepoučimo taj dan i našu obitelj i sve što nas čeka.
0:03:42,0:03:53,"A sad je to onako uvijek otprilike, sad djeca ako se idu u školu onda se dižu u 7 sati, tako da mi onda oko 6 sati pola 6 počinjemo i od djeca više sad ne smetaju."
0:03:53,0:03:58,"Znači nisu ono, oni imaju svoje, mogu se sami obući, mogu sami otići, tako da imaju svoje."
0:03:59,0:04:01,Toliko rano ujutro se ustane.
0:04:01,0:04:04,"Dobro, ok, krenete, dignete se ujutro."
0:04:04,0:04:06,Znači i s molitvom počinje naš dan.
0:04:06,0:04:22,"Onda stup ugradi od kuće, tako da on i razvozi djecu u školu., pa ovi koji idu u osnovnu školu, njih se razvozi, a srednja školci idu već svojim, znači kada oni već imaju školu."
0:04:22,0:04:26,"I ja idem na posao, već ovisi kad mi posao počinje."
0:04:26,0:04:31,"Ne moram uvijek ići svaki dan, to mi je uvijek važno da ja mogu nekako sama sebi organizirati taj posao."
0:04:32,0:04:35,"Dakle, fleksibilni ste u tom vremenu organizacije posla?"
0:04:35,0:04:35,Većinom da.
0:04:36,0:04:48,"Većinom da, ali supuk sad trenutno veći dio posla kućanskog preuzima na sebe, ali znači tog vožnja djece pa onda skuha nekad nešto, nešto, nešto."
0:04:48,0:04:48,Super.
0:04:51,0:05:05,"I nabavku idemo obično zajedno, nekad i on, ali to se nekako radi jedan puta na mjesec, da poslije se samo sitnice kupuju, ali onako veliko da uvijek ima u kući to napravimo zajedno većinu."
0:05:05,0:05:11,"Dobro i onda djeca odu u školu, vas dvoje rasporedite poslove."
0:05:12,0:05:24,"Ako on još ima nešto za odraditi u toj našoj kući je na neki način ta firma, jedan dio firme s kojim se on bavi, onda se pere, stavlja se pratveš, svaki dan su otprilike tri mašine."
0:05:24,0:05:30,"Primaš jedan tri mešine, ali onda je mir u nedjelju, recimo, subotu i nedjelju, nećemo da ne pratimo."
0:05:30,0:05:32,"Tako da počinje od ponedljka, pa se onda..."
0:05:34,0:05:39,"Dobro, kako vi razdvajate bijeli i šareni veš?"
0:05:39,0:05:42,"Razdvajamo, razdvajamo uvijek ima dovoljno, ali onda se ima toliko."
0:05:43,0:05:49,"Tako da se napuni lako ta mašina i bijelog veša i crnog veša, šareni i tako dalje."
0:05:49,0:05:51,"Dobro, kakva je organizacija oko toga?"
0:05:51,0:05:53,Gdje djeca stavljaju prljavi veš?
0:05:54,0:06:10,"Pa oni koji su poslušni, oni odnesu u kupovnu gdje je mašina, a oni koji ne, neki volite u sobi si malo skupljat pa onda donesu kad imaju oni svoje čišćenje i sobe, onda donesu neka tamo da što, sad različito, ali uglavnom donese se u kuponu gdje je baš."
0:06:11,0:06:13,Gdje imate zeleno većinu i složenost.
0:06:13,0:06:17,"Onda, sad kad smo već na vešu, da li vi peglate vešu ili suprug?"
0:06:18,0:06:19,"Ne, baš ne peglamo."
0:06:20,0:06:35,"Ja više volim da se složi taj veš kako treba prije dok je još mokar, pa onda se stavi sušiti, pa onda to ni ne treba toliko peglat, nisam toliko da mora sve, ali neke stvari koje se trebaju peglati najčešće pegla i jedno dijete koje voli baš peglati i koje to dobro ide."
0:06:36,0:06:36,Super.
0:06:36,0:06:40,"A recite mi kad kažete da se dobro složi, da čujemo sistematizaciju."
0:06:40,0:06:50,"Znači mokar veš, što je moja mama naučila, mokar veš, to je da se lijepo rasporedi i posloži i sve jedno na drugo, da ono bude i težina."
0:06:50,0:06:54,"I onda za nekih pola sata, sat vremena se lijepo to obijesi i onda to stvarno bude."
0:06:55,0:06:58,I da li imate sušilicu ili ga imate?
0:06:58,0:06:59,Imamo i sušilicu.
