Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:15,0:00:38,Dobrodošli u pedeset pet minuta kod željke markić drago mi je da ovih dana imam priliku predstavljati vrlo zanimljive goste ljude koji se na ovim parlamentarnim izborima petsedam u nedjelju natječu za vaš glas danas je moj gost gospodin miro bulj saborski zastupnik koji se već po treći puta natječaj u devetoj izbornoj jedinici.
0:00:38,0:00:52,"Miro, hvala ti da si našao vremena u ovo predizborno vrijeme u velikoj si guzi obilaziš sva mjesta u svojoj izbornoj jedinici za koju kažeš da je pravi primjer kako su loše namješteno posložene izborne jedinice u Hrvatskoj."
0:00:53,0:01:01,"Hvala lijepa na pozivu dragi mi, iznimno mi je čast da mogu sa vama razgovarati o ovim ključnim problemima koji tište naš narod, naše građane."
0:01:02,0:01:19,"Naravno da ovi izbori tojest izborna jedinica devet je stvarno pokazatelj lošeg izbornoga zakona tojest da je to bila izborna jedinica koja pokaziva sve ono što je krojao Vladimir Šeks, Mato Arlović, u biti oni koji nisu željeli dobrom narodu."
0:01:19,0:02:03,"Prema tome, ja mislim da je vrijeme da poslije ovih izbora bilo tko da bude u vlasti da je obavezan i dužan raspisati referendum četiristo tisuća potpisa koje je prikupila inicijativa narod odlučuje odmah sutra dan potpisati bilo tko kude sa hadezeom bilo kimbu u koaliciju a ne bude im uvjet jedan od uvjeta da se raspiše referendum tih naših četiristo tisuća potpisa naših građana koji je pljunio Lovro Kuščević i još par imaci naravno Andrej Plenković, ja mislim da će to biti veleizdaja, poglavito udar na demokraciju, na naš ustavni poredak, na članak gdje se kaže da se poziva da je vlast proizlazi iz naroda, a to je pravo na referendum i odlučivanje."
0:02:03,0:02:39,"Pa ti si, slažem se potpuno s ovome i mislim da je ova, da većina građana u Hrvatskoj razumije da je jedna od nužnosti promjena izbornog zakona, ti si sudjelovao u oba referenduma, za prvi referendum dvije tisuće četrnaest g bio si koordinator biramo zastupnike imenom i prezimenom volonter odrađivao ogroman posao sa miljenkom marićem Komarićem koji je danas na tvojoj listi isto tako u devetoj izbornoj jedinici, ali isto tako je tvoj sin bio jedan od koordinatora za Sinj, za ovu referendumsku inicijativu narod odlučuje."
0:02:39,0:02:52,"Tako da, da, slažem se, ali da i molim te za naše gledatelje, reci kako izgleda tvoja izborna jedinica, dakle ti si iz Sinja i kako sad ti, od kuda ti trebaš zastupati sve birače, evo građane."
0:02:52,0:03:14,"Pa to je dokaz, u biti Splitsko-dalmatinska županija je u devetoj izbornoj jedinici Ličko-srijemska županija, Zadarsko, Zadarska županija Hrvatsko-zadarska županija, Šibensko-kninska, znači tri županije i dio Splitsko-dalmatinske županije bez Splita i vamo Solina i ovoga dijela znači dolni Žetni ide prema Metkoviću i Dubrovniku."
0:03:14,0:03:33,"Ali u principu Splićani i moćani oni za tebe ne mogu glasati jer moja Zagora nažalost on napravio da moja Zagora za koju sam dao brojne amandmane ne može glasati, moji suborci, moja rod koji živi u Solinu, Splitu ne mogu glasati za mene, ali evo ljudi koji su dvjesto pedeset km od mene to je brinje ili ne znaju što je još."
0:03:34,0:04:02,"Da, koji su superi i dobro i volimo naše lučane ali, Lika je srce Hrvatske, ali ja mislim da treba mijenjati zakone, da treba birati ljude, autoklonost područja, a to je sama inicijativa i tražila uz elektronsko i dopusno glasanje koje je vidljivo da je bio pun pogodak, pogotovo u ovoj korona krizi gdje vidimo manipulaciju u ovoj stožerokraciji od onih koji je Andrej Plenković očito nažalost stručnjake zajašio u interesu svome, a nikako u interesu naroda."
0:04:02,0:04:20,"Pa ova situacija je loša sa izgledom izbornih jedinica, to je jedna stvar, ovo što kažeš isto je tako i Zagreb podijeljen na četiri izborne jedinice, dakle moj brat jedan živi u Zagrebu u jednoj izbornoj jedinici, ja živim u drugoj, a moja svekra živi u trećoj izbornoj jedinici, a svi živimo u Zagrebu."
0:04:20,0:04:26,"Prema tome, pa da, ulica do ulice, a nismo u istoj izbornoj jedinici."
